id,target,in_experimental_data,pred_mean,pred_err
30484-77-6,pa_h5n1,0,4.4985,1.2238
73151-29-8,pa_h5n1,0,4.3462,1.1375
90098-04-7,pa_h5n1,0,4.4604,1.6079
82159-09-9,pa_h5n1,0,4.5549,1.9753
22839-47-0,pa_h5n1,0,4.5077,0.575
969-33-5,pa_h5n1,0,4.5919,1.2378
3094-09-5,pa_h5n1,0,4.6879,2.0425
70374-39-9,pa_h5n1,0,4.5069,1.288
135459-87-9,pa_h5n1,0,4.5524,2.9443
65-46-3,pa_h5n1,0,4.519,0.9765
103766-25-2,pa_h5n1,0,4.6425,1.3366
6055-19-2,pa_h5n1,0,4.5505,1.3834
2398-96-1,pa_h5n1,0,4.566,1.4796
611-75-6,pa_h5n1,0,4.5782,0.7613
127294-70-6,pa_h5n1,0,4.539,1.3243
118288-08-7,pa_h5n1,0,4.3943,1.093
75438-57-2,pa_h5n1,0,4.5178,1.4863
78712-43-3,pa_h5n1,0,4.4129,1.1245
145525-41-3,pa_h5n1,0,4.3516,2.1349
15574-49-9,pa_h5n1,0,4.5398,1.2048
92077-78-6,pa_h5n1,0,4.3345,1.701
50-42-0,pa_h5n1,0,4.5274,1.0246
659-18-7,pa_h5n1,0,4.46,1.6875
110221-44-8,pa_h5n1,0,4.2973,1.8243
56974-61-9,pa_h5n1,0,4.5829,1.6116
23672-07-3,pa_h5n1,0,4.4891,1.7378
123040-16-4,pa_h5n1,0,4.527,2.0764
108612-45-9,pa_h5n1,0,4.4739,1.2546
89396-94-1,pa_h5n1,0,4.3139,1.9748
42971-09-5,pa_h5n1,0,4.52,1.4348
132810-10-7,pa_h5n1,0,4.5353,1.101
131707-23-8,pa_h5n1,0,4.4846,0.7743
156897-06-2,pa_h5n1,0,4.5494,1.3301
50-99-7,pa_h5n1,0,4.459,1.4297
25990-60-7,pa_h5n1,0,4.6191,2.2616
57149-07-2,pa_h5n1,0,4.536,1.0065
85416-73-5,pa_h5n1,0,4.4695,1.6648
13189-98-5,pa_h5n1,0,4.6181,1.4775
5908-99-6,pa_h5n1,0,4.4561,1.9087
60142-96-3,pa_h5n1,0,4.4504,0.775
161715-24-8,pa_h5n1,0,4.4605,1.692
208255-80-5,pa_h5n1,0,4.3818,1.3635
811803-05-1,pa_h5n1,0,4.4524,1.312
901-47-3,pa_h5n1,0,4.6027,1.354
161796-78-7,pa_h5n1,0,4.569,0.7643
1407-03-0,pa_h5n1,0,4.4645,1.3225
69-65-8,pa_h5n1,0,4.4314,0.9293
71610-00-9,pa_h5n1,0,4.467,2.8953
32981-86-5,pa_h5n1,0,4.4563,0.7422
24512-63-8,pa_h5n1,0,4.4263,1.1358
6902-77-8,pa_h5n1,0,4.7117,2.2653
27741-01-1,pa_h5n1,0,4.3948,0.8618
31677-93-7,pa_h5n1,0,4.4361,0.8977
14919-77-8,pa_h5n1,0,4.4592,1.6743
69-09-0,pa_h5n1,0,4.6348,1.2288
57808-66-9,pa_h5n1,0,4.3754,1.3197
43210-67-9,pa_h5n1,0,4.5319,1.395
79660-72-3,pa_h5n1,0,4.5282,1.1571
89226-50-6,pa_h5n1,0,4.4338,1.1135
3160-91-6,pa_h5n1,0,4.4601,1.1326
114-80-7,pa_h5n1,0,4.4731,1.31
39562-70-4,pa_h5n1,0,4.4917,1.4628
2315-02-8,pa_h5n1,0,4.5745,1.3877
82571-53-7,pa_h5n1,0,4.4158,1.1139
79-83-4,pa_h5n1,0,4.6926,1.8285
81110-73-8,pa_h5n1,0,4.3807,1.0303
80214-83-1,pa_h5n1,0,4.2513,1.9857
114-49-8,pa_h5n1,0,4.4778,1.7971
959-24-0,pa_h5n1,0,4.434,0.985
59804-37-4,pa_h5n1,0,4.5382,1.3597
23076-35-9,pa_h5n1,0,4.4686,1.4568
51-42-3,pa_h5n1,0,4.4866,0.7071
51-43-4,pa_h5n1,0,4.4839,0.6762
329-65-7,pa_h5n1,0,4.4887,0.6995
24168-96-5,pa_h5n1,0,4.4306,0.7976
103-84-4,pa_h5n1,0,4.5806,1.4819
834-28-6,pa_h5n1,0,4.5148,1.2628
103980-44-5,pa_h5n1,0,4.431,2.5311
498-45-3,pa_h5n1,0,4.5832,1.7791
139404-48-1,pa_h5n1,0,4.4635,1.8585
17440-83-4,pa_h5n1,0,4.4707,1.6867
136-47-0,pa_h5n1,0,4.5411,1.6117
1218-35-5,pa_h5n1,0,4.5289,1.8185
62-44-2,pa_h5n1,0,4.57,1.4839
15318-45-3,pa_h5n1,0,4.3688,1.5265
80433-71-2,pa_h5n1,0,4.3491,2.0235
68497-62-1,pa_h5n1,0,4.465,1.6745
25507-04-4,pa_h5n1,0,4.2756,1.5137
21187-98-4,pa_h5n1,0,4.4532,1.3947
53164-05-9,pa_h5n1,0,4.4833,2.0924
4991-65-5,pa_h5n1,0,4.6046,1.8443
53-43-0,pa_h5n1,0,4.5397,1.4322
35543-24-9,pa_h5n1,0,4.5647,1.0959
50264-69-2,pa_h5n1,0,4.4523,2.1376
434-03-7,pa_h5n1,0,4.4303,1.7608
60200-06-8,pa_h5n1,0,4.6076,1.908
300-08-3,pa_h5n1,0,4.56,1.5119
75530-68-6,pa_h5n1,0,4.5137,2.0494
868540-17-4,pa_h5n1,0,4.4246,0.8528
31282-04-9,pa_h5n1,0,4.4182,0.8161
51460-26-5,pa_h5n1,0,4.5509,1.8245
74711-43-6,pa_h5n1,0,4.4159,1.7525
4394-00-7,pa_h5n1,0,4.5054,1.0889
168273-06-1,pa_h5n1,0,4.6352,2.246
2438-72-4,pa_h5n1,0,4.4162,0.6285
329-98-6,pa_h5n1,0,4.643,1.7731
130641-38-2,pa_h5n1,0,4.4593,1.4393
274901-16-5,pa_h5n1,0,4.424,1.2994
265121-04-8,pa_h5n1,0,4.4411,1.5104
26328-04-1,pa_h5n1,0,4.5235,1.0565
26095-59-0,pa_h5n1,0,4.4349,1.1595
123524-52-7,pa_h5n1,0,4.4262,1.6555
5560-59-8,pa_h5n1,0,4.5767,1.6086
119478-55-6,pa_h5n1,0,4.6313,1.7376
93106-60-6,pa_h5n1,0,4.6054,1.4408
86347-15-1,pa_h5n1,0,4.481,1.6837
39831-55-5,pa_h5n1,0,4.404,0.8728
357-08-4,pa_h5n1,0,4.5668,0.8799
5534/9/8,pa_h5n1,0,4.441,3.0383
60-27-5,pa_h5n1,0,4.548,1.2138
119637-67-1,pa_h5n1,0,4.4793,1.3169
124858-35-1,pa_h5n1,0,4.507,1.3363
121808-62-6,pa_h5n1,0,4.4565,2.6738
16773-42-5,pa_h5n1,0,4.4695,1.2045
58-85-5,pa_h5n1,0,4.4908,1.3684
54-21-7,pa_h5n1,0,4.5052,1.6424
56-04-2,pa_h5n1,0,4.6785,1.8123
100-97-0,pa_h5n1,0,4.6517,2.2311
979-32-8,pa_h5n1,0,4.3401,1.3751
33342-05-1,pa_h5n1,0,4.3962,1.7573
74610-55-2,pa_h5n1,0,4.4095,1.1926
850-52-2,pa_h5n1,0,4.5294,1.9263
60-80-0,pa_h5n1,0,4.5698,1.6244
1119-34-2,pa_h5n1,0,4.6779,1.4448
5579-84-0,pa_h5n1,0,4.4767,1.7281
4800-94-6,pa_h5n1,0,4.4279,2.3825
42835-25-6,pa_h5n1,0,4.5838,1.2185
62-13-5,pa_h5n1,0,4.6239,2.4433
770-05-8,pa_h5n1,0,4.5159,1.319
115-46-8,pa_h5n1,0,4.4708,1.5069
98769-84-7,pa_h5n1,0,4.4791,1.5749
322-79-2,pa_h5n1,0,4.556,1.4527
2468-21-5,pa_h5n1,0,4.5783,1.1376
59263-76-2,pa_h5n1,0,4.4279,0.7916
153439-40-8,pa_h5n1,0,4.2641,2.0053
58-15-1,pa_h5n1,0,4.5085,1.6829
71320-77-9,pa_h5n1,0,4.4994,1.4662
10592-13-9,pa_h5n1,0,4.4994,1.2019
105956-97-6,pa_h5n1,0,4.533,1.2443
10163-15-2,pa_h5n1,0,4.6479,1.9771
101-31-5,pa_h5n1,0,4.4536,1.904
100-88-9,pa_h5n1,0,4.6023,1.566
630-60-4,pa_h5n1,0,4.5289,1.1077
109-57-9,pa_h5n1,0,4.6358,1.7548
51-05-8,pa_h5n1,0,4.4698,0.9504
51-56-9,pa_h5n1,0,4.5242,2.4003
50-14-6,pa_h5n1,0,4.4266,1.3447
69004-03-1,pa_h5n1,0,4.4092,1.2229
22232-54-8,pa_h5n1,0,4.5612,1.4223
7681-76-7,pa_h5n1,0,4.5575,1.2305
67-97-0,pa_h5n1,0,4.4514,1.7869
522-51-0,pa_h5n1,0,4.5386,1.0446
55-97-0,pa_h5n1,0,4.511,1.5709
7632-00-0,pa_h5n1,0,4.7424,2.3408
318-98-9,pa_h5n1,0,4.5784,1.7894
396-01-0,pa_h5n1,0,4.6031,1.4814
8025-81-8,pa_h5n1,0,4.2458,1.569
434-07-1,pa_h5n1,0,4.6075,1.6022
5053-08-7,pa_h5n1,0,4.5014,0.9372
5086-74-8,pa_h5n1,0,4.6982,1.9884
81161-17-3,pa_h5n1,0,4.5087,2.0684
83480-29-9,pa_h5n1,0,4.4604,0.8925
908-54-3,pa_h5n1,0,4.4376,1.6337
61438-64-0,pa_h5n1,0,4.5216,1.4048
22560-50-5,pa_h5n1,0,4.5319,1.7569
343-55-5,pa_h5n1,0,4.4425,2.8151
68786-66-3,pa_h5n1,0,4.5992,1.0348
541-46-8,pa_h5n1,0,4.5573,1.4428
51-74-1,pa_h5n1,0,4.6663,1.8262
108050-54-0,pa_h5n1,0,4.3872,1.4162
30751-05-4,pa_h5n1,0,4.4883,2.1816
152751-57-0,pa_h5n1,0,4.6743,2.05
53936-56-4,pa_h5n1,0,4.4949,1.5209
6933-90-0,pa_h5n1,0,4.3856,1.455
10402-53-6,pa_h5n1,0,4.4865,1.4126
17692-31-8,pa_h5n1,0,4.4301,0.877
137-88-2,pa_h5n1,0,4.5237,0.9728
18507-89-6,pa_h5n1,0,4.4903,0.8869
61618-27-7,pa_h5n1,0,4.5158,1.5805
113617-63-3,pa_h5n1,0,4.5282,1.6955
26864-56-2,pa_h5n1,0,4.4403,1.5802
2624-44-4,pa_h5n1,0,4.6426,2.0859
673-06-3,pa_h5n1,0,4.6263,1.7299
41859-67-0,pa_h5n1,0,4.4161,2.5874
69-57-8,pa_h5n1,0,4.4549,1.4063
121-54-0,pa_h5n1,0,4.4513,0.8159
69975-86-6,pa_h5n1,0,4.488,1.757
132-69-4,pa_h5n1,0,4.5537,0.9252
66215-27-8,pa_h5n1,0,4.5571,1.3318
91-64-5,pa_h5n1,0,4.7665,2.6732
123-03-5,pa_h5n1,0,4.4898,1.5413
36653-82-4,pa_h5n1,0,4.4599,3.0142
57-67-0,pa_h5n1,0,4.59,1.4032
66-22-8,pa_h5n1,0,4.6735,1.7085
38083-17-9,pa_h5n1,0,4.4578,1.131
23327-57-3,pa_h5n1,0,4.4797,1.2778
965-52-6,pa_h5n1,0,4.606,1.6801
51-24-1,pa_h5n1,0,4.4906,2.4438
538-71-6,pa_h5n1,0,4.471,1.7676
87-17-2,pa_h5n1,0,4.3628,1.99
552-94-3,pa_h5n1,0,4.4547,1.8204
456-59-7,pa_h5n1,0,4.3982,1.0434
132-60-5,pa_h5n1,0,4.5304,1.5507
3440-28-6,pa_h5n1,0,4.5164,1.5269
72-80-0,pa_h5n1,0,4.7683,2.5186
134-58-7,pa_h5n1,0,4.6172,1.5568
521-74-4,pa_h5n1,0,4.7409,2.6145
6402-23-9,pa_h5n1,0,4.634,1.424
64-65-3,pa_h5n1,0,4.555,1.5543
96-50-4,pa_h5n1,0,4.6624,1.7524
3644-61-9,pa_h5n1,0,4.5128,1.097
73231-34-2,pa_h5n1,0,4.386,1.7187
3759-92-0,pa_h5n1,0,4.5585,1.3456
132-65-0,pa_h5n1,0,4.5405,1.5152
4940-39-0,pa_h5n1,0,4.528,1.7248
59-50-7,pa_h5n1,0,4.5594,1.7177
94-09-7,pa_h5n1,0,4.5566,1.5534
151767-02-1,pa_h5n1,0,4.2947,2.0851
56038-13-2,pa_h5n1,0,4.4672,0.8696
133868-46-9,pa_h5n1,0,4.3113,1.6759
1649-18-9,pa_h5n1,0,4.5409,1.1688
3562-84-3,pa_h5n1,0,4.5875,1.2752
73573-88-3,pa_h5n1,0,4.6386,1.9977
5987-82-6,pa_h5n1,0,4.4396,1.1244
54-71-7,pa_h5n1,0,4.4705,1.4147
140-40-9,pa_h5n1,0,4.623,1.7198
61-80-3,pa_h5n1,0,4.5701,1.5418
481-49-2,pa_h5n1,0,4.4905,1.3561
484-20-8,pa_h5n1,0,4.6024,1.891
57-09-0,pa_h5n1,0,4.5534,3.0966
153-98-0,pa_h5n1,0,4.6938,1.8673
134-03-2,pa_h5n1,0,4.5301,1.3065
22457-89-2,pa_h5n1,0,4.3865,2.3741
56715-13-0,pa_h5n1,0,4.5397,1.7086
22573-93-9,pa_h5n1,0,4.3547,1.6362
90-45-9,pa_h5n1,0,4.6408,1.7362
149-16-6,pa_h5n1,0,4.5284,1.2201
6804-07-5,pa_h5n1,0,4.5221,2.2988
105956-99-8,pa_h5n1,0,4.5464,1.2145
636-54-4,pa_h5n1,0,4.33,2.1701
17780-75-5,pa_h5n1,0,4.5542,2.256
8068-28-8,pa_h5n1,0,4.6308,1.8484
315-80-0,pa_h5n1,0,4.5639,0.844
23256-33-9,pa_h5n1,0,4.6153,1.4324
22059-60-5,pa_h5n1,0,4.5097,1.3243
483-18-1,pa_h5n1,0,4.4603,1.736
22881-35-2,pa_h5n1,0,4.4375,1.1496
60-02-6,pa_h5n1,0,4.5074,1.2512
6968-72-5,pa_h5n1,0,4.6756,2.3373
135-23-9,pa_h5n1,0,4.486,1.0289
1084-65-7,pa_h5n1,0,4.5268,2.0849
64953-12-4,pa_h5n1,0,4.3198,2.1861
58895-64-0,pa_h5n1,0,4.4089,1.1818
51-12-7,pa_h5n1,0,4.5478,1.6195
126-27-2,pa_h5n1,0,4.3957,1.5143
57-64-7,pa_h5n1,0,4.5682,1.6303
125-51-9,pa_h5n1,0,4.4174,1.1657
19562-30-2,pa_h5n1,0,4.4074,2.1745
41372-20-7,pa_h5n1,0,4.632,1.4215
90274-24-1,pa_h5n1,0,4.3428,1.334
50679-08-8,pa_h5n1,0,4.4213,0.9491
1684-40-8,pa_h5n1,0,4.5927,1.1675
51-83-2,pa_h5n1,0,4.5488,1.3343
64490-92-2,pa_h5n1,0,4.4689,1.6872
65513-72-6,pa_h5n1,0,4.4264,0.8153
912-60-7,pa_h5n1,0,4.5328,1.9438
26002-80-2,pa_h5n1,0,4.5407,1.2186
131-69-1,pa_h5n1,0,4.4613,1.4665
27470-51-5,pa_h5n1,0,4.4118,1.1932
65-31-6,pa_h5n1,0,4.4856,0.7887
6856-31-1,pa_h5n1,0,4.4838,1.072
6109-70-2,pa_h5n1,0,4.6097,1.4017
113-52-0,pa_h5n1,0,4.5341,0.8913
55147-68-7,pa_h5n1,0,4.656,1.4209
32795-47-4,pa_h5n1,0,4.5595,0.841
62-68-0,pa_h5n1,0,4.5418,0.8895
97-44-9,pa_h5n1,0,4.54,1.2866
73-48-3,pa_h5n1,0,4.4648,1.5068
37106-97-1,pa_h5n1,0,4.3163,1.6215
3818-50-6,pa_h5n1,0,4.4911,1.574
54-30-8,pa_h5n1,0,4.5278,1.181
2181-04-6,pa_h5n1,0,4.4367,1.9494
37693-01-9,pa_h5n1,0,4.5645,0.9945
537-12-2,pa_h5n1,0,4.4273,1.01
21498-08-8,pa_h5n1,0,4.4431,1.4599
2139-47-1,pa_h5n1,0,4.4328,1.6653
52432-72-1,pa_h5n1,0,4.5532,0.9738
2066-89-9,pa_h5n1,0,4.5326,2.3077
13523-86-9,pa_h5n1,0,4.4989,1.5145
23249-97-0,pa_h5n1,0,4.6618,1.9539
5786-68-5,pa_h5n1,0,4.6058,1.2897
4961-41-5,pa_h5n1,0,4.5157,2.9485
98-72-6,pa_h5n1,0,4.5083,1.4642
94-16-6,pa_h5n1,0,4.5615,1.3396
59122-46-2,pa_h5n1,0,4.3397,1.48
110078-46-1,pa_h5n1,0,4.5272,1.7594
