id,target,in_experimental_data,pred_mean,pred_err
119637-67-1,na_h5n1,0,3.5348,0.634
124858-35-1,na_h5n1,1,4.6094,0.8006
121808-62-6,na_h5n1,1,4.397,0.3693
16773-42-5,na_h5n1,0,3.6727,0.5779
58-85-5,na_h5n1,0,3.9883,0.5316
54-21-7,na_h5n1,0,4.6626,0.4068
56-04-2,na_h5n1,0,3.7654,0.308
100-97-0,na_h5n1,1,3.2515,0.5091
979-32-8,na_h5n1,0,4.683,0.7655
33342-05-1,na_h5n1,1,4.4127,0.4539
74610-55-2,na_h5n1,1,5.3615,0.9503
850-52-2,na_h5n1,0,4.7674,0.6116
60-80-0,na_h5n1,1,4.0429,0.4468
1119-34-2,na_h5n1,1,5.5337,0.7845
5579-84-0,na_h5n1,0,4.0558,0.4186
4800-94-6,na_h5n1,0,4.9339,0.7896
42835-25-6,na_h5n1,0,4.7135,0.7505
62-13-5,na_h5n1,0,4.592,0.6479
770-05-8,na_h5n1,0,3.7885,0.3584
115-46-8,na_h5n1,0,4.8013,0.6529
98769-84-7,na_h5n1,0,4.4004,0.3239
322-79-2,na_h5n1,0,4.2537,0.5889
2468-21-5,na_h5n1,1,4.8625,0.5954
59263-76-2,na_h5n1,0,4.5404,0.7461
153439-40-8,na_h5n1,1,5.1025,0.5903
58-15-1,na_h5n1,0,3.7788,0.4295
71320-77-9,na_h5n1,0,3.5629,0.6089
10592-13-9,na_h5n1,0,4.9483,0.9554
105956-97-6,na_h5n1,1,4.5902,0.404
10163-15-2,na_h5n1,0,3.5044,0.3351
101-31-5,na_h5n1,0,4.5308,0.6671
100-88-9,na_h5n1,0,3.6197,0.5633
630-60-4,na_h5n1,0,6.3812,0.9508
109-57-9,na_h5n1,0,4.0495,0.4239
51-05-8,na_h5n1,0,4.7249,0.7863
51-56-9,na_h5n1,1,4.0316,0.3653
50-14-6,na_h5n1,1,4.8189,0.536
69004-03-1,na_h5n1,1,4.6295,0.3365
22232-54-8,na_h5n1,0,3.5166,0.2477
7681-76-7,na_h5n1,0,3.5047,0.3655
67-97-0,na_h5n1,0,5.068,0.7914
522-51-0,na_h5n1,0,4.2334,0.5544
55-97-0,na_h5n1,1,3.6188,0.7708
7632-00-0,na_h5n1,0,3.2007,0.3587
318-98-9,na_h5n1,0,4.7251,0.3571
396-01-0,na_h5n1,0,4.5462,0.5126
8025-81-8,na_h5n1,1,4.7937,0.5016
434-07-1,na_h5n1,0,4.8547,0.2226
5053-08-7,na_h5n1,0,4.1899,0.6321
5086-74-8,na_h5n1,0,3.6575,0.4684
81161-17-3,na_h5n1,0,4.0819,0.3958
83480-29-9,na_h5n1,0,5.6089,0.9946
908-54-3,na_h5n1,0,4.9915,0.8974
61438-64-0,na_h5n1,0,5.5504,0.525
22560-50-5,na_h5n1,1,4.1345,0.668
343-55-5,na_h5n1,0,3.9413,0.363
68786-66-3,na_h5n1,0,4.4981,0.4892
541-46-8,na_h5n1,1,3.3407,0.4747
51-74-1,na_h5n1,0,4.1032,0.2844
108050-54-0,na_h5n1,1,4.8815,1.3445
30751-05-4,na_h5n1,1,4.27,0.2331
152751-57-0,na_h5n1,1,3.0832,0.404
53936-56-4,na_h5n1,1,4.6827,0.4003
6933-90-0,na_h5n1,0,4.4274,0.4997
10402-53-6,na_h5n1,1,3.9887,0.6344
17692-31-8,na_h5n1,0,3.6449,0.3955
137-88-2,na_h5n1,0,3.7177,0.5322
18507-89-6,na_h5n1,1,4.3147,0.4995
61618-27-7,na_h5n1,1,4.8816,0.4894
113617-63-3,na_h5n1,0,4.1425,0.3849
26864-56-2,na_h5n1,0,5.2344,0.6309
2624-44-4,na_h5n1,1,4.6326,0.5664
673-06-3,na_h5n1,0,4.0904,0.2691
41859-67-0,na_h5n1,0,4.8341,0.6491
69-57-8,na_h5n1,0,4.2546,0.6133
121-54-0,na_h5n1,0,3.688,0.3064
69975-86-6,na_h5n1,1,4.296,0.6026
132-69-4,na_h5n1,0,4.3616,0.6173
66215-27-8,na_h5n1,1,3.2336,0.3101
91-64-5,na_h5n1,0,3.9655,0.235
123-03-5,na_h5n1,0,3.6291,0.7198
36653-82-4,na_h5n1,1,3.9607,0.6198
57-67-0,na_h5n1,0,3.7861,0.4728
66-22-8,na_h5n1,0,3.5081,0.4825
38083-17-9,na_h5n1,0,3.8425,0.4066
23327-57-3,na_h5n1,0,3.8794,0.6125
965-52-6,na_h5n1,0,4.9445,0.8462
51-24-1,na_h5n1,1,5.3914,0.5963
538-71-6,na_h5n1,0,4.6014,0.8129
87-17-2,na_h5n1,0,5.3025,0.5863
552-94-3,na_h5n1,0,4.5759,0.7262
456-59-7,na_h5n1,1,4.66,0.5553
132-60-5,na_h5n1,0,4.8987,0.5798
3440-28-6,na_h5n1,0,4.65,0.7776
72-80-0,na_h5n1,0,4.1395,0.3766
134-58-7,na_h5n1,0,3.6792,0.9599
521-74-4,na_h5n1,1,3.9679,0.6998
6402-23-9,na_h5n1,0,4.7532,0.6086
64-65-3,na_h5n1,0,3.414,0.4815
96-50-4,na_h5n1,1,3.5496,0.3011
3644-61-9,na_h5n1,0,4.2476,0.5426
73231-34-2,na_h5n1,1,3.8594,0.5254
3759-92-0,na_h5n1,0,4.728,0.712
132-65-0,na_h5n1,0,4.5081,0.3831
4940-39-0,na_h5n1,1,4.3142,0.4029
59-50-7,na_h5n1,0,4.0111,0.4895
94-09-7,na_h5n1,1,3.7867,0.6745
151767-02-1,na_h5n1,1,5.5459,1.0997
56038-13-2,na_h5n1,0,5.756,1.1996
133868-46-9,na_h5n1,0,5.7282,0.8261
1649-18-9,na_h5n1,1,4.1771,0.6212
3562-84-3,na_h5n1,1,5.0633,0.6225
73573-88-3,na_h5n1,0,5.273,0.5882
5987-82-6,na_h5n1,1,4.3984,0.3899
54-71-7,na_h5n1,0,4.1098,0.5994
140-40-9,na_h5n1,0,3.5478,0.3502
61-80-3,na_h5n1,1,3.6555,0.5782
481-49-2,na_h5n1,1,4.7427,0.5661
484-20-8,na_h5n1,0,3.9085,0.1502
57-09-0,na_h5n1,1,4.2803,1.0048
153-98-0,na_h5n1,0,3.8793,0.3129
134-03-2,na_h5n1,1,5.164,0.8856
22457-89-2,na_h5n1,0,5.709,0.8558
56715-13-0,na_h5n1,0,4.244,0.4076
22573-93-9,na_h5n1,1,5.5254,1.2008
90-45-9,na_h5n1,1,4.0004,0.3319
149-16-6,na_h5n1,0,4.5071,0.7528
6804-07-5,na_h5n1,0,4.5678,0.9318
105956-99-8,na_h5n1,0,4.4487,0.5636
636-54-4,na_h5n1,1,3.9353,0.5501
17780-75-5,na_h5n1,0,4.6599,0.7389
8068-28-8,na_h5n1,0,3.099,0.3537
315-80-0,na_h5n1,0,4.0724,0.2605
23256-33-9,na_h5n1,0,3.5979,0.3901
22059-60-5,na_h5n1,0,4.3394,0.4112
483-18-1,na_h5n1,0,4.9624,0.7391
22881-35-2,na_h5n1,0,4.7302,0.3954
60-02-6,na_h5n1,0,3.4038,0.683
6968-72-5,na_h5n1,1,3.9766,0.5265
135-23-9,na_h5n1,0,4.3025,0.4389
1084-65-7,na_h5n1,0,3.9336,0.2055
64953-12-4,na_h5n1,0,5.2758,0.4507
58895-64-0,na_h5n1,0,5.0925,0.4985
51-12-7,na_h5n1,0,3.9611,0.6216
126-27-2,na_h5n1,0,4.6166,0.6718
57-64-7,na_h5n1,1,4.2366,0.5433
125-51-9,na_h5n1,0,4.3252,0.42
19562-30-2,na_h5n1,0,4.2309,0.6019
41372-20-7,na_h5n1,0,5.6713,0.6609
90274-24-1,na_h5n1,0,5.462,0.3534
50679-08-8,na_h5n1,0,5.3543,0.7457
1684-40-8,na_h5n1,0,4.6537,0.5495
51-83-2,na_h5n1,0,3.4522,0.3073
64490-92-2,na_h5n1,0,4.3537,0.5607
65513-72-6,na_h5n1,0,4.6651,0.3681
912-60-7,na_h5n1,1,4.182,0.4986
26002-80-2,na_h5n1,0,3.8308,0.5426
131-69-1,na_h5n1,0,4.3477,0.5933
27470-51-5,na_h5n1,1,4.2091,0.4713
65-31-6,na_h5n1,0,3.9195,0.4591
6856-31-1,na_h5n1,1,3.7655,0.415
6109-70-2,na_h5n1,0,3.4668,0.4111
113-52-0,na_h5n1,1,4.1873,0.566
55147-68-7,na_h5n1,0,4.1824,0.8079
32795-47-4,na_h5n1,0,4.9246,0.6934
62-68-0,na_h5n1,0,3.9282,0.391
97-44-9,na_h5n1,0,5.1914,0.3822
73-48-3,na_h5n1,1,4.4307,0.6197
37106-97-1,na_h5n1,0,4.7684,0.4598
3818-50-6,na_h5n1,0,3.773,0.5583
54-30-8,na_h5n1,1,4.3975,0.4922
2181-04-6,na_h5n1,0,5.2116,0.737
37693-01-9,na_h5n1,1,4.1516,0.6499
537-12-2,na_h5n1,0,4.5736,0.3077
21498-08-8,na_h5n1,1,3.7943,0.5033
2139-47-1,na_h5n1,0,4.1665,0.4605
52432-72-1,na_h5n1,0,3.7753,0.4762
2066-89-9,na_h5n1,0,4.9304,0.6077
13523-86-9,na_h5n1,0,4.5632,0.5424
23249-97-0,na_h5n1,1,4.0593,0.3904
5786-68-5,na_h5n1,1,4.1052,0.4665
4961-41-5,na_h5n1,0,3.685,0.6123
98-72-6,na_h5n1,0,3.8275,0.407
94-16-6,na_h5n1,0,4.5785,0.7543
59122-46-2,na_h5n1,0,4.5154,0.6756
110078-46-1,na_h5n1,1,5.2123,1.1783
