id,target,in_experimental_data,pred_mean,pred_err
357-08-4,na_h5n1,0,4.5647,1.2202
5534/9/8,na_h5n1,0,4.5846,0.8374
60-27-5,na_h5n1,0,4.0492,1.1939
119637-67-1,na_h5n1,0,4.142,0.8649
124858-35-1,na_h5n1,1,4.4575,1.2645
121808-62-6,na_h5n1,1,4.1999,0.9077
16773-42-5,na_h5n1,0,4.2513,1.6088
58-85-5,na_h5n1,0,4.5011,1.2227
54-21-7,na_h5n1,0,4.2402,1.1955
56-04-2,na_h5n1,0,4.1996,1.0079
100-97-0,na_h5n1,1,3.8742,1.7419
979-32-8,na_h5n1,0,4.4266,0.9173
33342-05-1,na_h5n1,1,4.6816,0.8148
74610-55-2,na_h5n1,1,5.6175,3.5204
850-52-2,na_h5n1,0,4.4209,0.9294
60-80-0,na_h5n1,1,4.0018,0.934
1119-34-2,na_h5n1,1,4.6966,1.8899
5579-84-0,na_h5n1,0,4.0393,0.7804
4800-94-6,na_h5n1,0,4.4848,1.2271
42835-25-6,na_h5n1,0,4.258,1.1108
62-13-5,na_h5n1,0,4.4043,1.1926
770-05-8,na_h5n1,0,4.2521,1.143
115-46-8,na_h5n1,0,4.3214,1.37
98769-84-7,na_h5n1,0,4.4686,0.635
322-79-2,na_h5n1,0,4.2545,0.6642
2468-21-5,na_h5n1,1,4.6236,1.8654
59263-76-2,na_h5n1,0,4.1406,1.2638
153439-40-8,na_h5n1,1,4.7529,1.3315
58-15-1,na_h5n1,0,3.989,1.0054
71320-77-9,na_h5n1,0,4.1146,1.138
10592-13-9,na_h5n1,0,5.0294,1.3726
105956-97-6,na_h5n1,1,4.4947,1.1093
10163-15-2,na_h5n1,0,3.9323,2.2375
101-31-5,na_h5n1,0,4.2342,1.1906
100-88-9,na_h5n1,0,4.1895,1.4159
630-60-4,na_h5n1,0,5.8822,3.7927
109-57-9,na_h5n1,0,4.2032,1.5839
51-05-8,na_h5n1,0,4.1982,0.8278
51-56-9,na_h5n1,1,4.3559,0.8963
50-14-6,na_h5n1,1,4.4547,1.3544
69004-03-1,na_h5n1,1,4.4229,0.7811
22232-54-8,na_h5n1,0,3.9449,0.781
7681-76-7,na_h5n1,0,4.1652,1.3738
67-97-0,na_h5n1,0,4.3586,1.5501
522-51-0,na_h5n1,0,4.7832,2.4421
55-97-0,na_h5n1,1,4.1391,2.2985
7632-00-0,na_h5n1,0,3.9598,2.6975
318-98-9,na_h5n1,0,4.2632,1.1964
396-01-0,na_h5n1,0,4.3724,1.2297
8025-81-8,na_h5n1,1,4.9039,2.3069
434-07-1,na_h5n1,0,4.5984,0.7643
5053-08-7,na_h5n1,0,4.2152,1.1519
5086-74-8,na_h5n1,0,4.0544,0.6115
81161-17-3,na_h5n1,0,4.24,0.9738
83480-29-9,na_h5n1,0,4.65,2.2341
908-54-3,na_h5n1,0,5.6612,2.2389
61438-64-0,na_h5n1,0,4.9991,2.7938
22560-50-5,na_h5n1,1,4.3505,2.4636
343-55-5,na_h5n1,0,4.653,0.9839
68786-66-3,na_h5n1,0,4.4607,0.906
541-46-8,na_h5n1,1,3.8644,1.413
51-74-1,na_h5n1,0,4.6201,1.9466
108050-54-0,na_h5n1,1,4.8794,2.5823
30751-05-4,na_h5n1,1,4.1811,1.3334
152751-57-0,na_h5n1,1,4.261,1.5489
53936-56-4,na_h5n1,1,4.0461,0.6702
6933-90-0,na_h5n1,0,4.1963,1.1406
10402-53-6,na_h5n1,1,4.3003,0.8511
17692-31-8,na_h5n1,0,4.1252,1.3068
137-88-2,na_h5n1,0,4.2462,1.3082
18507-89-6,na_h5n1,1,4.3462,0.995
61618-27-7,na_h5n1,1,4.4223,1.9502
113617-63-3,na_h5n1,0,4.5632,1.0901
26864-56-2,na_h5n1,0,4.633,1.5519
2624-44-4,na_h5n1,1,4.5544,0.9607
673-06-3,na_h5n1,0,4.1399,1.2897
41859-67-0,na_h5n1,0,4.3863,1.2896
69-57-8,na_h5n1,0,4.3647,1.4179
121-54-0,na_h5n1,0,4.313,1.5775
69975-86-6,na_h5n1,1,3.9982,1.1073
132-69-4,na_h5n1,0,4.2272,1.0352
66215-27-8,na_h5n1,1,4.1828,1.3214
91-64-5,na_h5n1,0,4.0359,1.2281
123-03-5,na_h5n1,0,4.2024,1.9415
36653-82-4,na_h5n1,1,4.0577,1.4051
57-67-0,na_h5n1,0,4.679,1.9726
66-22-8,na_h5n1,0,4.1084,1.6714
38083-17-9,na_h5n1,0,4.0598,1.0211
23327-57-3,na_h5n1,0,4.1238,0.8124
965-52-6,na_h5n1,0,4.4959,1.3572
51-24-1,na_h5n1,1,4.9799,3.1192
538-71-6,na_h5n1,0,4.2696,1.6107
87-17-2,na_h5n1,0,4.2639,1.0663
552-94-3,na_h5n1,0,4.4339,0.848
456-59-7,na_h5n1,1,4.2044,1.2084
132-60-5,na_h5n1,0,4.2593,0.873
3440-28-6,na_h5n1,0,4.1726,1.3757
72-80-0,na_h5n1,0,4.1792,0.5039
134-58-7,na_h5n1,0,4.2627,1.8036
521-74-4,na_h5n1,1,4.327,1.0769
6402-23-9,na_h5n1,0,4.819,1.2552
64-65-3,na_h5n1,0,4.0358,1.0191
96-50-4,na_h5n1,1,3.9404,1.462
3644-61-9,na_h5n1,0,4.1209,0.9396
73231-34-2,na_h5n1,1,4.3727,1.0089
3759-92-0,na_h5n1,0,4.2994,1.4497
132-65-0,na_h5n1,0,4.0809,1.3202
4940-39-0,na_h5n1,1,4.1162,0.884
59-50-7,na_h5n1,0,4.0311,0.8101
94-09-7,na_h5n1,1,4.1444,1.0928
151767-02-1,na_h5n1,1,4.6927,1.53
56038-13-2,na_h5n1,0,4.6325,0.9729
133868-46-9,na_h5n1,0,4.8268,1.0116
1649-18-9,na_h5n1,1,4.1586,0.9557
3562-84-3,na_h5n1,1,4.5654,1.2674
73573-88-3,na_h5n1,0,4.3305,0.8015
5987-82-6,na_h5n1,1,4.3122,1.1226
54-71-7,na_h5n1,0,4.0596,1.0335
140-40-9,na_h5n1,0,4.1498,1.1725
61-80-3,na_h5n1,1,4.0983,0.8731
481-49-2,na_h5n1,1,4.6499,2.5486
484-20-8,na_h5n1,0,4.1136,1.0723
57-09-0,na_h5n1,1,4.1664,1.6083
153-98-0,na_h5n1,0,4.3846,1.1142
134-03-2,na_h5n1,1,4.3666,1.5977
22457-89-2,na_h5n1,0,4.6716,1.0054
56715-13-0,na_h5n1,0,4.2513,1.4639
22573-93-9,na_h5n1,1,5.2045,2.1326
90-45-9,na_h5n1,1,4.2712,1.1897
149-16-6,na_h5n1,0,4.2877,1.3726
6804-07-5,na_h5n1,0,4.3556,1.2122
105956-99-8,na_h5n1,0,4.5484,1.0171
636-54-4,na_h5n1,1,4.3475,1.5252
17780-75-5,na_h5n1,0,4.1886,0.8406
8068-28-8,na_h5n1,0,3.1535,1.5464
315-80-0,na_h5n1,0,4.1379,0.9159
23256-33-9,na_h5n1,0,4.3179,1.3471
22059-60-5,na_h5n1,0,4.777,1.4374
483-18-1,na_h5n1,0,4.4042,1.2067
22881-35-2,na_h5n1,0,4.1918,1.255
60-02-6,na_h5n1,0,5.1933,1.5984
6968-72-5,na_h5n1,1,4.1328,1.6261
135-23-9,na_h5n1,0,3.989,0.7634
1084-65-7,na_h5n1,0,4.1781,1.1462
64953-12-4,na_h5n1,0,5.1758,3.9746
58895-64-0,na_h5n1,0,4.6662,1.565
51-12-7,na_h5n1,0,4.7121,2.0699
126-27-2,na_h5n1,0,4.2553,1.16
57-64-7,na_h5n1,1,4.5733,1.0029
125-51-9,na_h5n1,0,4.5085,1.4496
19562-30-2,na_h5n1,0,4.1721,1.2057
41372-20-7,na_h5n1,0,5.0337,2.1012
90274-24-1,na_h5n1,0,4.5286,1.2634
50679-08-8,na_h5n1,0,4.5544,1.2194
1684-40-8,na_h5n1,0,4.2237,0.6201
51-83-2,na_h5n1,0,3.9579,1.5496
64490-92-2,na_h5n1,0,4.0656,1.6742
65513-72-6,na_h5n1,0,4.611,0.5922
912-60-7,na_h5n1,1,4.3278,1.1248
26002-80-2,na_h5n1,0,4.3283,1.0208
131-69-1,na_h5n1,0,4.4978,1.5235
27470-51-5,na_h5n1,1,4.5139,0.8699
65-31-6,na_h5n1,0,5.0188,2.5241
6856-31-1,na_h5n1,1,4.5111,0.9265
6109-70-2,na_h5n1,0,4.058,0.9764
113-52-0,na_h5n1,1,4.134,0.9796
55147-68-7,na_h5n1,0,4.1379,1.2606
32795-47-4,na_h5n1,0,4.7074,0.7111
62-68-0,na_h5n1,0,4.1977,0.7482
97-44-9,na_h5n1,0,4.6863,1.3699
73-48-3,na_h5n1,1,4.6181,1.1773
37106-97-1,na_h5n1,0,4.7163,1.5065
3818-50-6,na_h5n1,0,4.5479,1.3533
54-30-8,na_h5n1,1,4.2145,0.6419
2181-04-6,na_h5n1,0,4.6188,0.9123
37693-01-9,na_h5n1,1,4.313,1.3882
537-12-2,na_h5n1,0,4.4498,0.9444
21498-08-8,na_h5n1,1,4.1906,0.9653
2139-47-1,na_h5n1,0,4.2686,1.0764
52432-72-1,na_h5n1,0,4.6341,1.2851
2066-89-9,na_h5n1,0,4.9535,1.9409
13523-86-9,na_h5n1,0,4.323,1.3752
23249-97-0,na_h5n1,1,4.2425,1.25
5786-68-5,na_h5n1,1,4.9004,1.3749
4961-41-5,na_h5n1,0,4.5719,1.0979
98-72-6,na_h5n1,0,4.5343,1.6898
94-16-6,na_h5n1,0,4.2725,1.7563
59122-46-2,na_h5n1,0,4.4558,1.0811
110078-46-1,na_h5n1,1,4.7114,1.8654
