id,target,in_experimental_data,pred_mean,pred_err
85721-33-1,pa_h5n1,0,4.6674,1.8951
101831-37-2,pa_h5n1,0,4.4599,1.1902
30484-77-6,pa_h5n1,0,4.419,1.816
73151-29-8,pa_h5n1,0,4.5556,1.7863
90098-04-7,pa_h5n1,0,4.5434,1.3195
82159-09-9,pa_h5n1,0,4.3619,0.716
22839-47-0,pa_h5n1,0,4.3964,1.3483
969-33-5,pa_h5n1,0,4.4218,1.5018
3094-09-5,pa_h5n1,0,4.5134,0.9377
70374-39-9,pa_h5n1,0,4.4594,0.626
135459-87-9,pa_h5n1,0,4.2562,2.8078
65-46-3,pa_h5n1,0,4.534,1.2484
103766-25-2,pa_h5n1,0,4.3227,1.4642
6055-19-2,pa_h5n1,0,4.6252,2.0082
2398-96-1,pa_h5n1,0,4.5515,1.2407
611-75-6,pa_h5n1,0,4.5619,2.4742
127294-70-6,pa_h5n1,0,4.6253,1.6386
118288-08-7,pa_h5n1,0,4.5099,1.6427
75438-57-2,pa_h5n1,0,4.5819,0.8703
78712-43-3,pa_h5n1,0,4.5214,1.2531
145525-41-3,pa_h5n1,0,4.3186,2.5462
15574-49-9,pa_h5n1,0,4.6065,1.0694
92077-78-6,pa_h5n1,0,4.4015,1.7734
50-42-0,pa_h5n1,0,4.4848,0.8328
659-18-7,pa_h5n1,0,4.608,1.5553
110221-44-8,pa_h5n1,0,4.459,0.6299
56974-61-9,pa_h5n1,0,4.4958,2.5434
23672-07-3,pa_h5n1,0,4.4616,1.3165
123040-16-4,pa_h5n1,0,4.5784,1.6576
108612-45-9,pa_h5n1,0,4.6919,1.7848
89396-94-1,pa_h5n1,0,4.3527,1.6219
42971-09-5,pa_h5n1,0,4.6837,1.7632
132810-10-7,pa_h5n1,0,4.5596,1.3765
131707-23-8,pa_h5n1,0,4.5706,1.8155
156897-06-2,pa_h5n1,0,4.5748,1.5009
50-99-7,pa_h5n1,0,4.5566,1.5467
25990-60-7,pa_h5n1,0,4.5457,1.4697
57149-07-2,pa_h5n1,0,4.6317,1.6606
85416-73-5,pa_h5n1,0,4.5809,1.4305
13189-98-5,pa_h5n1,0,4.5617,1.3394
5908-99-6,pa_h5n1,0,4.4395,1.1725
60142-96-3,pa_h5n1,0,4.5499,1.2271
161715-24-8,pa_h5n1,0,4.3688,1.7252
208255-80-5,pa_h5n1,0,4.3897,1.3619
811803-05-1,pa_h5n1,0,4.5083,0.9862
901-47-3,pa_h5n1,0,4.4983,1.7342
161796-78-7,pa_h5n1,0,4.6128,1.2048
1407-03-0,pa_h5n1,0,4.2073,2.1824
69-65-8,pa_h5n1,0,4.6072,1.7809
71610-00-9,pa_h5n1,0,4.2741,1.8263
32981-86-5,pa_h5n1,0,4.4127,1.4049
24512-63-8,pa_h5n1,0,4.4627,1.6783
6902-77-8,pa_h5n1,0,4.463,1.1348
27741-01-1,pa_h5n1,0,4.4563,1.4747
31677-93-7,pa_h5n1,0,4.4982,1.2523
14919-77-8,pa_h5n1,0,4.5192,1.7262
69-09-0,pa_h5n1,0,4.507,1.0414
57808-66-9,pa_h5n1,0,4.7895,1.899
43210-67-9,pa_h5n1,0,4.6147,0.9258
79660-72-3,pa_h5n1,0,4.5375,1.6772
89226-50-6,pa_h5n1,0,4.4232,1.2595
3160-91-6,pa_h5n1,0,4.4949,1.7832
114-80-7,pa_h5n1,0,4.4016,1.0688
39562-70-4,pa_h5n1,0,4.3423,0.9766
2315-02-8,pa_h5n1,0,4.5268,1.3452
82571-53-7,pa_h5n1,0,4.5224,1.3971
79-83-4,pa_h5n1,0,4.4248,1.0203
81110-73-8,pa_h5n1,0,4.4391,1.1783
80214-83-1,pa_h5n1,0,4.1035,2.1456
114-49-8,pa_h5n1,0,4.6587,1.2973
959-24-0,pa_h5n1,0,4.495,0.5137
59804-37-4,pa_h5n1,0,4.4821,0.9026
23076-35-9,pa_h5n1,0,4.4916,0.9199
51-42-3,pa_h5n1,0,4.4575,1.5076
51-43-4,pa_h5n1,0,4.5344,1.0664
329-65-7,pa_h5n1,0,4.5344,1.0664
24168-96-5,pa_h5n1,0,4.4835,1.8765
103-84-4,pa_h5n1,0,4.341,1.1952
834-28-6,pa_h5n1,0,4.4628,1.634
103980-44-5,pa_h5n1,0,4.4735,1.1004
498-45-3,pa_h5n1,0,4.7124,1.8107
139404-48-1,pa_h5n1,0,4.7293,1.5779
17440-83-4,pa_h5n1,0,4.2577,2.0531
136-47-0,pa_h5n1,0,4.5068,0.8284
1218-35-5,pa_h5n1,0,4.5108,1.1269
62-44-2,pa_h5n1,0,4.4182,0.682
15318-45-3,pa_h5n1,0,4.4481,0.7114
80433-71-2,pa_h5n1,0,4.4174,2.4257
68497-62-1,pa_h5n1,0,4.437,1.4205
25507-04-4,pa_h5n1,0,4.2434,2.0866
21187-98-4,pa_h5n1,0,4.5483,1.2833
53164-05-9,pa_h5n1,0,4.5109,1.0929
4991-65-5,pa_h5n1,0,4.4844,1.4067
53-43-0,pa_h5n1,0,4.5529,1.8155
35543-24-9,pa_h5n1,0,4.4711,1.1529
50264-69-2,pa_h5n1,0,4.5824,1.0504
434-03-7,pa_h5n1,0,4.48,1.705
60200-06-8,pa_h5n1,0,4.2496,1.6498
300-08-3,pa_h5n1,0,4.4259,1.2315
75530-68-6,pa_h5n1,0,4.2808,1.1635
868540-17-4,pa_h5n1,0,4.2751,2.4004
31282-04-9,pa_h5n1,0,4.5847,2.8498
51460-26-5,pa_h5n1,0,4.2808,1.7405
74711-43-6,pa_h5n1,0,4.5121,0.8485
4394-00-7,pa_h5n1,0,4.4629,0.84
168273-06-1,pa_h5n1,0,4.5083,1.6593
2438-72-4,pa_h5n1,0,4.5495,1.1697
329-98-6,pa_h5n1,0,4.3682,1.2485
130641-38-2,pa_h5n1,0,4.6211,1.3585
274901-16-5,pa_h5n1,0,4.671,2.4388
265121-04-8,pa_h5n1,0,4.5853,4.3992
26328-04-1,pa_h5n1,0,4.1859,1.7737
26095-59-0,pa_h5n1,0,4.4293,1.3806
123524-52-7,pa_h5n1,0,4.4655,1.0061
5560-59-8,pa_h5n1,0,4.3456,1.1053
119478-55-6,pa_h5n1,0,4.6245,1.6669
93106-60-6,pa_h5n1,0,4.6318,1.9103
86347-15-1,pa_h5n1,0,4.5843,0.9747
39831-55-5,pa_h5n1,0,4.4801,3.4989
357-08-4,pa_h5n1,0,4.65,1.8421
5534/9/8,pa_h5n1,0,4.244,1.2492
60-27-5,pa_h5n1,0,4.3739,1.5038
119637-67-1,pa_h5n1,0,4.4443,1.3621
124858-35-1,pa_h5n1,0,4.6285,1.7442
121808-62-6,pa_h5n1,0,4.4453,1.2092
16773-42-5,pa_h5n1,0,4.6022,1.3563
58-85-5,pa_h5n1,0,4.6283,1.5174
54-21-7,pa_h5n1,0,4.3514,0.9491
56-04-2,pa_h5n1,0,4.4533,0.9448
100-97-0,pa_h5n1,0,4.7102,2.81
979-32-8,pa_h5n1,0,4.5856,1.5178
33342-05-1,pa_h5n1,0,4.4084,1.0295
74610-55-2,pa_h5n1,0,3.8479,2.3668
850-52-2,pa_h5n1,0,4.44,1.4347
60-80-0,pa_h5n1,0,4.4722,1.19
1119-34-2,pa_h5n1,0,4.5363,2.0249
5579-84-0,pa_h5n1,0,4.5044,0.4146
4800-94-6,pa_h5n1,0,4.405,1.5637
42835-25-6,pa_h5n1,0,4.5655,1.2356
62-13-5,pa_h5n1,0,4.4906,0.9632
770-05-8,pa_h5n1,0,4.4522,0.7288
115-46-8,pa_h5n1,0,4.6493,1.5811
98769-84-7,pa_h5n1,0,4.5531,0.9374
322-79-2,pa_h5n1,0,4.3566,0.9081
2468-21-5,pa_h5n1,0,4.8148,2.2468
59263-76-2,pa_h5n1,0,4.5492,1.1759
153439-40-8,pa_h5n1,0,4.4698,1.6467
58-15-1,pa_h5n1,0,4.5149,1.1668
71320-77-9,pa_h5n1,0,4.5167,1.141
10592-13-9,pa_h5n1,0,4.3756,1.1841
105956-97-6,pa_h5n1,0,4.6366,1.5061
10163-15-2,pa_h5n1,0,4.1335,3.6566
101-31-5,pa_h5n1,0,4.6184,1.6954
100-88-9,pa_h5n1,0,4.6517,1.7931
630-60-4,pa_h5n1,0,4.2625,4.6258
109-57-9,pa_h5n1,0,4.3465,1.3092
51-05-8,pa_h5n1,0,4.5016,0.812
51-56-9,pa_h5n1,0,4.6101,1.1162
50-14-6,pa_h5n1,0,4.2582,2.0816
69004-03-1,pa_h5n1,0,4.499,1.1984
22232-54-8,pa_h5n1,0,4.4605,0.8683
7681-76-7,pa_h5n1,0,4.442,1.577
67-97-0,pa_h5n1,0,4.2675,2.0723
522-51-0,pa_h5n1,0,4.7362,2.8082
55-97-0,pa_h5n1,0,4.5147,1.7228
7632-00-0,pa_h5n1,0,4.2027,2.9195
318-98-9,pa_h5n1,0,4.6274,0.9918
396-01-0,pa_h5n1,0,4.5794,1.2787
8025-81-8,pa_h5n1,0,3.9752,2.0293
434-07-1,pa_h5n1,0,4.5402,2.2892
5053-08-7,pa_h5n1,0,4.5727,1.3001
5086-74-8,pa_h5n1,0,4.5032,1.1079
81161-17-3,pa_h5n1,0,4.4953,0.8541
83480-29-9,pa_h5n1,0,4.6331,2.0554
908-54-3,pa_h5n1,0,4.4384,3.0191
61438-64-0,pa_h5n1,0,4.4586,3.0508
22560-50-5,pa_h5n1,0,4.6014,2.5103
343-55-5,pa_h5n1,0,4.4641,0.9751
68786-66-3,pa_h5n1,0,4.5993,1.7442
541-46-8,pa_h5n1,0,4.4624,1.4327
51-74-1,pa_h5n1,0,4.5233,2.0757
108050-54-0,pa_h5n1,0,3.9015,2.1164
30751-05-4,pa_h5n1,0,4.5189,1.221
152751-57-0,pa_h5n1,0,4.5592,1.6143
53936-56-4,pa_h5n1,0,4.531,0.6788
6933-90-0,pa_h5n1,0,4.5339,0.8088
10402-53-6,pa_h5n1,0,4.4584,0.9167
17692-31-8,pa_h5n1,0,4.5788,1.3566
137-88-2,pa_h5n1,0,4.5953,1.7991
18507-89-6,pa_h5n1,0,4.4984,1.2423
61618-27-7,pa_h5n1,0,4.4282,2.7819
113617-63-3,pa_h5n1,0,4.6398,1.94
26864-56-2,pa_h5n1,0,4.4586,2.1926
2624-44-4,pa_h5n1,0,4.5219,1.4377
673-06-3,pa_h5n1,0,4.4134,0.9248
41859-67-0,pa_h5n1,0,4.4517,0.8577
69-57-8,pa_h5n1,0,4.45,2.5893
121-54-0,pa_h5n1,0,4.4535,1.5075
69975-86-6,pa_h5n1,0,4.6178,2.1095
132-69-4,pa_h5n1,0,4.6533,1.1074
66215-27-8,pa_h5n1,0,4.594,1.3494
91-64-5,pa_h5n1,0,4.4608,1.2889
123-03-5,pa_h5n1,0,4.509,1.7658
36653-82-4,pa_h5n1,0,4.4894,1.946
57-67-0,pa_h5n1,0,4.3942,1.3265
66-22-8,pa_h5n1,0,4.3053,1.8651
38083-17-9,pa_h5n1,0,4.5037,0.7015
23327-57-3,pa_h5n1,0,4.5188,0.8752
965-52-6,pa_h5n1,0,4.4819,1.1576
51-24-1,pa_h5n1,0,4.4806,4.3465
538-71-6,pa_h5n1,0,4.4666,1.5835
87-17-2,pa_h5n1,0,4.4715,0.7836
552-94-3,pa_h5n1,0,4.4841,0.965
456-59-7,pa_h5n1,0,4.5493,1.2967
132-60-5,pa_h5n1,0,4.5644,1.1296
3440-28-6,pa_h5n1,0,4.3884,1.0133
72-80-0,pa_h5n1,0,4.4936,1.0296
134-58-7,pa_h5n1,0,4.4806,1.7656
521-74-4,pa_h5n1,0,4.5128,1.5752
6402-23-9,pa_h5n1,0,4.637,1.7194
64-65-3,pa_h5n1,0,4.4871,1.0996
96-50-4,pa_h5n1,0,4.34,2.2644
3644-61-9,pa_h5n1,0,4.5216,0.8499
73231-34-2,pa_h5n1,0,4.4421,0.8247
3759-92-0,pa_h5n1,0,4.5001,1.6247
132-65-0,pa_h5n1,0,4.5745,1.7549
4940-39-0,pa_h5n1,0,4.4417,1.2097
59-50-7,pa_h5n1,0,4.3566,1.4607
94-09-7,pa_h5n1,0,4.4373,0.8478
151767-02-1,pa_h5n1,0,4.5624,1.7205
56038-13-2,pa_h5n1,0,4.5879,1.6969
133868-46-9,pa_h5n1,0,4.2161,1.6854
1649-18-9,pa_h5n1,0,4.5656,1.4637
3562-84-3,pa_h5n1,0,4.6068,2.0384
73573-88-3,pa_h5n1,0,4.3663,1.2152
5987-82-6,pa_h5n1,0,4.4864,1.0733
54-71-7,pa_h5n1,0,4.5945,1.0926
140-40-9,pa_h5n1,0,4.4323,1.2379
61-80-3,pa_h5n1,0,4.4781,1.2502
481-49-2,pa_h5n1,0,4.5985,2.6682
484-20-8,pa_h5n1,0,4.631,1.0776
57-09-0,pa_h5n1,0,4.4484,1.8168
153-98-0,pa_h5n1,0,4.6133,0.8316
134-03-2,pa_h5n1,0,4.5969,1.5679
22457-89-2,pa_h5n1,0,4.3854,0.9237
56715-13-0,pa_h5n1,0,4.4748,1.0698
22573-93-9,pa_h5n1,0,4.2367,2.2279
90-45-9,pa_h5n1,0,4.6307,1.0581
149-16-6,pa_h5n1,0,4.513,1.186
6804-07-5,pa_h5n1,0,4.3282,1.0285
105956-99-8,pa_h5n1,0,4.6094,1.2213
636-54-4,pa_h5n1,0,4.4597,0.9839
17780-75-5,pa_h5n1,0,4.4334,0.9019
8068-28-8,pa_h5n1,0,4.3301,5.2745
315-80-0,pa_h5n1,0,4.4915,1.0122
23256-33-9,pa_h5n1,0,4.597,2.2301
22059-60-5,pa_h5n1,0,4.4588,1.3432
483-18-1,pa_h5n1,0,4.5706,1.6149
22881-35-2,pa_h5n1,0,4.5342,1.4402
60-02-6,pa_h5n1,0,4.387,2.5817
6968-72-5,pa_h5n1,0,4.4343,1.1889
135-23-9,pa_h5n1,0,4.5684,0.8885
1084-65-7,pa_h5n1,0,4.4366,1.1379
64953-12-4,pa_h5n1,0,4.5501,2.9013
58895-64-0,pa_h5n1,0,4.7373,2.2244
51-12-7,pa_h5n1,0,4.6049,1.6556
126-27-2,pa_h5n1,0,4.3258,1.5694
57-64-7,pa_h5n1,0,4.4961,1.2592
125-51-9,pa_h5n1,0,4.568,1.639
19562-30-2,pa_h5n1,0,4.6265,1.7076
41372-20-7,pa_h5n1,0,4.7604,2.9571
90274-24-1,pa_h5n1,0,4.5646,1.1155
50679-08-8,pa_h5n1,0,4.5144,1.8412
1684-40-8,pa_h5n1,0,4.6085,0.8365
51-83-2,pa_h5n1,0,4.4681,1.5141
64490-92-2,pa_h5n1,0,4.4321,2.9157
65513-72-6,pa_h5n1,0,4.6062,1.0143
912-60-7,pa_h5n1,0,4.5394,1.4153
26002-80-2,pa_h5n1,0,4.4807,0.772
131-69-1,pa_h5n1,0,4.3589,1.1682
27470-51-5,pa_h5n1,0,4.4102,1.3919
65-31-6,pa_h5n1,0,4.3202,1.0023
6856-31-1,pa_h5n1,0,4.5853,1.4336
6109-70-2,pa_h5n1,0,4.6331,1.6188
113-52-0,pa_h5n1,0,4.5534,0.9655
55147-68-7,pa_h5n1,0,4.4222,1.1884
32795-47-4,pa_h5n1,0,4.511,1.5168
62-68-0,pa_h5n1,0,4.4413,0.9258
97-44-9,pa_h5n1,0,4.4227,1.2209
73-48-3,pa_h5n1,0,4.4308,0.8432
37106-97-1,pa_h5n1,0,4.4633,1.2902
3818-50-6,pa_h5n1,0,4.5833,1.691
54-30-8,pa_h5n1,0,4.4269,0.8203
2181-04-6,pa_h5n1,0,4.4619,1.6355
37693-01-9,pa_h5n1,0,4.436,2.2115
537-12-2,pa_h5n1,0,4.4343,0.67
21498-08-8,pa_h5n1,0,4.5011,0.4855
2139-47-1,pa_h5n1,0,4.5639,1.6525
52432-72-1,pa_h5n1,0,4.2344,1.355
2066-89-9,pa_h5n1,0,4.5302,1.9408
13523-86-9,pa_h5n1,0,4.6828,1.1412
23249-97-0,pa_h5n1,0,4.5922,0.9048
5786-68-5,pa_h5n1,0,4.3744,1.0076
4961-41-5,pa_h5n1,0,4.6115,2.1127
98-72-6,pa_h5n1,0,4.3837,1.4948
94-16-6,pa_h5n1,0,4.3519,2.3816
59122-46-2,pa_h5n1,0,4.3868,1.4219
110078-46-1,pa_h5n1,0,4.4345,2.9977
