id,target,in_experimental_data,pred_mean,pred_err
101831-37-2,pa_h5n1,0,4.9351,1.6823
30484-77-6,pa_h5n1,0,4.4337,1.5104
73151-29-8,pa_h5n1,0,4.171,1.6882
90098-04-7,pa_h5n1,0,4.2522,0.9448
82159-09-9,pa_h5n1,0,4.8438,1.3038
22839-47-0,pa_h5n1,0,4.4221,0.7041
969-33-5,pa_h5n1,0,5.0949,2.1086
3094-09-5,pa_h5n1,0,4.5484,0.5584
70374-39-9,pa_h5n1,0,4.8758,1.9512
135459-87-9,pa_h5n1,0,5.0999,1.7812
65-46-3,pa_h5n1,0,4.8874,3.0436
103766-25-2,pa_h5n1,0,4.2759,0.9387
6055-19-2,pa_h5n1,0,4.9752,1.361
2398-96-1,pa_h5n1,0,4.7322,1.6636
611-75-6,pa_h5n1,0,4.4806,1.5304
127294-70-6,pa_h5n1,0,4.7252,1.1161
118288-08-7,pa_h5n1,0,4.6377,1.9235
75438-57-2,pa_h5n1,0,4.6797,2.386
78712-43-3,pa_h5n1,0,4.267,1.1441
145525-41-3,pa_h5n1,0,4.4494,0.9442
15574-49-9,pa_h5n1,0,4.682,1.6952
92077-78-6,pa_h5n1,0,4.4875,1.0025
50-42-0,pa_h5n1,0,4.9871,1.0263
659-18-7,pa_h5n1,0,4.4951,1.0815
110221-44-8,pa_h5n1,0,4.4222,1.532
56974-61-9,pa_h5n1,0,4.7079,1.6676
23672-07-3,pa_h5n1,0,5.1764,2.1554
123040-16-4,pa_h5n1,0,4.5059,1.6429
108612-45-9,pa_h5n1,0,4.5698,0.7324
89396-94-1,pa_h5n1,0,4.5492,2.2789
42971-09-5,pa_h5n1,0,4.6406,1.2971
132810-10-7,pa_h5n1,0,4.9355,1.3686
131707-23-8,pa_h5n1,0,4.3165,1.2015
156897-06-2,pa_h5n1,0,4.6302,1.0502
50-99-7,pa_h5n1,0,4.2954,1.1101
25990-60-7,pa_h5n1,0,4.5756,1.158
57149-07-2,pa_h5n1,0,4.6059,1.5065
85416-73-5,pa_h5n1,0,4.4796,1.1448
13189-98-5,pa_h5n1,0,4.43,0.9006
5908-99-6,pa_h5n1,0,4.6448,1.132
60142-96-3,pa_h5n1,0,4.6297,1.7565
161715-24-8,pa_h5n1,0,4.759,1.7536
208255-80-5,pa_h5n1,0,4.2004,1.0629
811803-05-1,pa_h5n1,0,4.4127,1.4597
901-47-3,pa_h5n1,0,4.8566,1.1079
161796-78-7,pa_h5n1,0,4.4837,1.1816
1407-03-0,pa_h5n1,0,4.9171,1.4181
69-65-8,pa_h5n1,0,4.1744,2.0622
71610-00-9,pa_h5n1,0,4.0301,1.2157
32981-86-5,pa_h5n1,0,4.5028,1.6791
24512-63-8,pa_h5n1,0,4.498,1.4575
6902-77-8,pa_h5n1,0,4.4498,1.2481
27741-01-1,pa_h5n1,0,4.5982,1.7734
31677-93-7,pa_h5n1,0,4.2668,1.3467
14919-77-8,pa_h5n1,0,4.6178,1.7517
69-09-0,pa_h5n1,0,4.7791,1.7408
57808-66-9,pa_h5n1,0,4.4853,1.3228
43210-67-9,pa_h5n1,0,4.7719,1.285
79660-72-3,pa_h5n1,0,4.5147,1.0981
89226-50-6,pa_h5n1,0,4.5738,1.95
3160-91-6,pa_h5n1,0,4.4273,1.5272
114-80-7,pa_h5n1,0,4.2341,1.282
39562-70-4,pa_h5n1,0,4.8152,1.8205
2315-02-8,pa_h5n1,0,4.9408,1.981
82571-53-7,pa_h5n1,0,4.2344,0.8119
79-83-4,pa_h5n1,0,4.3914,0.9454
81110-73-8,pa_h5n1,0,4.1739,1.3103
80214-83-1,pa_h5n1,0,4.4479,1.6577
114-49-8,pa_h5n1,0,4.4197,0.5891
959-24-0,pa_h5n1,0,4.4418,1.1479
59804-37-4,pa_h5n1,0,5.302,1.6371
23076-35-9,pa_h5n1,0,4.4263,1.1288
51-42-3,pa_h5n1,0,4.2932,1.5784
51-43-4,pa_h5n1,0,4.2561,1.529
329-65-7,pa_h5n1,0,4.2594,1.1836
24168-96-5,pa_h5n1,0,4.5503,1.2342
103-84-4,pa_h5n1,0,4.262,1.34
834-28-6,pa_h5n1,0,4.9322,1.7719
103980-44-5,pa_h5n1,0,4.4742,1.4481
498-45-3,pa_h5n1,0,4.6854,1.1993
139404-48-1,pa_h5n1,0,4.6617,1.4611
17440-83-4,pa_h5n1,0,4.514,1.2709
136-47-0,pa_h5n1,0,4.7153,1.398
1218-35-5,pa_h5n1,0,4.5369,1.3583
62-44-2,pa_h5n1,0,4.5509,1.6591
15318-45-3,pa_h5n1,0,4.1571,2.104
80433-71-2,pa_h5n1,0,4.4393,1.1162
68497-62-1,pa_h5n1,0,4.6039,1.3241
25507-04-4,pa_h5n1,0,4.2829,1.3026
21187-98-4,pa_h5n1,0,4.53,1.2361
53164-05-9,pa_h5n1,0,4.307,0.7414
4991-65-5,pa_h5n1,0,4.7137,1.8028
53-43-0,pa_h5n1,0,4.624,1.0106
35543-24-9,pa_h5n1,0,4.5811,1.2147
50264-69-2,pa_h5n1,0,4.6273,0.499
434-03-7,pa_h5n1,0,4.648,1.1853
60200-06-8,pa_h5n1,0,4.3862,0.7189
300-08-3,pa_h5n1,0,4.7615,2.6476
75530-68-6,pa_h5n1,0,4.8282,1.1982
868540-17-4,pa_h5n1,0,4.5176,1.8726
31282-04-9,pa_h5n1,0,4.2933,1.2998
51460-26-5,pa_h5n1,0,4.4562,0.7992
74711-43-6,pa_h5n1,0,4.4937,1.2363
4394-00-7,pa_h5n1,0,4.5025,1.0115
168273-06-1,pa_h5n1,0,4.7565,1.2977
2438-72-4,pa_h5n1,0,4.6219,1.686
329-98-6,pa_h5n1,0,4.3886,1.5818
130641-38-2,pa_h5n1,0,4.4648,1.7088
274901-16-5,pa_h5n1,0,4.3956,1.4602
265121-04-8,pa_h5n1,0,4.5679,1.3837
26328-04-1,pa_h5n1,0,4.9072,0.7347
26095-59-0,pa_h5n1,0,4.3524,1.2623
123524-52-7,pa_h5n1,0,4.2845,1.2032
5560-59-8,pa_h5n1,0,4.2946,0.9094
119478-55-6,pa_h5n1,0,4.4967,1.6816
93106-60-6,pa_h5n1,0,4.5608,1.0339
86347-15-1,pa_h5n1,0,4.4709,1.3985
39831-55-5,pa_h5n1,0,4.4225,1.0475
357-08-4,pa_h5n1,0,4.5583,1.1511
5534/9/8,pa_h5n1,0,4.4189,1.5169
60-27-5,pa_h5n1,0,4.4461,1.876
119637-67-1,pa_h5n1,0,4.4391,1.0414
124858-35-1,pa_h5n1,0,4.6934,1.1384
121808-62-6,pa_h5n1,0,4.3946,1.7681
16773-42-5,pa_h5n1,0,4.5166,1.7991
58-85-5,pa_h5n1,0,4.4346,1.4535
54-21-7,pa_h5n1,0,4.422,1.3047
56-04-2,pa_h5n1,0,4.4577,0.8841
100-97-0,pa_h5n1,0,5.1795,0.9184
979-32-8,pa_h5n1,0,4.0673,1.1071
33342-05-1,pa_h5n1,0,4.4209,0.8586
74610-55-2,pa_h5n1,0,4.4257,0.9288
850-52-2,pa_h5n1,0,4.8291,1.747
60-80-0,pa_h5n1,0,4.8852,2.1021
1119-34-2,pa_h5n1,0,4.4389,1.027
5579-84-0,pa_h5n1,0,5.0734,2.0198
4800-94-6,pa_h5n1,0,4.9494,2.3
42835-25-6,pa_h5n1,0,4.5942,0.9788
62-13-5,pa_h5n1,0,4.6683,1.4059
770-05-8,pa_h5n1,0,4.4842,1.8159
115-46-8,pa_h5n1,0,4.4462,1.0627
98769-84-7,pa_h5n1,0,4.4488,1.3181
322-79-2,pa_h5n1,0,4.6258,1.1104
2468-21-5,pa_h5n1,0,4.6687,0.5851
59263-76-2,pa_h5n1,0,4.1134,0.9541
153439-40-8,pa_h5n1,0,4.5974,1.8007
58-15-1,pa_h5n1,0,4.6435,1.6031
71320-77-9,pa_h5n1,0,4.7165,1.7185
10592-13-9,pa_h5n1,0,4.3937,1.8969
105956-97-6,pa_h5n1,0,4.4179,1.1899
10163-15-2,pa_h5n1,0,4.8387,1.644
101-31-5,pa_h5n1,0,4.6564,1.0004
100-88-9,pa_h5n1,0,4.5913,1.2192
630-60-4,pa_h5n1,0,4.6262,1.1461
109-57-9,pa_h5n1,0,4.6016,1.6246
51-05-8,pa_h5n1,0,4.6398,1.7401
51-56-9,pa_h5n1,0,4.5558,1.2039
50-14-6,pa_h5n1,0,4.342,1.0074
69004-03-1,pa_h5n1,0,4.8169,1.3659
22232-54-8,pa_h5n1,0,4.4942,0.7858
7681-76-7,pa_h5n1,0,4.4318,0.8983
67-97-0,pa_h5n1,0,4.484,1.134
522-51-0,pa_h5n1,0,4.5434,1.0513
55-97-0,pa_h5n1,0,4.5152,0.7795
7632-00-0,pa_h5n1,0,5.1651,2.882
318-98-9,pa_h5n1,0,4.5122,1.4223
396-01-0,pa_h5n1,0,4.9129,1.3101
8025-81-8,pa_h5n1,0,4.5477,1.7458
434-07-1,pa_h5n1,0,4.6844,1.583
5053-08-7,pa_h5n1,0,4.2904,1.2481
5086-74-8,pa_h5n1,0,4.2939,1.2641
81161-17-3,pa_h5n1,0,4.6431,0.5541
83480-29-9,pa_h5n1,0,4.5582,0.8656
908-54-3,pa_h5n1,0,4.4248,1.3665
61438-64-0,pa_h5n1,0,4.504,0.9841
22560-50-5,pa_h5n1,0,4.7071,1.9818
343-55-5,pa_h5n1,0,4.4354,1.2036
68786-66-3,pa_h5n1,0,4.8117,1.9046
541-46-8,pa_h5n1,0,4.3733,1.5895
51-74-1,pa_h5n1,0,4.3049,0.799
108050-54-0,pa_h5n1,0,4.8464,1.5633
30751-05-4,pa_h5n1,0,4.6481,1.5109
152751-57-0,pa_h5n1,0,4.6966,1.4032
53936-56-4,pa_h5n1,0,4.8548,2.0523
6933-90-0,pa_h5n1,0,4.4381,1.003
10402-53-6,pa_h5n1,0,4.6949,1.9633
17692-31-8,pa_h5n1,0,4.0917,1.0742
137-88-2,pa_h5n1,0,4.5675,1.0595
18507-89-6,pa_h5n1,0,4.5983,1.1258
61618-27-7,pa_h5n1,0,4.3068,0.7932
113617-63-3,pa_h5n1,0,4.4564,1.2936
26864-56-2,pa_h5n1,0,4.4491,0.838
2624-44-4,pa_h5n1,0,4.8443,2.0211
673-06-3,pa_h5n1,0,4.7466,1.8837
41859-67-0,pa_h5n1,0,4.7815,1.2217
69-57-8,pa_h5n1,0,4.8884,1.0857
121-54-0,pa_h5n1,0,4.5092,1.1208
69975-86-6,pa_h5n1,0,4.699,1.0797
132-69-4,pa_h5n1,0,4.4108,2.1061
66215-27-8,pa_h5n1,0,4.6912,1.6122
91-64-5,pa_h5n1,0,5.0217,2.9347
123-03-5,pa_h5n1,0,4.2658,1.0096
36653-82-4,pa_h5n1,0,3.9505,1.2118
57-67-0,pa_h5n1,0,4.6414,1.9319
66-22-8,pa_h5n1,0,4.3812,1.0251
38083-17-9,pa_h5n1,0,4.715,0.8817
23327-57-3,pa_h5n1,0,4.378,0.802
965-52-6,pa_h5n1,0,4.9203,1.3874
51-24-1,pa_h5n1,0,4.4984,1.7244
538-71-6,pa_h5n1,0,4.3382,1.3401
87-17-2,pa_h5n1,0,4.2176,1.4692
552-94-3,pa_h5n1,0,4.3366,1.1194
456-59-7,pa_h5n1,0,4.236,1.2683
132-60-5,pa_h5n1,0,4.4672,0.8409
3440-28-6,pa_h5n1,0,4.3519,1.2375
72-80-0,pa_h5n1,0,5.0806,1.7419
134-58-7,pa_h5n1,0,4.3079,0.9729
521-74-4,pa_h5n1,0,5.3867,1.6341
6402-23-9,pa_h5n1,0,4.8861,1.0768
64-65-3,pa_h5n1,0,4.3535,2.0478
96-50-4,pa_h5n1,0,4.6071,1.9149
3644-61-9,pa_h5n1,0,4.7087,0.7993
73231-34-2,pa_h5n1,0,4.1827,1.4244
3759-92-0,pa_h5n1,0,4.6914,1.4165
132-65-0,pa_h5n1,0,4.5625,2.4582
4940-39-0,pa_h5n1,0,4.1457,1.161
59-50-7,pa_h5n1,0,4.3731,0.6943
94-09-7,pa_h5n1,0,4.5942,2.0805
151767-02-1,pa_h5n1,0,4.0393,1.6601
56038-13-2,pa_h5n1,0,4.8293,0.7437
133868-46-9,pa_h5n1,0,4.5646,1.0671
1649-18-9,pa_h5n1,0,4.5104,0.7487
3562-84-3,pa_h5n1,0,4.8413,1.8928
73573-88-3,pa_h5n1,0,4.5699,0.6144
5987-82-6,pa_h5n1,0,4.3641,1.1195
54-71-7,pa_h5n1,0,4.3897,0.9827
140-40-9,pa_h5n1,0,4.4594,1.2395
61-80-3,pa_h5n1,0,4.3894,1.1006
481-49-2,pa_h5n1,0,4.7833,1.4953
484-20-8,pa_h5n1,0,4.7314,3.317
57-09-0,pa_h5n1,0,4.7351,1.7794
153-98-0,pa_h5n1,0,4.363,0.604
134-03-2,pa_h5n1,0,4.4979,0.941
22457-89-2,pa_h5n1,0,4.4265,1.2129
56715-13-0,pa_h5n1,0,4.7038,1.303
22573-93-9,pa_h5n1,0,4.2897,1.0934
90-45-9,pa_h5n1,0,4.7391,1.2645
149-16-6,pa_h5n1,0,4.1957,1.3119
6804-07-5,pa_h5n1,0,4.7687,1.3696
105956-99-8,pa_h5n1,0,4.5364,0.8639
636-54-4,pa_h5n1,0,4.7563,1.0624
17780-75-5,pa_h5n1,0,4.3583,0.8038
8068-28-8,pa_h5n1,0,4.5591,1.2455
315-80-0,pa_h5n1,0,4.4866,1.4923
23256-33-9,pa_h5n1,0,4.343,1.1425
22059-60-5,pa_h5n1,0,4.5777,0.7063
483-18-1,pa_h5n1,0,4.3603,1.0541
22881-35-2,pa_h5n1,0,4.6031,1.9287
60-02-6,pa_h5n1,0,4.4537,2.0715
6968-72-5,pa_h5n1,0,4.8419,1.7345
135-23-9,pa_h5n1,0,4.8128,1.5128
1084-65-7,pa_h5n1,0,4.459,0.4019
64953-12-4,pa_h5n1,0,4.7092,1.5152
58895-64-0,pa_h5n1,0,4.3572,0.9318
51-12-7,pa_h5n1,0,4.607,1.3104
126-27-2,pa_h5n1,0,4.7396,1.1929
57-64-7,pa_h5n1,0,4.9797,1.3726
125-51-9,pa_h5n1,0,4.4286,1.2984
19562-30-2,pa_h5n1,0,4.306,1.1921
41372-20-7,pa_h5n1,0,5.1292,1.4316
90274-24-1,pa_h5n1,0,4.5696,1.2801
50679-08-8,pa_h5n1,0,4.5116,1.2001
1684-40-8,pa_h5n1,0,4.39,0.744
51-83-2,pa_h5n1,0,5.0529,2.8631
64490-92-2,pa_h5n1,0,4.484,1.6709
65513-72-6,pa_h5n1,0,4.5796,1.0622
912-60-7,pa_h5n1,0,4.6457,1.0698
26002-80-2,pa_h5n1,0,4.5351,1.0764
131-69-1,pa_h5n1,0,4.6542,1.0939
27470-51-5,pa_h5n1,0,5.0199,2.8998
65-31-6,pa_h5n1,0,4.2229,0.999
6856-31-1,pa_h5n1,0,4.3725,1.4989
6109-70-2,pa_h5n1,0,4.5643,1.595
113-52-0,pa_h5n1,0,4.3898,2.4517
55147-68-7,pa_h5n1,0,4.3446,0.9556
32795-47-4,pa_h5n1,0,4.7478,1.0748
62-68-0,pa_h5n1,0,4.4401,1.7673
97-44-9,pa_h5n1,0,4.488,1.1949
73-48-3,pa_h5n1,0,4.5258,1.3669
37106-97-1,pa_h5n1,0,4.4579,1.3512
3818-50-6,pa_h5n1,0,4.6983,0.671
54-30-8,pa_h5n1,0,4.6518,1.0199
2181-04-6,pa_h5n1,0,4.5882,1.7274
37693-01-9,pa_h5n1,0,5.2836,2.4723
537-12-2,pa_h5n1,0,4.2231,1.4883
21498-08-8,pa_h5n1,0,4.5678,1.3405
2139-47-1,pa_h5n1,0,4.3778,1.3566
52432-72-1,pa_h5n1,0,4.5415,1.8271
2066-89-9,pa_h5n1,0,4.3866,1.6515
13523-86-9,pa_h5n1,0,4.8038,0.841
23249-97-0,pa_h5n1,0,4.614,1.5065
5786-68-5,pa_h5n1,0,4.6065,1.1404
4961-41-5,pa_h5n1,0,4.1821,1.0622
98-72-6,pa_h5n1,0,4.2899,1.4142
94-16-6,pa_h5n1,0,4.4204,0.7622
59122-46-2,pa_h5n1,0,4.2575,0.9142
110078-46-1,pa_h5n1,0,4.5612,1.2161
