id,target,in_experimental_data,pred_mean,pred_err
119637-67-1,na_h5n1,0,3.6775,0.6882
124858-35-1,na_h5n1,1,4.5423,0.6257
121808-62-6,na_h5n1,1,4.4312,0.4188
16773-42-5,na_h5n1,0,3.8356,0.4103
58-85-5,na_h5n1,0,4.0612,0.5984
54-21-7,na_h5n1,0,4.4973,0.7114
56-04-2,na_h5n1,0,3.9074,0.5978
100-97-0,na_h5n1,1,3.5711,0.434
979-32-8,na_h5n1,0,4.4004,0.7306
33342-05-1,na_h5n1,1,4.4503,0.7528
74610-55-2,na_h5n1,1,4.9709,1.8108
850-52-2,na_h5n1,0,4.7607,0.629
60-80-0,na_h5n1,1,4.1636,0.4152
1119-34-2,na_h5n1,1,5.3187,0.9731
5579-84-0,na_h5n1,0,4.2499,0.3797
4800-94-6,na_h5n1,0,4.5622,0.96
42835-25-6,na_h5n1,0,4.5793,0.4778
62-13-5,na_h5n1,0,4.5177,0.6529
770-05-8,na_h5n1,0,3.9638,0.4726
115-46-8,na_h5n1,0,4.7716,0.5973
98769-84-7,na_h5n1,0,4.4294,0.4566
322-79-2,na_h5n1,0,4.3797,0.5817
2468-21-5,na_h5n1,1,4.6945,0.9461
59263-76-2,na_h5n1,0,4.3861,0.6061
153439-40-8,na_h5n1,1,4.8643,0.8657
58-15-1,na_h5n1,0,3.8965,0.5129
71320-77-9,na_h5n1,0,3.7234,0.4564
10592-13-9,na_h5n1,0,4.7052,0.8201
105956-97-6,na_h5n1,1,4.5849,0.5374
10163-15-2,na_h5n1,0,3.7506,0.4722
101-31-5,na_h5n1,0,4.5498,0.6907
100-88-9,na_h5n1,0,3.7855,0.4309
630-60-4,na_h5n1,0,5.8853,0.7831
109-57-9,na_h5n1,0,4.1474,0.7165
51-05-8,na_h5n1,0,4.5476,0.8355
51-56-9,na_h5n1,1,4.1991,0.4375
50-14-6,na_h5n1,1,4.5801,0.7633
69004-03-1,na_h5n1,1,4.6622,0.7345
22232-54-8,na_h5n1,0,3.6729,0.6372
7681-76-7,na_h5n1,0,3.676,0.5919
67-97-0,na_h5n1,0,4.7553,0.6773
522-51-0,na_h5n1,0,4.2137,0.3335
55-97-0,na_h5n1,1,3.8916,0.9329
7632-00-0,na_h5n1,0,3.5939,0.7376
318-98-9,na_h5n1,0,4.7577,0.5804
396-01-0,na_h5n1,0,4.5709,0.8253
8025-81-8,na_h5n1,1,4.6325,0.9464
434-07-1,na_h5n1,0,4.8741,0.6878
5053-08-7,na_h5n1,0,4.1877,0.3413
5086-74-8,na_h5n1,0,3.7822,0.5212
81161-17-3,na_h5n1,0,4.2136,0.3862
83480-29-9,na_h5n1,0,5.4257,1.4665
908-54-3,na_h5n1,0,4.9101,0.5711
61438-64-0,na_h5n1,0,5.5178,0.5704
22560-50-5,na_h5n1,1,4.2941,0.468
343-55-5,na_h5n1,0,4.0269,0.6322
68786-66-3,na_h5n1,0,4.5008,0.7053
541-46-8,na_h5n1,1,3.6209,0.5379
51-74-1,na_h5n1,0,4.1903,0.3543
108050-54-0,na_h5n1,1,4.7957,1.0277
30751-05-4,na_h5n1,1,4.3808,0.7252
152751-57-0,na_h5n1,1,3.6421,0.7476
53936-56-4,na_h5n1,1,4.5096,0.5099
6933-90-0,na_h5n1,0,4.3338,0.6553
10402-53-6,na_h5n1,1,4.1153,0.7171
17692-31-8,na_h5n1,0,3.8017,0.501
137-88-2,na_h5n1,0,3.8025,0.6123
18507-89-6,na_h5n1,1,4.4822,0.4866
61618-27-7,na_h5n1,1,4.8705,0.6083
113617-63-3,na_h5n1,0,4.2223,0.4265
26864-56-2,na_h5n1,0,5.3597,0.9892
2624-44-4,na_h5n1,1,4.5439,0.644
673-06-3,na_h5n1,0,4.203,0.2756
41859-67-0,na_h5n1,0,4.7314,0.9578
69-57-8,na_h5n1,0,4.3047,0.5073
121-54-0,na_h5n1,0,3.7977,0.5476
69975-86-6,na_h5n1,1,4.2196,0.362
132-69-4,na_h5n1,0,4.2881,0.5897
66215-27-8,na_h5n1,1,3.5855,0.6011
91-64-5,na_h5n1,0,3.9676,0.5591
123-03-5,na_h5n1,0,3.8048,0.6986
36653-82-4,na_h5n1,1,4.2143,0.8877
57-67-0,na_h5n1,0,3.8923,0.6014
66-22-8,na_h5n1,0,3.653,0.3851
38083-17-9,na_h5n1,0,4.0456,0.6398
23327-57-3,na_h5n1,0,3.9838,0.511
965-52-6,na_h5n1,0,4.8425,1.063
51-24-1,na_h5n1,1,5.0744,0.8546
538-71-6,na_h5n1,0,4.399,0.5276
87-17-2,na_h5n1,0,4.9367,1.1426
552-94-3,na_h5n1,0,4.5567,0.8871
456-59-7,na_h5n1,1,4.5878,0.4978
132-60-5,na_h5n1,0,4.6463,1.3048
3440-28-6,na_h5n1,0,4.5279,0.6128
72-80-0,na_h5n1,0,4.2894,0.4486
134-58-7,na_h5n1,0,3.9085,0.8006
521-74-4,na_h5n1,1,4.1675,0.5686
6402-23-9,na_h5n1,0,4.8152,0.6652
64-65-3,na_h5n1,0,3.6426,0.5337
96-50-4,na_h5n1,1,3.7219,0.7219
3644-61-9,na_h5n1,0,4.1955,0.3622
73231-34-2,na_h5n1,1,3.9127,0.5295
3759-92-0,na_h5n1,0,4.7277,0.901
132-65-0,na_h5n1,0,4.3395,0.5197
4940-39-0,na_h5n1,1,4.2604,0.4028
59-50-7,na_h5n1,0,4.0305,0.7231
94-09-7,na_h5n1,1,3.8847,0.7425
151767-02-1,na_h5n1,1,5.1362,0.7383
56038-13-2,na_h5n1,0,5.4102,1.1838
133868-46-9,na_h5n1,0,5.495,0.5896
1649-18-9,na_h5n1,1,4.1419,0.6426
3562-84-3,na_h5n1,1,4.8758,1.07
73573-88-3,na_h5n1,0,5.0988,0.6963
5987-82-6,na_h5n1,1,4.3361,0.4486
54-71-7,na_h5n1,0,4.1699,0.6444
140-40-9,na_h5n1,0,3.8727,0.4242
61-80-3,na_h5n1,1,3.8123,0.6095
481-49-2,na_h5n1,1,4.615,0.9986
484-20-8,na_h5n1,0,4.0375,0.5662
57-09-0,na_h5n1,1,4.3106,1.1672
153-98-0,na_h5n1,0,4.0693,0.4532
134-03-2,na_h5n1,1,4.998,1.0583
22457-89-2,na_h5n1,0,5.4272,1.5849
56715-13-0,na_h5n1,0,4.2837,0.4191
22573-93-9,na_h5n1,1,5.2373,1.638
90-45-9,na_h5n1,1,4.179,0.2854
149-16-6,na_h5n1,0,4.2816,0.3826
6804-07-5,na_h5n1,0,4.7969,0.5876
105956-99-8,na_h5n1,0,4.5099,0.4799
636-54-4,na_h5n1,1,4.015,0.6124
17780-75-5,na_h5n1,0,4.4994,0.4439
8068-28-8,na_h5n1,0,3.5679,0.4807
315-80-0,na_h5n1,0,4.1645,0.3629
23256-33-9,na_h5n1,0,3.8225,0.4798
22059-60-5,na_h5n1,0,4.3062,0.5261
483-18-1,na_h5n1,0,4.8168,0.6748
22881-35-2,na_h5n1,0,4.7027,0.6539
60-02-6,na_h5n1,0,3.585,0.4235
6968-72-5,na_h5n1,1,4.1024,0.4539
135-23-9,na_h5n1,0,4.2604,0.3824
1084-65-7,na_h5n1,0,3.9591,0.55
64953-12-4,na_h5n1,0,4.9982,1.0957
58895-64-0,na_h5n1,0,5.0412,0.7882
51-12-7,na_h5n1,0,4.1075,0.8502
126-27-2,na_h5n1,0,4.552,0.6013
57-64-7,na_h5n1,1,4.2399,0.5376
125-51-9,na_h5n1,0,4.4197,0.4271
19562-30-2,na_h5n1,0,4.3161,0.5226
41372-20-7,na_h5n1,0,5.3762,0.8024
90274-24-1,na_h5n1,0,5.175,0.7775
50679-08-8,na_h5n1,0,5.3097,1.0732
1684-40-8,na_h5n1,0,4.526,0.7992
51-83-2,na_h5n1,0,3.8071,0.5093
64490-92-2,na_h5n1,0,4.3134,0.4039
65513-72-6,na_h5n1,0,4.638,0.7767
912-60-7,na_h5n1,1,4.2317,0.4211
26002-80-2,na_h5n1,0,3.9078,0.7378
131-69-1,na_h5n1,0,4.2973,0.523
27470-51-5,na_h5n1,1,4.2651,0.4514
65-31-6,na_h5n1,0,3.9693,0.5537
6856-31-1,na_h5n1,1,3.8183,0.5005
6109-70-2,na_h5n1,0,3.6595,0.4436
113-52-0,na_h5n1,1,4.2082,0.5243
55147-68-7,na_h5n1,0,4.2446,0.3899
32795-47-4,na_h5n1,0,4.8943,0.499
62-68-0,na_h5n1,0,3.9301,0.6425
97-44-9,na_h5n1,0,4.937,0.8647
73-48-3,na_h5n1,1,4.5065,0.4425
37106-97-1,na_h5n1,0,4.5125,0.3733
3818-50-6,na_h5n1,0,3.9311,0.4848
54-30-8,na_h5n1,1,4.3482,0.645
2181-04-6,na_h5n1,0,4.8748,0.8425
37693-01-9,na_h5n1,1,4.225,0.4579
537-12-2,na_h5n1,0,4.5121,0.3526
21498-08-8,na_h5n1,1,3.8418,0.5794
2139-47-1,na_h5n1,0,4.2444,0.3169
52432-72-1,na_h5n1,0,3.8323,0.4487
2066-89-9,na_h5n1,0,4.771,0.4269
13523-86-9,na_h5n1,0,4.608,0.9893
23249-97-0,na_h5n1,1,4.2034,0.2597
5786-68-5,na_h5n1,1,4.1921,0.3034
4961-41-5,na_h5n1,0,3.8444,0.7836
98-72-6,na_h5n1,0,3.9905,0.5045
94-16-6,na_h5n1,0,4.5243,0.6978
59122-46-2,na_h5n1,0,4.4234,0.9659
110078-46-1,na_h5n1,1,4.8367,1.1307
