id,target,in_experimental_data,pred_mean,pred_err
85721-33-1,pa_h5n1,0,4.589,1.7708
101831-37-2,pa_h5n1,0,4.5409,0.9464
30484-77-6,pa_h5n1,0,4.6189,1.0723
73151-29-8,pa_h5n1,0,4.2418,1.4498
90098-04-7,pa_h5n1,0,4.5352,1.0736
82159-09-9,pa_h5n1,0,4.5728,2.4239
22839-47-0,pa_h5n1,0,4.4801,0.4208
969-33-5,pa_h5n1,0,4.6913,1.1346
3094-09-5,pa_h5n1,0,4.5061,2.7829
70374-39-9,pa_h5n1,0,4.5612,1.424
135459-87-9,pa_h5n1,0,4.551,1.9686
65-46-3,pa_h5n1,0,4.5299,0.6235
103766-25-2,pa_h5n1,0,4.605,1.506
6055-19-2,pa_h5n1,0,4.6377,1.3404
2398-96-1,pa_h5n1,0,4.5571,1.7561
611-75-6,pa_h5n1,0,4.6916,0.9998
127294-70-6,pa_h5n1,0,4.6833,1.7637
118288-08-7,pa_h5n1,0,4.4119,1.2933
75438-57-2,pa_h5n1,0,4.6635,2.3543
78712-43-3,pa_h5n1,0,4.3498,1.2015
145525-41-3,pa_h5n1,0,4.3252,2.1339
15574-49-9,pa_h5n1,0,4.5229,1.2464
92077-78-6,pa_h5n1,0,4.3178,1.9325
50-42-0,pa_h5n1,0,4.6141,1.6009
659-18-7,pa_h5n1,0,4.5657,1.1297
110221-44-8,pa_h5n1,0,4.2193,2.2136
56974-61-9,pa_h5n1,0,4.6414,1.6898
23672-07-3,pa_h5n1,0,4.5555,1.1278
123040-16-4,pa_h5n1,0,4.4983,1.6743
108612-45-9,pa_h5n1,0,4.5313,1.2632
89396-94-1,pa_h5n1,0,4.2727,2.5877
42971-09-5,pa_h5n1,0,4.5903,1.0388
132810-10-7,pa_h5n1,0,4.6654,1.5146
131707-23-8,pa_h5n1,0,4.5731,0.9537
156897-06-2,pa_h5n1,0,4.8244,0.7644
50-99-7,pa_h5n1,0,4.3745,1.0985
25990-60-7,pa_h5n1,0,4.5043,1.9057
57149-07-2,pa_h5n1,0,4.641,1.3395
85416-73-5,pa_h5n1,0,4.4608,1.625
13189-98-5,pa_h5n1,0,4.5501,1.8437
5908-99-6,pa_h5n1,0,4.5405,1.2026
60142-96-3,pa_h5n1,0,4.4315,0.7775
161715-24-8,pa_h5n1,0,4.5645,1.2945
208255-80-5,pa_h5n1,0,4.4161,1.3685
811803-05-1,pa_h5n1,0,4.5227,1.3815
901-47-3,pa_h5n1,0,4.6195,2.0306
161796-78-7,pa_h5n1,0,4.6367,0.7618
1407-03-0,pa_h5n1,0,4.4399,3.2509
69-65-8,pa_h5n1,0,4.3941,1.2447
71610-00-9,pa_h5n1,0,4.2609,3.2379
32981-86-5,pa_h5n1,0,4.5314,0.9442
24512-63-8,pa_h5n1,0,4.4373,1.2748
6902-77-8,pa_h5n1,0,4.4731,3.0449
27741-01-1,pa_h5n1,0,4.3657,1.2528
31677-93-7,pa_h5n1,0,4.4267,1.3886
14919-77-8,pa_h5n1,0,4.4559,1.4268
69-09-0,pa_h5n1,0,4.6956,1.2216
57808-66-9,pa_h5n1,0,4.3864,1.4953
43210-67-9,pa_h5n1,0,4.5571,1.3284
79660-72-3,pa_h5n1,0,4.6621,1.0631
89226-50-6,pa_h5n1,0,4.5335,1.0055
3160-91-6,pa_h5n1,0,4.5118,1.2748
114-80-7,pa_h5n1,0,4.6142,2.0934
39562-70-4,pa_h5n1,0,4.5942,1.5072
2315-02-8,pa_h5n1,0,4.5982,1.3688
82571-53-7,pa_h5n1,0,4.3514,1.1861
79-83-4,pa_h5n1,0,4.5846,2.3607
81110-73-8,pa_h5n1,0,4.3807,1.2896
80214-83-1,pa_h5n1,0,4.2648,2.5253
114-49-8,pa_h5n1,0,4.4521,1.6744
959-24-0,pa_h5n1,0,4.4686,1.2685
59804-37-4,pa_h5n1,0,4.5919,1.7637
23076-35-9,pa_h5n1,0,4.5463,1.92
51-42-3,pa_h5n1,0,4.4922,0.87
51-43-4,pa_h5n1,0,4.4855,0.8301
329-65-7,pa_h5n1,0,4.4945,0.8328
24168-96-5,pa_h5n1,0,4.4538,1.2173
103-84-4,pa_h5n1,0,4.6695,1.2481
834-28-6,pa_h5n1,0,4.5945,1.3904
103980-44-5,pa_h5n1,0,4.5513,3.0498
498-45-3,pa_h5n1,0,4.6452,1.7605
139404-48-1,pa_h5n1,0,4.4937,1.4711
17440-83-4,pa_h5n1,0,4.5192,1.5669
136-47-0,pa_h5n1,0,4.6062,2.3316
1218-35-5,pa_h5n1,0,4.5388,1.3544
62-44-2,pa_h5n1,0,4.6187,0.903
15318-45-3,pa_h5n1,0,4.397,1.7153
80433-71-2,pa_h5n1,0,4.3028,1.7628
68497-62-1,pa_h5n1,0,4.4738,1.5137
25507-04-4,pa_h5n1,0,4.1689,1.9047
21187-98-4,pa_h5n1,0,4.5391,1.5927
53164-05-9,pa_h5n1,0,4.5587,1.7889
4991-65-5,pa_h5n1,0,4.6664,1.7097
53-43-0,pa_h5n1,0,4.6643,1.4563
35543-24-9,pa_h5n1,0,4.5751,1.2993
50264-69-2,pa_h5n1,0,4.4171,2.0237
434-03-7,pa_h5n1,0,4.426,1.4615
60200-06-8,pa_h5n1,0,4.6518,2.213
300-08-3,pa_h5n1,0,4.7417,1.8074
75530-68-6,pa_h5n1,0,4.5323,2.3044
868540-17-4,pa_h5n1,0,4.4347,0.7905
31282-04-9,pa_h5n1,0,4.475,1.4166
51460-26-5,pa_h5n1,0,4.7726,1.473
74711-43-6,pa_h5n1,0,4.3352,1.7601
4394-00-7,pa_h5n1,0,4.4982,0.606
168273-06-1,pa_h5n1,0,4.6698,2.3181
2438-72-4,pa_h5n1,0,4.379,1.4367
329-98-6,pa_h5n1,0,4.6063,1.6725
130641-38-2,pa_h5n1,0,4.438,1.2803
274901-16-5,pa_h5n1,0,4.4049,1.6399
265121-04-8,pa_h5n1,0,4.0356,2.6035
26328-04-1,pa_h5n1,0,4.6494,1.5286
26095-59-0,pa_h5n1,0,4.3601,1.1555
123524-52-7,pa_h5n1,0,4.3106,1.4646
5560-59-8,pa_h5n1,0,4.5757,1.3447
119478-55-6,pa_h5n1,0,4.6136,2.7882
93106-60-6,pa_h5n1,0,4.6697,1.9277
86347-15-1,pa_h5n1,0,4.5437,1.5071
39831-55-5,pa_h5n1,0,4.4906,1.6698
357-08-4,pa_h5n1,0,4.7466,1.7692
5534/9/8,pa_h5n1,0,4.2289,2.6754
60-27-5,pa_h5n1,0,4.6221,0.9234
119637-67-1,pa_h5n1,0,4.5654,1.2028
124858-35-1,pa_h5n1,0,4.6654,1.2551
121808-62-6,pa_h5n1,0,4.4207,2.5442
16773-42-5,pa_h5n1,0,4.4703,1.3384
58-85-5,pa_h5n1,0,4.4533,1.1188
54-21-7,pa_h5n1,0,4.4682,1.9656
56-04-2,pa_h5n1,0,4.769,1.9956
100-97-0,pa_h5n1,0,4.8603,2.4208
979-32-8,pa_h5n1,0,4.3602,2.0899
33342-05-1,pa_h5n1,0,4.4308,1.5147
74610-55-2,pa_h5n1,0,4.4775,1.2108
850-52-2,pa_h5n1,0,4.6663,1.5047
60-80-0,pa_h5n1,0,4.7135,1.795
1119-34-2,pa_h5n1,0,4.652,2.03
5579-84-0,pa_h5n1,0,4.6239,1.9949
4800-94-6,pa_h5n1,0,4.3814,2.6081
42835-25-6,pa_h5n1,0,4.6886,1.2128
62-13-5,pa_h5n1,0,4.3975,2.36
770-05-8,pa_h5n1,0,4.5415,1.199
115-46-8,pa_h5n1,0,4.5697,1.673
98769-84-7,pa_h5n1,0,4.5772,1.2092
322-79-2,pa_h5n1,0,4.567,1.4802
2468-21-5,pa_h5n1,0,4.6822,1.5818
59263-76-2,pa_h5n1,0,4.361,1.1953
153439-40-8,pa_h5n1,0,4.2277,2.2053
58-15-1,pa_h5n1,0,4.5659,2.0501
71320-77-9,pa_h5n1,0,4.5509,2.1025
10592-13-9,pa_h5n1,0,4.6399,0.9423
105956-97-6,pa_h5n1,0,4.5557,1.3175
10163-15-2,pa_h5n1,0,4.5832,3.1124
101-31-5,pa_h5n1,0,4.5421,1.1674
100-88-9,pa_h5n1,0,4.5207,2.4451
630-60-4,pa_h5n1,0,4.7042,1.2502
109-57-9,pa_h5n1,0,4.7544,1.5726
51-05-8,pa_h5n1,0,4.5371,1.5937
51-56-9,pa_h5n1,0,4.5875,1.6946
50-14-6,pa_h5n1,0,4.5118,1.3055
69004-03-1,pa_h5n1,0,4.5193,1.1178
22232-54-8,pa_h5n1,0,4.6286,0.667
7681-76-7,pa_h5n1,0,4.6188,0.7828
67-97-0,pa_h5n1,0,4.49,1.6375
522-51-0,pa_h5n1,0,4.6037,1.143
55-97-0,pa_h5n1,0,4.5776,1.6959
7632-00-0,pa_h5n1,0,4.8798,2.8159
318-98-9,pa_h5n1,0,4.6695,1.8384
396-01-0,pa_h5n1,0,4.7163,1.424
8025-81-8,pa_h5n1,0,4.1551,2.1187
434-07-1,pa_h5n1,0,4.6891,1.7304
5053-08-7,pa_h5n1,0,4.5635,0.9254
5086-74-8,pa_h5n1,0,4.4428,2.9687
81161-17-3,pa_h5n1,0,4.6181,1.3892
83480-29-9,pa_h5n1,0,4.4238,1.3921
908-54-3,pa_h5n1,0,4.4637,1.5047
61438-64-0,pa_h5n1,0,4.6945,1.1303
22560-50-5,pa_h5n1,0,4.4973,2.2179
343-55-5,pa_h5n1,0,4.3202,2.0599
68786-66-3,pa_h5n1,0,4.6859,0.9417
541-46-8,pa_h5n1,0,4.6333,1.2808
51-74-1,pa_h5n1,0,4.6272,2.0169
108050-54-0,pa_h5n1,0,4.4269,1.2706
30751-05-4,pa_h5n1,0,4.3975,1.9529
152751-57-0,pa_h5n1,0,4.7933,1.7529
53936-56-4,pa_h5n1,0,4.5098,1.575
6933-90-0,pa_h5n1,0,4.3318,1.3722
10402-53-6,pa_h5n1,0,4.4812,1.4822
17692-31-8,pa_h5n1,0,4.4381,0.9067
137-88-2,pa_h5n1,0,4.6262,1.2649
18507-89-6,pa_h5n1,0,4.5196,1.3638
61618-27-7,pa_h5n1,0,4.457,1.5084
113617-63-3,pa_h5n1,0,4.5067,1.5945
26864-56-2,pa_h5n1,0,4.4753,1.6185
2624-44-4,pa_h5n1,0,4.6622,3.1358
673-06-3,pa_h5n1,0,4.4638,2.4925
41859-67-0,pa_h5n1,0,4.4746,1.7045
69-57-8,pa_h5n1,0,4.4594,1.1032
121-54-0,pa_h5n1,0,4.4703,1.1792
69975-86-6,pa_h5n1,0,4.6303,1.9475
132-69-4,pa_h5n1,0,4.6321,0.9493
66215-27-8,pa_h5n1,0,4.6143,1.1914
91-64-5,pa_h5n1,0,4.7094,3.1121
123-03-5,pa_h5n1,0,4.5171,1.2804
36653-82-4,pa_h5n1,0,4.3134,2.2715
57-67-0,pa_h5n1,0,4.638,1.0474
66-22-8,pa_h5n1,0,4.5304,2.3954
38083-17-9,pa_h5n1,0,4.5498,1.1572
23327-57-3,pa_h5n1,0,4.5475,1.8901
965-52-6,pa_h5n1,0,4.7464,1.0763
51-24-1,pa_h5n1,0,4.4777,2.3436
538-71-6,pa_h5n1,0,4.4631,1.4202
87-17-2,pa_h5n1,0,4.4333,2.4119
552-94-3,pa_h5n1,0,4.4684,1.702
456-59-7,pa_h5n1,0,4.3747,1.4631
132-60-5,pa_h5n1,0,4.5291,1.561
3440-28-6,pa_h5n1,0,4.5156,1.2363
72-80-0,pa_h5n1,0,4.8094,3.3842
134-58-7,pa_h5n1,0,4.6782,2.0356
521-74-4,pa_h5n1,0,4.9228,3.122
6402-23-9,pa_h5n1,0,4.7313,1.0521
64-65-3,pa_h5n1,0,4.7122,1.628
96-50-4,pa_h5n1,0,4.7388,1.6545
3644-61-9,pa_h5n1,0,4.569,1.4659
73231-34-2,pa_h5n1,0,4.4945,1.801
3759-92-0,pa_h5n1,0,4.5595,1.3474
132-65-0,pa_h5n1,0,4.6113,1.4986
4940-39-0,pa_h5n1,0,4.5167,1.7751
59-50-7,pa_h5n1,0,4.6087,2.0001
94-09-7,pa_h5n1,0,4.643,1.5365
151767-02-1,pa_h5n1,0,4.2264,2.4408
56038-13-2,pa_h5n1,0,4.5059,1.0497
133868-46-9,pa_h5n1,0,4.2536,1.9417
1649-18-9,pa_h5n1,0,4.5611,1.3926
3562-84-3,pa_h5n1,0,4.6561,0.7531
73573-88-3,pa_h5n1,0,4.6603,2.1836
5987-82-6,pa_h5n1,0,4.4386,1.5803
54-71-7,pa_h5n1,0,4.5727,1.9496
140-40-9,pa_h5n1,0,4.6991,2.0878
61-80-3,pa_h5n1,0,4.7026,1.4452
481-49-2,pa_h5n1,0,4.6244,1.2197
484-20-8,pa_h5n1,0,4.653,2.1743
57-09-0,pa_h5n1,0,4.5243,2.3566
153-98-0,pa_h5n1,0,4.5292,2.5771
134-03-2,pa_h5n1,0,4.5804,1.0191
22457-89-2,pa_h5n1,0,4.3494,2.0192
56715-13-0,pa_h5n1,0,4.5561,1.5579
22573-93-9,pa_h5n1,0,4.4666,1.9682
90-45-9,pa_h5n1,0,4.7189,1.809
149-16-6,pa_h5n1,0,4.5308,0.9383
6804-07-5,pa_h5n1,0,4.548,2.6222
105956-99-8,pa_h5n1,0,4.5899,1.4764
636-54-4,pa_h5n1,0,4.3527,1.7982
17780-75-5,pa_h5n1,0,4.5114,1.8678
8068-28-8,pa_h5n1,0,4.523,2.6007
315-80-0,pa_h5n1,0,4.5879,1.0773
23256-33-9,pa_h5n1,0,4.6314,1.2777
22059-60-5,pa_h5n1,0,4.6213,1.2279
483-18-1,pa_h5n1,0,4.5094,1.4517
22881-35-2,pa_h5n1,0,4.5128,1.24
60-02-6,pa_h5n1,0,4.5228,1.0238
6968-72-5,pa_h5n1,0,4.6127,3.6613
135-23-9,pa_h5n1,0,4.5457,1.6817
1084-65-7,pa_h5n1,0,4.6261,1.2584
64953-12-4,pa_h5n1,0,4.2329,2.3049
58895-64-0,pa_h5n1,0,4.4754,1.5708
51-12-7,pa_h5n1,0,4.6944,1.3471
126-27-2,pa_h5n1,0,4.4021,1.22
57-64-7,pa_h5n1,0,4.638,1.6469
125-51-9,pa_h5n1,0,4.4426,0.9019
19562-30-2,pa_h5n1,0,4.3974,1.7761
41372-20-7,pa_h5n1,0,4.7695,1.1513
90274-24-1,pa_h5n1,0,4.1993,2.2639
50679-08-8,pa_h5n1,0,4.5082,1.1056
1684-40-8,pa_h5n1,0,4.6695,1.0407
51-83-2,pa_h5n1,0,4.6946,1.4717
64490-92-2,pa_h5n1,0,4.4263,1.1688
65513-72-6,pa_h5n1,0,4.4857,1.3655
912-60-7,pa_h5n1,0,4.6673,1.4111
26002-80-2,pa_h5n1,0,4.7009,1.4464
131-69-1,pa_h5n1,0,4.5643,1.0143
27470-51-5,pa_h5n1,0,4.3899,1.3311
65-31-6,pa_h5n1,0,4.4909,0.7006
6856-31-1,pa_h5n1,0,4.572,1.7183
6109-70-2,pa_h5n1,0,4.6554,1.1631
113-52-0,pa_h5n1,0,4.5867,0.9418
55147-68-7,pa_h5n1,0,4.6749,1.3746
32795-47-4,pa_h5n1,0,4.6176,1.1917
62-68-0,pa_h5n1,0,4.5869,0.8328
97-44-9,pa_h5n1,0,4.5365,1.6223
73-48-3,pa_h5n1,0,4.496,1.3892
37106-97-1,pa_h5n1,0,4.2566,2.0046
3818-50-6,pa_h5n1,0,4.557,1.5902
54-30-8,pa_h5n1,0,4.6116,1.0169
2181-04-6,pa_h5n1,0,4.4803,1.5577
37693-01-9,pa_h5n1,0,4.7128,0.6874
537-12-2,pa_h5n1,0,4.4442,1.5603
21498-08-8,pa_h5n1,0,4.5361,1.9131
2139-47-1,pa_h5n1,0,4.4836,1.5916
52432-72-1,pa_h5n1,0,4.6054,1.1112
2066-89-9,pa_h5n1,0,4.5237,2.8818
13523-86-9,pa_h5n1,0,4.564,1.6301
23249-97-0,pa_h5n1,0,4.6061,3.0278
5786-68-5,pa_h5n1,0,4.6089,1.2246
4961-41-5,pa_h5n1,0,4.4788,2.5161
98-72-6,pa_h5n1,0,4.5066,1.6102
94-16-6,pa_h5n1,0,4.5417,1.5629
59122-46-2,pa_h5n1,0,4.2774,1.5239
110078-46-1,pa_h5n1,0,4.6324,1.4139
