id,target,in_experimental_data,pred_mean,pred_err
124858-35-1,na_h5n1,1,4.5431,0.5362
121808-62-6,na_h5n1,1,4.4178,0.4084
16773-42-5,na_h5n1,0,3.7323,0.8135
58-85-5,na_h5n1,0,3.9763,0.4454
54-21-7,na_h5n1,0,4.3897,0.4706
56-04-2,na_h5n1,0,3.956,0.241
100-97-0,na_h5n1,1,3.0848,0.568
979-32-8,na_h5n1,0,4.58,0.743
33342-05-1,na_h5n1,1,4.5234,0.5258
74610-55-2,na_h5n1,1,5.6278,2.0866
850-52-2,na_h5n1,0,4.7857,0.7747
60-80-0,na_h5n1,1,4.1568,0.593
1119-34-2,na_h5n1,1,5.3976,0.4682
5579-84-0,na_h5n1,0,4.1552,0.8758
4800-94-6,na_h5n1,0,4.9274,0.6828
42835-25-6,na_h5n1,0,4.755,0.6862
62-13-5,na_h5n1,0,4.5834,0.3442
770-05-8,na_h5n1,0,3.8742,0.5071
115-46-8,na_h5n1,0,4.8909,0.759
98769-84-7,na_h5n1,0,4.4199,0.3121
322-79-2,na_h5n1,0,4.5124,0.5995
2468-21-5,na_h5n1,1,4.9348,0.3343
59263-76-2,na_h5n1,0,4.5464,0.9137
153439-40-8,na_h5n1,1,5.1685,0.8952
58-15-1,na_h5n1,0,3.9296,0.5888
71320-77-9,na_h5n1,0,3.608,0.7608
10592-13-9,na_h5n1,0,5.0971,1.1912
105956-97-6,na_h5n1,1,4.5944,0.4965
10163-15-2,na_h5n1,0,3.4834,0.3727
101-31-5,na_h5n1,0,4.5573,0.5541
100-88-9,na_h5n1,0,3.5877,0.3344
630-60-4,na_h5n1,0,6.3741,0.7923
109-57-9,na_h5n1,0,3.9906,0.7822
51-05-8,na_h5n1,0,4.8168,0.403
51-56-9,na_h5n1,1,3.9288,1.0767
50-14-6,na_h5n1,1,4.8137,0.7304
69004-03-1,na_h5n1,1,4.6192,0.5118
22232-54-8,na_h5n1,0,3.4593,0.4271
7681-76-7,na_h5n1,0,3.5241,0.5527
67-97-0,na_h5n1,0,4.9251,0.6709
522-51-0,na_h5n1,0,4.3143,0.5073
55-97-0,na_h5n1,1,3.906,0.3862
7632-00-0,na_h5n1,0,3.2521,0.436
318-98-9,na_h5n1,0,4.6248,0.7812
396-01-0,na_h5n1,0,4.5708,0.6904
8025-81-8,na_h5n1,1,4.598,0.3916
434-07-1,na_h5n1,0,4.9748,0.4319
5053-08-7,na_h5n1,0,4.2076,0.3371
5086-74-8,na_h5n1,0,3.629,0.3906
81161-17-3,na_h5n1,0,4.2759,0.7576
83480-29-9,na_h5n1,0,5.4263,0.541
908-54-3,na_h5n1,0,4.9793,0.7011
61438-64-0,na_h5n1,0,5.5735,0.9813
22560-50-5,na_h5n1,1,4.1779,0.3006
343-55-5,na_h5n1,0,3.9908,0.9295
68786-66-3,na_h5n1,0,4.4862,0.6871
541-46-8,na_h5n1,1,3.4613,0.8404
51-74-1,na_h5n1,0,4.0912,0.1623
108050-54-0,na_h5n1,1,5.1996,2.8219
30751-05-4,na_h5n1,1,4.3003,0.4963
152751-57-0,na_h5n1,1,3.232,0.3189
53936-56-4,na_h5n1,1,4.5797,1.0073
6933-90-0,na_h5n1,0,4.482,0.7615
10402-53-6,na_h5n1,1,4.1454,0.362
17692-31-8,na_h5n1,0,3.6585,0.3533
137-88-2,na_h5n1,0,3.7765,0.7792
18507-89-6,na_h5n1,1,4.4887,0.5591
61618-27-7,na_h5n1,1,4.8394,1.2532
113617-63-3,na_h5n1,0,4.1998,0.2793
26864-56-2,na_h5n1,0,5.1323,0.8385
2624-44-4,na_h5n1,1,4.7528,0.6845
673-06-3,na_h5n1,0,4.2864,0.2496
41859-67-0,na_h5n1,0,4.9926,0.9788
69-57-8,na_h5n1,0,4.3702,0.4858
121-54-0,na_h5n1,0,3.767,0.5214
69975-86-6,na_h5n1,1,4.1189,1.3311
132-69-4,na_h5n1,0,4.4398,0.5799
66215-27-8,na_h5n1,1,3.211,0.3704
91-64-5,na_h5n1,0,3.9535,0.6766
123-03-5,na_h5n1,0,3.6128,0.6351
36653-82-4,na_h5n1,1,4.1179,0.5016
57-67-0,na_h5n1,0,4.0121,0.6176
66-22-8,na_h5n1,0,3.5327,0.5219
38083-17-9,na_h5n1,0,4.0462,0.7142
23327-57-3,na_h5n1,0,3.8854,0.5936
965-52-6,na_h5n1,0,5.0662,1.0234
51-24-1,na_h5n1,1,5.4508,0.6219
538-71-6,na_h5n1,0,4.6182,1.0549
87-17-2,na_h5n1,0,5.1791,0.7577
552-94-3,na_h5n1,0,4.6997,0.7096
456-59-7,na_h5n1,1,4.7991,0.6507
132-60-5,na_h5n1,0,4.9544,0.7119
3440-28-6,na_h5n1,0,4.697,0.4555
72-80-0,na_h5n1,0,4.3581,0.4313
134-58-7,na_h5n1,0,3.8893,0.6636
521-74-4,na_h5n1,1,4.1564,0.3719
6402-23-9,na_h5n1,0,4.7491,0.7973
64-65-3,na_h5n1,0,3.503,0.4257
96-50-4,na_h5n1,1,3.6595,0.6618
3644-61-9,na_h5n1,0,4.2933,0.7307
73231-34-2,na_h5n1,1,3.8876,0.3706
3759-92-0,na_h5n1,0,4.7718,0.742
132-65-0,na_h5n1,0,4.5026,0.9668
4940-39-0,na_h5n1,1,4.3591,0.0082
59-50-7,na_h5n1,0,4.0572,0.8858
94-09-7,na_h5n1,1,3.6517,1.6185
151767-02-1,na_h5n1,1,5.5888,1.2398
56038-13-2,na_h5n1,0,5.7457,0.8797
133868-46-9,na_h5n1,0,5.9893,0.6074
1649-18-9,na_h5n1,1,4.179,1.4333
3562-84-3,na_h5n1,1,5.1735,0.6261
73573-88-3,na_h5n1,0,5.3391,1.0697
5987-82-6,na_h5n1,1,4.3151,0.9364
54-71-7,na_h5n1,0,4.1975,0.5217
140-40-9,na_h5n1,0,3.7673,0.2873
61-80-3,na_h5n1,1,3.5255,0.8408
481-49-2,na_h5n1,1,4.9225,0.3919
484-20-8,na_h5n1,0,3.9641,0.2381
57-09-0,na_h5n1,1,4.611,1.661
153-98-0,na_h5n1,0,3.9637,0.7314
134-03-2,na_h5n1,1,4.8865,0.6783
22457-89-2,na_h5n1,0,5.8526,1.2578
56715-13-0,na_h5n1,0,4.2601,0.4719
22573-93-9,na_h5n1,1,5.1274,1.6773
90-45-9,na_h5n1,1,4.0956,0.1737
149-16-6,na_h5n1,0,4.4545,0.7324
6804-07-5,na_h5n1,0,4.699,0.708
105956-99-8,na_h5n1,0,4.5039,0.664
636-54-4,na_h5n1,1,3.9466,0.6832
17780-75-5,na_h5n1,0,4.6027,0.5433
8068-28-8,na_h5n1,0,3.0465,0.3143
315-80-0,na_h5n1,0,4.1907,0.4934
23256-33-9,na_h5n1,0,3.596,0.3809
22059-60-5,na_h5n1,0,4.3131,0.4982
483-18-1,na_h5n1,0,4.9364,0.505
22881-35-2,na_h5n1,0,4.7907,0.2965
60-02-6,na_h5n1,0,3.3317,0.6503
6968-72-5,na_h5n1,1,4.0653,0.2305
135-23-9,na_h5n1,0,4.2521,0.4108
1084-65-7,na_h5n1,0,4.0582,0.5486
64953-12-4,na_h5n1,0,5.2714,1.1637
58895-64-0,na_h5n1,0,5.2488,0.9774
51-12-7,na_h5n1,0,4.1439,0.343
126-27-2,na_h5n1,0,4.6688,0.7086
57-64-7,na_h5n1,1,4.3036,0.2035
125-51-9,na_h5n1,0,4.4314,0.6186
19562-30-2,na_h5n1,0,4.319,0.4208
41372-20-7,na_h5n1,0,5.5365,0.9344
90274-24-1,na_h5n1,0,5.3385,0.73
50679-08-8,na_h5n1,0,5.6069,1.0469
1684-40-8,na_h5n1,0,4.6712,0.5025
51-83-2,na_h5n1,0,3.6048,0.4986
64490-92-2,na_h5n1,0,4.4597,0.761
65513-72-6,na_h5n1,0,4.6083,0.5197
912-60-7,na_h5n1,1,4.0476,1.5403
26002-80-2,na_h5n1,0,3.9934,0.5322
131-69-1,na_h5n1,0,4.4433,0.4023
27470-51-5,na_h5n1,1,4.4266,0.7143
65-31-6,na_h5n1,0,3.8334,0.3226
6856-31-1,na_h5n1,1,3.734,0.647
6109-70-2,na_h5n1,0,3.5708,0.4773
113-52-0,na_h5n1,1,4.2116,0.5723
55147-68-7,na_h5n1,0,4.2519,0.4192
32795-47-4,na_h5n1,0,4.8831,0.6862
62-68-0,na_h5n1,0,4.0229,0.5317
97-44-9,na_h5n1,0,4.9121,0.4026
73-48-3,na_h5n1,1,4.4398,0.5459
37106-97-1,na_h5n1,0,4.7098,0.4748
3818-50-6,na_h5n1,0,3.8028,0.4534
54-30-8,na_h5n1,1,4.0877,1.144
2181-04-6,na_h5n1,0,5.0909,0.6654
37693-01-9,na_h5n1,1,4.3422,0.5578
537-12-2,na_h5n1,0,4.4359,0.5524
21498-08-8,na_h5n1,1,3.7634,0.5701
2139-47-1,na_h5n1,0,4.1649,0.5589
52432-72-1,na_h5n1,0,3.8517,0.496
2066-89-9,na_h5n1,0,4.7184,0.2879
13523-86-9,na_h5n1,0,4.6258,0.6078
23249-97-0,na_h5n1,1,4.0824,0.3537
5786-68-5,na_h5n1,1,4.0004,0.8881
4961-41-5,na_h5n1,0,3.8031,0.7355
98-72-6,na_h5n1,0,3.9577,0.4964
94-16-6,na_h5n1,0,4.7024,0.6928
59122-46-2,na_h5n1,0,4.5129,0.8178
110078-46-1,na_h5n1,1,4.9245,1.5613
