id,target,in_experimental_data,pred_mean,pred_err
60-27-5,na_h5n1,0,3.7822,0.5253
119637-67-1,na_h5n1,0,3.5271,0.8132
124858-35-1,na_h5n1,1,4.616,0.4946
121808-62-6,na_h5n1,1,4.4377,0.5229
16773-42-5,na_h5n1,0,3.7982,0.5815
58-85-5,na_h5n1,0,4.078,0.6028
54-21-7,na_h5n1,0,4.4285,0.5106
56-04-2,na_h5n1,0,3.6,0.6452
100-97-0,na_h5n1,1,2.9757,1.1586
979-32-8,na_h5n1,0,4.5163,0.7201
33342-05-1,na_h5n1,1,4.4905,0.6975
74610-55-2,na_h5n1,1,5.0339,0.6706
850-52-2,na_h5n1,0,4.8972,0.4082
60-80-0,na_h5n1,1,4.1037,0.3922
1119-34-2,na_h5n1,1,5.1814,0.8274
5579-84-0,na_h5n1,0,3.9971,0.6423
4800-94-6,na_h5n1,0,4.6511,0.779
42835-25-6,na_h5n1,0,4.5174,0.6967
62-13-5,na_h5n1,0,4.5637,0.6513
770-05-8,na_h5n1,0,3.7822,0.8097
115-46-8,na_h5n1,0,4.7277,0.627
98769-84-7,na_h5n1,0,4.513,0.575
322-79-2,na_h5n1,0,4.5337,0.4504
2468-21-5,na_h5n1,1,4.677,0.5687
59263-76-2,na_h5n1,0,4.5024,0.4783
153439-40-8,na_h5n1,1,4.9868,0.5615
58-15-1,na_h5n1,0,3.8642,0.8137
71320-77-9,na_h5n1,0,3.5388,0.817
10592-13-9,na_h5n1,0,5.202,1.05
105956-97-6,na_h5n1,1,4.684,0.7645
10163-15-2,na_h5n1,0,3.566,0.5706
101-31-5,na_h5n1,0,4.7441,0.4893
100-88-9,na_h5n1,0,3.7073,0.5309
630-60-4,na_h5n1,0,6.1906,1.158
109-57-9,na_h5n1,0,4.0681,1.1429
51-05-8,na_h5n1,0,4.7191,0.8912
51-56-9,na_h5n1,1,4.3433,0.6718
50-14-6,na_h5n1,1,4.6541,0.7266
69004-03-1,na_h5n1,1,4.8902,0.7072
22232-54-8,na_h5n1,0,3.4892,0.5886
7681-76-7,na_h5n1,0,3.6701,0.5289
67-97-0,na_h5n1,0,5.0317,0.9238
522-51-0,na_h5n1,0,4.1437,0.5805
55-97-0,na_h5n1,1,3.6829,0.9895
7632-00-0,na_h5n1,0,2.9594,1.0499
318-98-9,na_h5n1,0,4.7296,0.4393
396-01-0,na_h5n1,0,4.7928,0.529
8025-81-8,na_h5n1,1,4.6545,0.4619
434-07-1,na_h5n1,0,4.8693,0.3741
5053-08-7,na_h5n1,0,4.1894,0.388
5086-74-8,na_h5n1,0,3.7047,0.5615
81161-17-3,na_h5n1,0,4.2267,0.5855
83480-29-9,na_h5n1,0,5.7464,1.1006
908-54-3,na_h5n1,0,4.908,0.4049
61438-64-0,na_h5n1,0,5.4929,0.6579
22560-50-5,na_h5n1,1,4.5586,0.6074
343-55-5,na_h5n1,0,4.288,0.5701
68786-66-3,na_h5n1,0,4.6282,0.8489
541-46-8,na_h5n1,1,3.0315,0.8511
51-74-1,na_h5n1,0,4.0658,0.5379
108050-54-0,na_h5n1,1,4.7463,0.4355
30751-05-4,na_h5n1,1,4.4586,0.5236
152751-57-0,na_h5n1,1,2.7191,1.1744
53936-56-4,na_h5n1,1,4.6017,0.9919
6933-90-0,na_h5n1,0,4.3533,0.4645
10402-53-6,na_h5n1,1,4.0724,0.749
17692-31-8,na_h5n1,0,3.8019,0.4957
137-88-2,na_h5n1,0,3.8953,0.6681
18507-89-6,na_h5n1,1,4.499,0.7938
61618-27-7,na_h5n1,1,4.9188,0.483
113617-63-3,na_h5n1,0,4.2713,0.7974
26864-56-2,na_h5n1,0,5.5375,0.8479
2624-44-4,na_h5n1,1,4.6076,0.5104
673-06-3,na_h5n1,0,4.1026,0.5211
41859-67-0,na_h5n1,0,4.847,0.6741
69-57-8,na_h5n1,0,4.3722,0.5159
121-54-0,na_h5n1,0,3.7229,0.9021
69975-86-6,na_h5n1,1,4.2095,0.5456
132-69-4,na_h5n1,0,4.264,0.5815
66215-27-8,na_h5n1,1,3.3331,0.6685
91-64-5,na_h5n1,0,3.8501,0.4634
123-03-5,na_h5n1,0,3.6151,1.2071
36653-82-4,na_h5n1,1,3.0737,3.1441
57-67-0,na_h5n1,0,3.8753,0.6024
66-22-8,na_h5n1,0,3.3874,0.6302
38083-17-9,na_h5n1,0,3.8913,0.7943
23327-57-3,na_h5n1,0,3.998,0.4238
965-52-6,na_h5n1,0,5.1144,0.8012
51-24-1,na_h5n1,1,5.3444,0.8247
538-71-6,na_h5n1,0,4.5515,1.4369
87-17-2,na_h5n1,0,5.0129,0.9762
552-94-3,na_h5n1,0,4.7693,0.495
456-59-7,na_h5n1,1,4.5168,0.5567
132-60-5,na_h5n1,0,4.7417,0.7263
3440-28-6,na_h5n1,0,4.6012,0.6279
72-80-0,na_h5n1,0,4.481,0.4876
134-58-7,na_h5n1,0,3.8962,0.7102
521-74-4,na_h5n1,1,4.2108,0.5081
6402-23-9,na_h5n1,0,4.9162,0.5508
64-65-3,na_h5n1,0,3.4588,0.7294
96-50-4,na_h5n1,1,3.4238,0.7323
3644-61-9,na_h5n1,0,4.1027,0.583
73231-34-2,na_h5n1,1,3.9199,0.5705
3759-92-0,na_h5n1,0,4.9107,0.6059
132-65-0,na_h5n1,0,4.4526,1.0193
4940-39-0,na_h5n1,1,4.2044,0.4773
59-50-7,na_h5n1,0,3.9957,0.4717
94-09-7,na_h5n1,1,3.862,0.573
151767-02-1,na_h5n1,1,5.2872,0.7186
56038-13-2,na_h5n1,0,5.7322,1.6409
133868-46-9,na_h5n1,0,5.6592,0.8803
1649-18-9,na_h5n1,1,4.1441,0.5954
3562-84-3,na_h5n1,1,4.9685,0.8714
73573-88-3,na_h5n1,0,5.2988,0.8742
5987-82-6,na_h5n1,1,4.3703,0.8756
54-71-7,na_h5n1,0,4.115,0.663
140-40-9,na_h5n1,0,3.8923,0.5978
61-80-3,na_h5n1,1,3.559,0.5817
481-49-2,na_h5n1,1,4.6294,0.7023
484-20-8,na_h5n1,0,4.0263,0.3598
57-09-0,na_h5n1,1,3.5685,2.4813
153-98-0,na_h5n1,0,4.1456,0.5606
134-03-2,na_h5n1,1,5.312,0.9343
22457-89-2,na_h5n1,0,5.5184,0.8389
56715-13-0,na_h5n1,0,4.4158,0.4445
22573-93-9,na_h5n1,1,5.8649,1.2877
90-45-9,na_h5n1,1,4.0366,0.5067
149-16-6,na_h5n1,0,4.3972,0.752
6804-07-5,na_h5n1,0,5.0594,0.7445
105956-99-8,na_h5n1,0,4.5963,0.5326
636-54-4,na_h5n1,1,4.057,0.6727
17780-75-5,na_h5n1,0,4.3351,1.8153
8068-28-8,na_h5n1,0,2.8977,0.9591
315-80-0,na_h5n1,0,4.0998,0.515
23256-33-9,na_h5n1,0,3.7739,0.4347
22059-60-5,na_h5n1,0,4.4119,0.5715
483-18-1,na_h5n1,0,4.8629,0.4513
22881-35-2,na_h5n1,0,4.6353,0.5433
60-02-6,na_h5n1,0,3.5837,0.5717
6968-72-5,na_h5n1,1,4.0757,0.7745
135-23-9,na_h5n1,0,4.3923,0.4118
1084-65-7,na_h5n1,0,3.9284,0.9294
64953-12-4,na_h5n1,0,5.2551,0.8929
58895-64-0,na_h5n1,0,5.0337,0.487
51-12-7,na_h5n1,0,4.1411,0.779
126-27-2,na_h5n1,0,4.6436,0.5902
57-64-7,na_h5n1,1,4.1718,0.8698
125-51-9,na_h5n1,0,4.5232,0.5951
19562-30-2,na_h5n1,0,4.4399,0.5327
41372-20-7,na_h5n1,0,5.519,0.9774
90274-24-1,na_h5n1,0,5.0719,0.5643
50679-08-8,na_h5n1,0,5.1946,0.5069
1684-40-8,na_h5n1,0,4.5498,0.3989
51-83-2,na_h5n1,0,3.7668,0.6924
64490-92-2,na_h5n1,0,4.3849,0.5414
65513-72-6,na_h5n1,0,4.8003,0.8398
912-60-7,na_h5n1,1,4.3303,0.4579
26002-80-2,na_h5n1,0,3.8151,0.7714
131-69-1,na_h5n1,0,4.4451,0.7078
27470-51-5,na_h5n1,1,4.0851,1.1154
65-31-6,na_h5n1,0,4.0641,0.2994
6856-31-1,na_h5n1,1,3.8857,0.5699
6109-70-2,na_h5n1,0,3.5215,0.5202
113-52-0,na_h5n1,1,4.2396,0.352
55147-68-7,na_h5n1,0,4.2428,0.7524
32795-47-4,na_h5n1,0,4.9763,0.5171
62-68-0,na_h5n1,0,4.0627,0.5959
97-44-9,na_h5n1,0,5.3025,0.9524
73-48-3,na_h5n1,1,4.666,0.3929
37106-97-1,na_h5n1,0,4.5621,0.5764
3818-50-6,na_h5n1,0,4.0554,0.7298
54-30-8,na_h5n1,1,4.5904,0.4352
2181-04-6,na_h5n1,0,4.9813,0.5607
37693-01-9,na_h5n1,1,4.2217,0.726
537-12-2,na_h5n1,0,4.5851,0.844
21498-08-8,na_h5n1,1,3.8568,0.6323
2139-47-1,na_h5n1,0,4.1788,0.5537
52432-72-1,na_h5n1,0,3.8568,0.8458
2066-89-9,na_h5n1,0,4.6793,0.6425
13523-86-9,na_h5n1,0,4.7005,0.581
23249-97-0,na_h5n1,1,4.3186,0.7591
5786-68-5,na_h5n1,1,4.1443,0.4896
4961-41-5,na_h5n1,0,3.2769,2.0019
98-72-6,na_h5n1,0,3.9455,0.603
94-16-6,na_h5n1,0,4.6126,0.5478
59122-46-2,na_h5n1,0,4.6209,0.8884
110078-46-1,na_h5n1,1,5.4475,1.0905
