id,target,in_experimental_data,pred_mean,pred_err
15291-75-5,pa_h5n1,0,4.6265,1.152
85721-33-1,pa_h5n1,0,4.6749,1.2303
101831-37-2,pa_h5n1,0,4.5713,0.8945
30484-77-6,pa_h5n1,0,4.566,1.2115
73151-29-8,pa_h5n1,0,4.4876,1.4516
90098-04-7,pa_h5n1,0,4.5483,1.0281
82159-09-9,pa_h5n1,0,4.5585,1.5784
22839-47-0,pa_h5n1,0,4.5077,0.6274
969-33-5,pa_h5n1,0,4.6232,1.1046
3094-09-5,pa_h5n1,0,4.6811,1.884
70374-39-9,pa_h5n1,0,4.5646,1.2061
135459-87-9,pa_h5n1,0,4.5297,2.1473
65-46-3,pa_h5n1,0,4.5632,0.9459
103766-25-2,pa_h5n1,0,4.5828,1.0293
6055-19-2,pa_h5n1,0,4.5633,1.364
2398-96-1,pa_h5n1,0,4.6461,1.1322
611-75-6,pa_h5n1,0,4.6034,0.6157
127294-70-6,pa_h5n1,0,4.6179,1.0658
118288-08-7,pa_h5n1,0,4.4853,1.0082
75438-57-2,pa_h5n1,0,4.5497,1.3414
78712-43-3,pa_h5n1,0,4.5092,1.2648
145525-41-3,pa_h5n1,0,4.4472,1.7228
15574-49-9,pa_h5n1,0,4.6305,1.0588
92077-78-6,pa_h5n1,0,4.4175,1.4749
50-42-0,pa_h5n1,0,4.5724,0.6662
659-18-7,pa_h5n1,0,4.5118,1.2022
110221-44-8,pa_h5n1,0,4.4111,1.2318
56974-61-9,pa_h5n1,0,4.4952,2.0727
23672-07-3,pa_h5n1,0,4.4989,1.0039
123040-16-4,pa_h5n1,0,4.5655,1.5298
108612-45-9,pa_h5n1,0,4.6213,1.2275
89396-94-1,pa_h5n1,0,4.3967,1.6338
42971-09-5,pa_h5n1,0,4.6349,1.1767
132810-10-7,pa_h5n1,0,4.6229,0.9067
131707-23-8,pa_h5n1,0,4.5712,0.544
156897-06-2,pa_h5n1,0,4.683,0.8886
50-99-7,pa_h5n1,0,4.4795,1.175
25990-60-7,pa_h5n1,0,4.6101,1.8542
57149-07-2,pa_h5n1,0,4.6496,0.8906
85416-73-5,pa_h5n1,0,4.5409,1.2655
13189-98-5,pa_h5n1,0,4.6048,1.5442
5908-99-6,pa_h5n1,0,4.4649,1.9605
60142-96-3,pa_h5n1,0,4.5054,0.819
161715-24-8,pa_h5n1,0,4.4166,1.5303
208255-80-5,pa_h5n1,0,4.4459,1.3295
811803-05-1,pa_h5n1,0,4.5226,1.511
901-47-3,pa_h5n1,0,4.5256,1.6589
161796-78-7,pa_h5n1,0,4.6732,0.8425
1407-03-0,pa_h5n1,0,4.3976,1.1805
69-65-8,pa_h5n1,0,4.4784,1.3693
71610-00-9,pa_h5n1,0,4.4536,2.2446
32981-86-5,pa_h5n1,0,4.485,1.1435
24512-63-8,pa_h5n1,0,4.4338,1.5311
6902-77-8,pa_h5n1,0,4.6214,1.8572
27741-01-1,pa_h5n1,0,4.4256,1.1174
31677-93-7,pa_h5n1,0,4.488,0.9237
14919-77-8,pa_h5n1,0,4.4967,1.1745
69-09-0,pa_h5n1,0,4.6912,0.9448
57808-66-9,pa_h5n1,0,4.5902,1.6169
43210-67-9,pa_h5n1,0,4.6659,1.2699
79660-72-3,pa_h5n1,0,4.5998,0.8363
89226-50-6,pa_h5n1,0,4.5068,1.0287
3160-91-6,pa_h5n1,0,4.4606,1.5377
114-80-7,pa_h5n1,0,4.4961,1.0343
39562-70-4,pa_h5n1,0,4.4831,1.1185
2315-02-8,pa_h5n1,0,4.592,0.9721
82571-53-7,pa_h5n1,0,4.5156,1.2239
79-83-4,pa_h5n1,0,4.6293,1.8699
81110-73-8,pa_h5n1,0,4.4599,1.0267
80214-83-1,pa_h5n1,0,4.2014,2.5902
114-49-8,pa_h5n1,0,4.5199,1.4465
959-24-0,pa_h5n1,0,4.4752,0.8585
59804-37-4,pa_h5n1,0,4.5931,1.2366
23076-35-9,pa_h5n1,0,4.5182,1.3111
51-42-3,pa_h5n1,0,4.4861,1.0944
51-43-4,pa_h5n1,0,4.5272,0.6809
329-65-7,pa_h5n1,0,4.5315,0.6877
24168-96-5,pa_h5n1,0,4.5086,1.1776
103-84-4,pa_h5n1,0,4.5628,0.9901
834-28-6,pa_h5n1,0,4.4871,1.4105
103980-44-5,pa_h5n1,0,4.4956,1.954
498-45-3,pa_h5n1,0,4.6155,1.4953
139404-48-1,pa_h5n1,0,4.5292,1.4409
17440-83-4,pa_h5n1,0,4.4011,2.0217
136-47-0,pa_h5n1,0,4.5507,1.1471
1218-35-5,pa_h5n1,0,4.5751,1.3424
62-44-2,pa_h5n1,0,4.5758,0.8944
15318-45-3,pa_h5n1,0,4.413,1.6994
80433-71-2,pa_h5n1,0,4.3948,1.7512
68497-62-1,pa_h5n1,0,4.4887,1.2189
25507-04-4,pa_h5n1,0,4.3161,1.3918
21187-98-4,pa_h5n1,0,4.5193,1.229
53164-05-9,pa_h5n1,0,4.5887,1.5077
4991-65-5,pa_h5n1,0,4.6675,1.4637
53-43-0,pa_h5n1,0,4.5612,1.3642
35543-24-9,pa_h5n1,0,4.5667,0.6473
50264-69-2,pa_h5n1,0,4.5825,1.5704
434-03-7,pa_h5n1,0,4.4879,1.6377
60200-06-8,pa_h5n1,0,4.4874,1.1457
300-08-3,pa_h5n1,0,4.541,1.1095
75530-68-6,pa_h5n1,0,4.4951,1.2505
868540-17-4,pa_h5n1,0,4.4744,0.6451
31282-04-9,pa_h5n1,0,4.4227,1.5518
51460-26-5,pa_h5n1,0,4.5012,1.8123
74711-43-6,pa_h5n1,0,4.5348,1.4676
4394-00-7,pa_h5n1,0,4.5516,0.7764
168273-06-1,pa_h5n1,0,4.655,1.7169
2438-72-4,pa_h5n1,0,4.4599,0.9868
329-98-6,pa_h5n1,0,4.5905,1.2295
130641-38-2,pa_h5n1,0,4.6085,1.2658
274901-16-5,pa_h5n1,0,4.5207,1.4267
265121-04-8,pa_h5n1,0,4.4265,1.9871
26328-04-1,pa_h5n1,0,4.4746,0.7754
26095-59-0,pa_h5n1,0,4.4886,0.7319
123524-52-7,pa_h5n1,0,4.4821,1.3007
5560-59-8,pa_h5n1,0,4.5823,1.2529
119478-55-6,pa_h5n1,0,4.6488,1.4618
93106-60-6,pa_h5n1,0,4.6776,1.3998
86347-15-1,pa_h5n1,0,4.5716,1.1448
39831-55-5,pa_h5n1,0,4.3372,2.7149
357-08-4,pa_h5n1,0,4.6227,0.8108
5534/9/8,pa_h5n1,0,4.3982,2.2639
60-27-5,pa_h5n1,0,4.5292,0.9362
119637-67-1,pa_h5n1,0,4.495,0.7087
124858-35-1,pa_h5n1,0,4.612,0.963
121808-62-6,pa_h5n1,0,4.4991,1.741
16773-42-5,pa_h5n1,0,4.5151,1.3196
58-85-5,pa_h5n1,0,4.5304,1.0284
54-21-7,pa_h5n1,0,4.5029,1.16
56-04-2,pa_h5n1,0,4.6547,1.3107
100-97-0,pa_h5n1,0,4.6885,1.7304
979-32-8,pa_h5n1,0,4.4849,1.6711
33342-05-1,pa_h5n1,0,4.4752,1.5583
74610-55-2,pa_h5n1,0,4.2704,2.0478
850-52-2,pa_h5n1,0,4.5673,1.5014
60-80-0,pa_h5n1,0,4.6214,1.1544
1119-34-2,pa_h5n1,0,4.6145,1.7087
5579-84-0,pa_h5n1,0,4.5415,1.4574
4800-94-6,pa_h5n1,0,4.4717,1.8695
42835-25-6,pa_h5n1,0,4.6611,1.0704
62-13-5,pa_h5n1,0,4.6039,1.7748
770-05-8,pa_h5n1,0,4.5529,1.0101
115-46-8,pa_h5n1,0,4.5758,1.3143
98769-84-7,pa_h5n1,0,4.5286,1.2725
322-79-2,pa_h5n1,0,4.5452,1.082
2468-21-5,pa_h5n1,0,4.6789,1.0762
59263-76-2,pa_h5n1,0,4.5206,0.5973
153439-40-8,pa_h5n1,0,4.408,1.4879
58-15-1,pa_h5n1,0,4.5762,1.257
71320-77-9,pa_h5n1,0,4.5421,1.1438
10592-13-9,pa_h5n1,0,4.5066,0.759
105956-97-6,pa_h5n1,0,4.6029,0.9125
10163-15-2,pa_h5n1,0,4.4859,1.7965
101-31-5,pa_h5n1,0,4.5197,1.5048
100-88-9,pa_h5n1,0,4.6103,1.3377
630-60-4,pa_h5n1,0,4.4573,2.0384
109-57-9,pa_h5n1,0,4.5807,1.2852
51-05-8,pa_h5n1,0,4.5026,1.0512
51-56-9,pa_h5n1,0,4.5471,1.8068
50-14-6,pa_h5n1,0,4.4319,1.5121
69004-03-1,pa_h5n1,0,4.5063,0.9954
22232-54-8,pa_h5n1,0,4.573,0.8203
7681-76-7,pa_h5n1,0,4.5415,0.8686
67-97-0,pa_h5n1,0,4.4525,1.5341
522-51-0,pa_h5n1,0,4.6867,0.9826
55-97-0,pa_h5n1,0,4.5188,1.2606
7632-00-0,pa_h5n1,0,4.6043,1.9999
318-98-9,pa_h5n1,0,4.6176,1.1859
396-01-0,pa_h5n1,0,4.6847,1.2285
8025-81-8,pa_h5n1,0,4.1969,1.9392
434-07-1,pa_h5n1,0,4.6001,1.5729
5053-08-7,pa_h5n1,0,4.5765,0.8398
5086-74-8,pa_h5n1,0,4.661,1.7746
81161-17-3,pa_h5n1,0,4.5012,1.4244
83480-29-9,pa_h5n1,0,4.4918,1.2959
908-54-3,pa_h5n1,0,4.4118,2.7907
61438-64-0,pa_h5n1,0,4.5368,0.767
22560-50-5,pa_h5n1,0,4.5502,2.0807
343-55-5,pa_h5n1,0,4.4646,1.8343
68786-66-3,pa_h5n1,0,4.6578,0.924
541-46-8,pa_h5n1,0,4.5533,1.219
51-74-1,pa_h5n1,0,4.5736,1.4847
108050-54-0,pa_h5n1,0,4.2961,1.3054
30751-05-4,pa_h5n1,0,4.5082,1.3339
152751-57-0,pa_h5n1,0,4.626,1.6104
53936-56-4,pa_h5n1,0,4.6043,1.1615
6933-90-0,pa_h5n1,0,4.4497,1.1504
10402-53-6,pa_h5n1,0,4.5227,1.006
17692-31-8,pa_h5n1,0,4.5115,0.79
137-88-2,pa_h5n1,0,4.5918,0.6959
18507-89-6,pa_h5n1,0,4.5421,0.8587
61618-27-7,pa_h5n1,0,4.5342,1.4886
113617-63-3,pa_h5n1,0,4.5804,1.2034
26864-56-2,pa_h5n1,0,4.5269,1.4969
2624-44-4,pa_h5n1,0,4.6282,1.5547
673-06-3,pa_h5n1,0,4.6095,1.5161
41859-67-0,pa_h5n1,0,4.4823,1.4905
69-57-8,pa_h5n1,0,4.509,1.2058
121-54-0,pa_h5n1,0,4.5385,0.4502
69975-86-6,pa_h5n1,0,4.6051,1.5432
132-69-4,pa_h5n1,0,4.6587,0.813
66215-27-8,pa_h5n1,0,4.5775,1.0874
91-64-5,pa_h5n1,0,4.7408,2.1729
123-03-5,pa_h5n1,0,4.5724,0.885
36653-82-4,pa_h5n1,0,4.5131,1.7504
57-67-0,pa_h5n1,0,4.5108,1.3585
66-22-8,pa_h5n1,0,4.5867,1.5259
38083-17-9,pa_h5n1,0,4.5481,0.5988
23327-57-3,pa_h5n1,0,4.5517,1.1426
965-52-6,pa_h5n1,0,4.6352,1.1449
51-24-1,pa_h5n1,0,4.4938,1.4203
538-71-6,pa_h5n1,0,4.5502,0.8856
87-17-2,pa_h5n1,0,4.4944,1.8635
552-94-3,pa_h5n1,0,4.5239,1.3201
456-59-7,pa_h5n1,0,4.4883,1.1803
132-60-5,pa_h5n1,0,4.6548,1.324
3440-28-6,pa_h5n1,0,4.5358,1.0516
72-80-0,pa_h5n1,0,4.7737,2.2043
134-58-7,pa_h5n1,0,4.6263,1.2592
521-74-4,pa_h5n1,0,4.7604,2.1157
6402-23-9,pa_h5n1,0,4.7056,1.0259
64-65-3,pa_h5n1,0,4.5624,1.2468
96-50-4,pa_h5n1,0,4.6094,1.3163
3644-61-9,pa_h5n1,0,4.5528,0.7794
73231-34-2,pa_h5n1,0,4.4299,1.775
3759-92-0,pa_h5n1,0,4.5884,1.2598
132-65-0,pa_h5n1,0,4.6424,1.3848
4940-39-0,pa_h5n1,0,4.5769,1.2877
59-50-7,pa_h5n1,0,4.5724,1.1793
94-09-7,pa_h5n1,0,4.5656,1.1663
151767-02-1,pa_h5n1,0,4.5043,1.4554
56038-13-2,pa_h5n1,0,4.4907,1.2253
133868-46-9,pa_h5n1,0,4.2877,1.9081
1649-18-9,pa_h5n1,0,4.5992,0.678
3562-84-3,pa_h5n1,0,4.674,0.9644
73573-88-3,pa_h5n1,0,4.5784,1.6359
5987-82-6,pa_h5n1,0,4.4585,1.227
54-71-7,pa_h5n1,0,4.5514,1.2725
140-40-9,pa_h5n1,0,4.6031,1.333
61-80-3,pa_h5n1,0,4.6045,1.1232
481-49-2,pa_h5n1,0,4.6259,1.8074
484-20-8,pa_h5n1,0,4.7119,1.4836
57-09-0,pa_h5n1,0,4.6002,1.6094
153-98-0,pa_h5n1,0,4.7229,1.65
134-03-2,pa_h5n1,0,4.5552,1.2506
22457-89-2,pa_h5n1,0,4.431,1.6142
56715-13-0,pa_h5n1,0,4.5287,1.124
22573-93-9,pa_h5n1,0,4.3634,1.8256
90-45-9,pa_h5n1,0,4.7366,1.3018
149-16-6,pa_h5n1,0,4.5426,0.9575
6804-07-5,pa_h5n1,0,4.5156,1.8609
105956-99-8,pa_h5n1,0,4.6033,0.8908
636-54-4,pa_h5n1,0,4.3962,1.8267
17780-75-5,pa_h5n1,0,4.5443,1.2617
8068-28-8,pa_h5n1,0,4.5229,2.3087
315-80-0,pa_h5n1,0,4.6263,0.738
23256-33-9,pa_h5n1,0,4.5914,1.4475
22059-60-5,pa_h5n1,0,4.531,1.2419
483-18-1,pa_h5n1,0,4.5606,1.379
22881-35-2,pa_h5n1,0,4.565,0.8413
60-02-6,pa_h5n1,0,4.446,1.9358
6968-72-5,pa_h5n1,0,4.6312,1.9154
135-23-9,pa_h5n1,0,4.5752,0.7007
1084-65-7,pa_h5n1,0,4.5331,1.1403
64953-12-4,pa_h5n1,0,4.3954,1.8655
58895-64-0,pa_h5n1,0,4.5361,1.251
51-12-7,pa_h5n1,0,4.5404,1.6516
126-27-2,pa_h5n1,0,4.4479,0.8308
57-64-7,pa_h5n1,0,4.5946,1.5225
125-51-9,pa_h5n1,0,4.498,1.0074
19562-30-2,pa_h5n1,0,4.5467,1.7974
41372-20-7,pa_h5n1,0,4.78,1.5983
90274-24-1,pa_h5n1,0,4.4647,0.7901
50679-08-8,pa_h5n1,0,4.5462,1.0788
1684-40-8,pa_h5n1,0,4.6764,0.7996
51-83-2,pa_h5n1,0,4.5513,1.2598
64490-92-2,pa_h5n1,0,4.5113,1.4662
65513-72-6,pa_h5n1,0,4.5311,1.0014
912-60-7,pa_h5n1,0,4.5614,1.3076
26002-80-2,pa_h5n1,0,4.5634,0.9973
131-69-1,pa_h5n1,0,4.4877,0.912
27470-51-5,pa_h5n1,0,4.4795,0.8446
65-31-6,pa_h5n1,0,4.446,1.4059
6856-31-1,pa_h5n1,0,4.5539,1.1658
6109-70-2,pa_h5n1,0,4.6306,1.147
113-52-0,pa_h5n1,0,4.6196,0.7378
55147-68-7,pa_h5n1,0,4.6032,1.2461
32795-47-4,pa_h5n1,0,4.5847,1.0389
62-68-0,pa_h5n1,0,4.5884,0.5701
97-44-9,pa_h5n1,0,4.5242,1.1078
73-48-3,pa_h5n1,0,4.5106,1.1092
37106-97-1,pa_h5n1,0,4.4461,1.5819
3818-50-6,pa_h5n1,0,4.602,1.7436
54-30-8,pa_h5n1,0,4.537,0.773
2181-04-6,pa_h5n1,0,4.4769,1.4012
37693-01-9,pa_h5n1,0,4.6339,0.6762
537-12-2,pa_h5n1,0,4.4925,1.1285
21498-08-8,pa_h5n1,0,4.4961,1.335
2139-47-1,pa_h5n1,0,4.5457,1.5541
52432-72-1,pa_h5n1,0,4.4892,1.0197
2066-89-9,pa_h5n1,0,4.545,1.9149
13523-86-9,pa_h5n1,0,4.5771,1.03
23249-97-0,pa_h5n1,0,4.7112,1.6924
5786-68-5,pa_h5n1,0,4.5671,1.4542
4961-41-5,pa_h5n1,0,4.5152,2.0188
98-72-6,pa_h5n1,0,4.4917,1.3858
94-16-6,pa_h5n1,0,4.5194,1.1801
59122-46-2,pa_h5n1,0,4.4053,1.499
110078-46-1,pa_h5n1,0,4.519,1.7528
