id,target,in_experimental_data,pred_mean,pred_err
124858-35-1,na_h5n1,1,4.6232,0.6383
121808-62-6,na_h5n1,1,4.4373,0.4994
16773-42-5,na_h5n1,0,3.6466,0.8499
58-85-5,na_h5n1,0,4.0305,0.609
54-21-7,na_h5n1,0,4.6245,0.7019
56-04-2,na_h5n1,0,3.6657,0.6539
100-97-0,na_h5n1,1,2.8822,0.7493
979-32-8,na_h5n1,0,4.4823,0.6119
33342-05-1,na_h5n1,1,4.4886,0.6263
74610-55-2,na_h5n1,1,5.2406,0.8088
850-52-2,na_h5n1,0,4.8505,0.504
60-80-0,na_h5n1,1,4.102,0.3847
1119-34-2,na_h5n1,1,5.4718,0.7328
5579-84-0,na_h5n1,0,4.014,0.5898
4800-94-6,na_h5n1,0,4.7532,0.7811
42835-25-6,na_h5n1,0,4.6063,0.6094
62-13-5,na_h5n1,0,4.6623,0.6821
770-05-8,na_h5n1,0,3.7249,0.4446
115-46-8,na_h5n1,0,4.7762,0.4256
98769-84-7,na_h5n1,0,4.4569,0.379
322-79-2,na_h5n1,0,4.5383,0.6219
2468-21-5,na_h5n1,1,4.7712,0.6632
59263-76-2,na_h5n1,0,4.5215,0.348
153439-40-8,na_h5n1,1,5.0901,0.4204
58-15-1,na_h5n1,0,3.6624,0.5389
71320-77-9,na_h5n1,0,3.3951,0.646
10592-13-9,na_h5n1,0,4.9515,1.1044
105956-97-6,na_h5n1,1,4.6504,0.5024
10163-15-2,na_h5n1,0,3.5129,0.5693
101-31-5,na_h5n1,0,4.652,0.4934
100-88-9,na_h5n1,0,3.5662,0.4893
630-60-4,na_h5n1,0,6.3962,0.9121
109-57-9,na_h5n1,0,4.0802,1.0486
51-05-8,na_h5n1,0,4.7179,0.9152
51-56-9,na_h5n1,1,4.0724,0.3475
50-14-6,na_h5n1,1,4.6525,0.6808
69004-03-1,na_h5n1,1,4.7517,0.5915
22232-54-8,na_h5n1,0,3.3505,0.5527
7681-76-7,na_h5n1,0,3.4944,0.6323
67-97-0,na_h5n1,0,4.9346,0.9429
522-51-0,na_h5n1,0,4.0356,1.3455
55-97-0,na_h5n1,1,3.5426,1.3671
7632-00-0,na_h5n1,0,3.0422,0.8985
318-98-9,na_h5n1,0,4.7676,0.4795
396-01-0,na_h5n1,0,4.6606,0.6725
8025-81-8,na_h5n1,1,4.7839,0.7608
434-07-1,na_h5n1,0,4.9602,0.5992
5053-08-7,na_h5n1,0,4.1351,0.441
5086-74-8,na_h5n1,0,3.4942,0.5598
81161-17-3,na_h5n1,0,4.1099,0.3389
83480-29-9,na_h5n1,0,5.7379,0.9448
908-54-3,na_h5n1,0,5.1796,0.6521
61438-64-0,na_h5n1,0,5.6795,0.6884
22560-50-5,na_h5n1,1,4.373,0.9474
343-55-5,na_h5n1,0,3.974,0.5781
68786-66-3,na_h5n1,0,4.5941,0.5106
541-46-8,na_h5n1,1,2.9301,0.5275
51-74-1,na_h5n1,0,4.0855,0.8822
108050-54-0,na_h5n1,1,4.884,0.817
30751-05-4,na_h5n1,1,4.3794,0.7766
152751-57-0,na_h5n1,1,2.7391,0.8881
53936-56-4,na_h5n1,1,4.6964,0.6014
6933-90-0,na_h5n1,0,4.3509,0.4646
10402-53-6,na_h5n1,1,3.9491,0.644
17692-31-8,na_h5n1,0,3.5798,0.3878
137-88-2,na_h5n1,0,3.6415,0.5108
18507-89-6,na_h5n1,1,4.4672,0.7192
61618-27-7,na_h5n1,1,5.0363,0.7471
113617-63-3,na_h5n1,0,4.1054,0.657
26864-56-2,na_h5n1,0,5.5702,0.7049
2624-44-4,na_h5n1,1,4.7196,0.6074
673-06-3,na_h5n1,0,4.1074,0.6204
41859-67-0,na_h5n1,0,4.937,0.4729
69-57-8,na_h5n1,0,4.3714,0.7454
121-54-0,na_h5n1,0,3.5288,0.9451
69975-86-6,na_h5n1,1,4.133,0.4756
132-69-4,na_h5n1,0,4.2186,0.8204
66215-27-8,na_h5n1,1,3.1181,0.387
91-64-5,na_h5n1,0,3.8961,0.6213
123-03-5,na_h5n1,0,3.4344,1.235
36653-82-4,na_h5n1,1,3.9035,1.7894
57-67-0,na_h5n1,0,3.7304,0.7207
66-22-8,na_h5n1,0,3.3697,0.361
38083-17-9,na_h5n1,0,3.8133,0.6253
23327-57-3,na_h5n1,0,3.863,0.442
965-52-6,na_h5n1,0,5.0478,0.8953
51-24-1,na_h5n1,1,5.4203,0.6626
538-71-6,na_h5n1,0,4.4554,1.3274
87-17-2,na_h5n1,0,5.16,0.8905
552-94-3,na_h5n1,0,4.7343,0.615
456-59-7,na_h5n1,1,4.6993,0.5344
132-60-5,na_h5n1,0,4.7782,0.6835
3440-28-6,na_h5n1,0,4.6589,0.6815
72-80-0,na_h5n1,0,4.3941,0.5707
134-58-7,na_h5n1,0,3.7345,1.0528
521-74-4,na_h5n1,1,4.0964,0.729
6402-23-9,na_h5n1,0,4.9548,0.5124
64-65-3,na_h5n1,0,3.3065,0.5974
96-50-4,na_h5n1,1,3.3441,0.5714
3644-61-9,na_h5n1,0,4.1374,0.6061
73231-34-2,na_h5n1,1,3.7562,0.637
3759-92-0,na_h5n1,0,4.8511,0.8045
132-65-0,na_h5n1,0,4.4034,0.8409
4940-39-0,na_h5n1,1,4.2107,0.4271
59-50-7,na_h5n1,0,3.9523,0.4581
94-09-7,na_h5n1,1,3.7652,0.6679
151767-02-1,na_h5n1,1,5.327,0.8288
56038-13-2,na_h5n1,0,5.588,0.9777
133868-46-9,na_h5n1,0,5.6547,0.7872
1649-18-9,na_h5n1,1,4.0561,0.5666
3562-84-3,na_h5n1,1,5.032,0.6947
73573-88-3,na_h5n1,0,5.3204,0.698
5987-82-6,na_h5n1,1,4.3858,0.6926
54-71-7,na_h5n1,0,4.0595,0.5529
140-40-9,na_h5n1,0,3.7391,0.5607
61-80-3,na_h5n1,1,3.5612,0.4453
481-49-2,na_h5n1,1,4.6307,0.8125
484-20-8,na_h5n1,0,3.9539,0.4931
57-09-0,na_h5n1,1,3.993,2.0058
153-98-0,na_h5n1,0,3.9747,0.4129
134-03-2,na_h5n1,1,5.311,0.8352
22457-89-2,na_h5n1,0,5.5679,0.8588
56715-13-0,na_h5n1,0,4.3063,0.4569
22573-93-9,na_h5n1,1,5.6558,1.2546
90-45-9,na_h5n1,1,4.0181,0.6545
149-16-6,na_h5n1,0,4.3146,0.8604
6804-07-5,na_h5n1,0,4.9671,0.871
105956-99-8,na_h5n1,0,4.6121,0.2877
636-54-4,na_h5n1,1,3.855,0.5101
17780-75-5,na_h5n1,0,4.5831,1.1284
8068-28-8,na_h5n1,0,2.8988,1.4299
315-80-0,na_h5n1,0,4.0135,0.5334
23256-33-9,na_h5n1,0,3.6615,0.792
22059-60-5,na_h5n1,0,4.3629,0.4425
483-18-1,na_h5n1,0,4.8803,0.6149
22881-35-2,na_h5n1,0,4.7543,0.5237
60-02-6,na_h5n1,0,3.4349,0.5987
6968-72-5,na_h5n1,1,3.9304,0.7806
135-23-9,na_h5n1,0,4.2818,0.5357
1084-65-7,na_h5n1,0,3.7439,0.3865
64953-12-4,na_h5n1,0,5.2179,1.4002
58895-64-0,na_h5n1,0,5.194,0.544
51-12-7,na_h5n1,0,3.9398,0.9151
126-27-2,na_h5n1,0,4.6147,0.5654
57-64-7,na_h5n1,1,4.1963,0.5271
125-51-9,na_h5n1,0,4.4251,0.528
19562-30-2,na_h5n1,0,4.3413,0.3292
41372-20-7,na_h5n1,0,5.698,0.724
90274-24-1,na_h5n1,0,5.3442,0.2884
50679-08-8,na_h5n1,0,5.397,0.4114
1684-40-8,na_h5n1,0,4.637,0.4373
51-83-2,na_h5n1,0,3.5642,0.6938
64490-92-2,na_h5n1,0,4.4737,1.1957
65513-72-6,na_h5n1,0,4.7318,0.7514
912-60-7,na_h5n1,1,4.159,0.5113
26002-80-2,na_h5n1,0,3.6871,0.6899
131-69-1,na_h5n1,0,4.2757,0.8048
27470-51-5,na_h5n1,1,4.0784,1.0031
65-31-6,na_h5n1,0,4.0131,0.4138
6856-31-1,na_h5n1,1,3.6962,0.4199
6109-70-2,na_h5n1,0,3.428,0.5679
113-52-0,na_h5n1,1,4.148,0.4595
55147-68-7,na_h5n1,0,4.2299,0.7425
32795-47-4,na_h5n1,0,5.0865,0.4347
62-68-0,na_h5n1,0,3.9186,0.3534
97-44-9,na_h5n1,0,5.2589,0.8026
73-48-3,na_h5n1,1,4.5488,0.4685
37106-97-1,na_h5n1,0,4.6729,0.3059
3818-50-6,na_h5n1,0,3.8091,0.7997
54-30-8,na_h5n1,1,4.4444,0.6039
2181-04-6,na_h5n1,0,5.0515,0.6394
37693-01-9,na_h5n1,1,4.0459,0.6314
537-12-2,na_h5n1,0,4.609,0.2612
21498-08-8,na_h5n1,1,3.6771,0.474
2139-47-1,na_h5n1,0,4.1089,0.6
52432-72-1,na_h5n1,0,3.7501,0.5441
2066-89-9,na_h5n1,0,4.8942,1.1009
13523-86-9,na_h5n1,0,4.6761,0.3678
23249-97-0,na_h5n1,1,4.1407,0.3944
5786-68-5,na_h5n1,1,4.1436,0.5431
4961-41-5,na_h5n1,0,3.5234,1.4828
98-72-6,na_h5n1,0,3.8755,0.909
94-16-6,na_h5n1,0,4.6432,0.7178
59122-46-2,na_h5n1,0,4.5569,0.7967
110078-46-1,na_h5n1,1,5.1717,1.2025
