id,target,in_experimental_data,pred_mean,pred_err
73151-29-8,pa_h5n1,0,4.3551,1.1076
90098-04-7,pa_h5n1,0,4.8313,1.222
82159-09-9,pa_h5n1,0,4.067,0.865
22839-47-0,pa_h5n1,0,4.3928,1.4916
969-33-5,pa_h5n1,0,4.7257,1.4301
3094-09-5,pa_h5n1,0,4.0376,1.5957
70374-39-9,pa_h5n1,0,5.7159,1.2008
135459-87-9,pa_h5n1,0,4.2866,0.9884
65-46-3,pa_h5n1,0,5.0368,2.9552
103766-25-2,pa_h5n1,0,3.9396,0.6348
6055-19-2,pa_h5n1,0,4.8383,1.2009
2398-96-1,pa_h5n1,0,4.5442,2.1212
611-75-6,pa_h5n1,0,4.7254,1.5254
127294-70-6,pa_h5n1,0,4.5385,1.186
118288-08-7,pa_h5n1,0,4.1968,0.6992
75438-57-2,pa_h5n1,0,4.3425,1.7502
78712-43-3,pa_h5n1,0,4.4592,1.4902
145525-41-3,pa_h5n1,0,4.2424,1.1504
15574-49-9,pa_h5n1,0,4.4463,0.8525
92077-78-6,pa_h5n1,0,4.5532,0.6742
50-42-0,pa_h5n1,0,4.6595,1.3272
659-18-7,pa_h5n1,0,4.1805,0.8211
110221-44-8,pa_h5n1,0,4.2329,1.1297
56974-61-9,pa_h5n1,0,4.3678,1.2079
23672-07-3,pa_h5n1,0,4.9395,0.8189
123040-16-4,pa_h5n1,0,4.4885,1.2758
108612-45-9,pa_h5n1,0,5.3481,2.202
89396-94-1,pa_h5n1,0,4.5748,0.8418
42971-09-5,pa_h5n1,0,4.5937,1.0812
132810-10-7,pa_h5n1,0,4.6782,1.4375
131707-23-8,pa_h5n1,0,4.438,1.2158
156897-06-2,pa_h5n1,0,4.1936,0.8164
50-99-7,pa_h5n1,0,4.5715,1.3618
25990-60-7,pa_h5n1,0,4.7162,1.7209
57149-07-2,pa_h5n1,0,4.924,1.6143
85416-73-5,pa_h5n1,0,4.5371,1.2477
13189-98-5,pa_h5n1,0,4.4586,0.852
5908-99-6,pa_h5n1,0,4.5231,1.72
60142-96-3,pa_h5n1,0,4.7872,1.7669
161715-24-8,pa_h5n1,0,4.3231,0.8291
208255-80-5,pa_h5n1,0,4.7414,1.4438
811803-05-1,pa_h5n1,0,4.3151,1.3259
901-47-3,pa_h5n1,0,4.8043,1.2895
161796-78-7,pa_h5n1,0,4.6556,1.3121
1407-03-0,pa_h5n1,0,3.9936,1.6568
69-65-8,pa_h5n1,0,4.6081,1.0665
71610-00-9,pa_h5n1,0,3.5615,0.8698
32981-86-5,pa_h5n1,0,4.6818,1.669
24512-63-8,pa_h5n1,0,4.9032,1.2892
6902-77-8,pa_h5n1,0,4.4751,0.7452
27741-01-1,pa_h5n1,0,4.7601,1.1408
31677-93-7,pa_h5n1,0,4.3758,0.8806
14919-77-8,pa_h5n1,0,4.6956,0.9703
69-09-0,pa_h5n1,0,4.5828,2.3516
57808-66-9,pa_h5n1,0,5.1454,2.3879
43210-67-9,pa_h5n1,0,4.3952,1.0669
79660-72-3,pa_h5n1,0,4.7405,1.245
89226-50-6,pa_h5n1,0,4.6825,2.1844
3160-91-6,pa_h5n1,0,4.2431,0.8855
114-80-7,pa_h5n1,0,4.2371,0.915
39562-70-4,pa_h5n1,0,4.8577,1.2481
2315-02-8,pa_h5n1,0,4.3921,1.0096
82571-53-7,pa_h5n1,0,4.4933,1.2307
79-83-4,pa_h5n1,0,4.4692,1.0013
81110-73-8,pa_h5n1,0,4.4685,0.9267
80214-83-1,pa_h5n1,0,3.5569,0.8591
114-49-8,pa_h5n1,0,4.2301,0.4742
959-24-0,pa_h5n1,0,4.32,1.0884
59804-37-4,pa_h5n1,0,5.2559,1.5449
23076-35-9,pa_h5n1,0,4.1894,1.0772
51-42-3,pa_h5n1,0,4.4548,1.2454
51-43-4,pa_h5n1,0,4.7996,0.9418
329-65-7,pa_h5n1,0,4.7996,0.9418
24168-96-5,pa_h5n1,0,4.2761,1.0417
103-84-4,pa_h5n1,0,4.0008,0.6347
834-28-6,pa_h5n1,0,4.6481,1.0188
103980-44-5,pa_h5n1,0,5.0621,1.0695
498-45-3,pa_h5n1,0,4.674,1.2792
139404-48-1,pa_h5n1,0,4.2771,0.863
17440-83-4,pa_h5n1,0,4.178,1.4862
136-47-0,pa_h5n1,0,4.5017,1.1469
1218-35-5,pa_h5n1,0,4.1795,0.8708
62-44-2,pa_h5n1,0,4.4396,1.4005
15318-45-3,pa_h5n1,0,4.4809,1.0751
80433-71-2,pa_h5n1,0,4.3857,0.698
68497-62-1,pa_h5n1,0,4.7966,1.4342
25507-04-4,pa_h5n1,0,3.8232,1.0344
21187-98-4,pa_h5n1,0,4.5444,0.9751
53164-05-9,pa_h5n1,0,4.5568,1.0783
4991-65-5,pa_h5n1,0,4.1494,0.5497
53-43-0,pa_h5n1,0,4.8469,1.2035
35543-24-9,pa_h5n1,0,4.5633,0.8704
50264-69-2,pa_h5n1,0,4.2679,1.2862
434-03-7,pa_h5n1,0,5.2208,1.7979
60200-06-8,pa_h5n1,0,4.3187,2.1441
300-08-3,pa_h5n1,0,4.3994,1.42
75530-68-6,pa_h5n1,0,4.9495,0.9679
868540-17-4,pa_h5n1,0,4.2125,1.5562
31282-04-9,pa_h5n1,0,3.9972,1.2628
51460-26-5,pa_h5n1,0,4.6023,1.137
74711-43-6,pa_h5n1,0,4.131,1.7467
4394-00-7,pa_h5n1,0,4.4742,1.4786
168273-06-1,pa_h5n1,0,3.9394,0.659
2438-72-4,pa_h5n1,0,4.5446,0.8367
329-98-6,pa_h5n1,0,4.1532,1.1141
130641-38-2,pa_h5n1,0,4.8658,1.0908
274901-16-5,pa_h5n1,0,4.7297,1.2453
265121-04-8,pa_h5n1,0,3.8924,1.222
26328-04-1,pa_h5n1,0,4.3405,1.4188
26095-59-0,pa_h5n1,0,4.5387,1.5874
123524-52-7,pa_h5n1,0,4.7692,1.5752
5560-59-8,pa_h5n1,0,4.3677,1.2679
119478-55-6,pa_h5n1,0,4.598,0.7884
93106-60-6,pa_h5n1,0,4.6181,1.101
86347-15-1,pa_h5n1,0,4.3595,0.6901
39831-55-5,pa_h5n1,0,3.9964,0.8048
357-08-4,pa_h5n1,0,4.7225,1.5638
5534/9/8,pa_h5n1,0,4.1221,1.4546
60-27-5,pa_h5n1,0,4.1074,0.605
119637-67-1,pa_h5n1,0,4.4604,0.7767
124858-35-1,pa_h5n1,0,4.6463,0.9633
121808-62-6,pa_h5n1,0,4.1779,1.0324
16773-42-5,pa_h5n1,0,4.9369,1.0239
58-85-5,pa_h5n1,0,4.6904,1.1685
54-21-7,pa_h5n1,0,3.914,0.9688
56-04-2,pa_h5n1,0,4.1375,0.9832
100-97-0,pa_h5n1,0,4.7952,1.9219
979-32-8,pa_h5n1,0,4.5451,1.4875
33342-05-1,pa_h5n1,0,3.9862,1.161
74610-55-2,pa_h5n1,0,3.8716,0.7515
850-52-2,pa_h5n1,0,4.9204,1.0291
60-80-0,pa_h5n1,0,3.9062,1.1277
1119-34-2,pa_h5n1,0,4.6393,0.9969
5579-84-0,pa_h5n1,0,4.2349,1.1959
4800-94-6,pa_h5n1,0,4.7018,1.2027
42835-25-6,pa_h5n1,0,4.1996,0.6802
62-13-5,pa_h5n1,0,4.6597,0.9526
770-05-8,pa_h5n1,0,4.5331,1.1678
115-46-8,pa_h5n1,0,4.2969,1.3007
98769-84-7,pa_h5n1,0,4.6423,0.6485
322-79-2,pa_h5n1,0,4.2407,0.959
2468-21-5,pa_h5n1,0,4.4616,0.8584
59263-76-2,pa_h5n1,0,4.1571,0.8506
153439-40-8,pa_h5n1,0,4.5681,1.3249
58-15-1,pa_h5n1,0,3.9715,1.0185
71320-77-9,pa_h5n1,0,4.348,1.3685
10592-13-9,pa_h5n1,0,3.5582,0.5921
105956-97-6,pa_h5n1,0,4.5188,1.0763
10163-15-2,pa_h5n1,0,4.32,1.5762
101-31-5,pa_h5n1,0,4.4983,1.039
100-88-9,pa_h5n1,0,4.8678,1.1686
630-60-4,pa_h5n1,0,3.9556,0.8638
109-57-9,pa_h5n1,0,4.9918,2.0496
51-05-8,pa_h5n1,0,4.4473,0.8642
51-56-9,pa_h5n1,0,4.4283,0.6399
50-14-6,pa_h5n1,0,4.4934,1.3634
69004-03-1,pa_h5n1,0,4.5049,0.8603
22232-54-8,pa_h5n1,0,4.2053,1.4408
7681-76-7,pa_h5n1,0,4.7551,1.4138
67-97-0,pa_h5n1,0,4.6859,1.3471
522-51-0,pa_h5n1,0,4.8157,1.1197
55-97-0,pa_h5n1,0,4.4095,1.2575
7632-00-0,pa_h5n1,0,4.3647,1.2174
318-98-9,pa_h5n1,0,4.5708,1.2566
396-01-0,pa_h5n1,0,4.4569,1.774
8025-81-8,pa_h5n1,0,3.6627,1.0961
434-07-1,pa_h5n1,0,4.8759,0.807
5053-08-7,pa_h5n1,0,4.5256,1.2402
5086-74-8,pa_h5n1,0,4.3764,1.7245
81161-17-3,pa_h5n1,0,4.2872,0.9764
83480-29-9,pa_h5n1,0,4.2151,0.8879
908-54-3,pa_h5n1,0,4.3411,1.2609
61438-64-0,pa_h5n1,0,4.3443,1.136
22560-50-5,pa_h5n1,0,4.4326,1.1369
343-55-5,pa_h5n1,0,4.4335,1.1033
68786-66-3,pa_h5n1,0,4.4032,1.4786
541-46-8,pa_h5n1,0,4.5643,1.3006
51-74-1,pa_h5n1,0,4.1848,0.9564
108050-54-0,pa_h5n1,0,3.8601,1.2772
30751-05-4,pa_h5n1,0,4.494,0.4983
152751-57-0,pa_h5n1,0,4.9533,0.9661
53936-56-4,pa_h5n1,0,4.4872,1.3079
6933-90-0,pa_h5n1,0,4.2921,0.742
10402-53-6,pa_h5n1,0,4.4749,1.1973
17692-31-8,pa_h5n1,0,4.0705,0.8942
137-88-2,pa_h5n1,0,4.2551,1.0064
18507-89-6,pa_h5n1,0,4.2961,0.9744
61618-27-7,pa_h5n1,0,4.4944,0.7462
113617-63-3,pa_h5n1,0,4.2549,1.3302
26864-56-2,pa_h5n1,0,4.5434,1.7987
2624-44-4,pa_h5n1,0,4.503,0.9081
673-06-3,pa_h5n1,0,4.0499,1.6521
41859-67-0,pa_h5n1,0,5.1005,1.5244
69-57-8,pa_h5n1,0,4.8284,2.2373
121-54-0,pa_h5n1,0,4.435,1.4047
69975-86-6,pa_h5n1,0,4.2338,0.8873
132-69-4,pa_h5n1,0,4.6733,0.9991
66215-27-8,pa_h5n1,0,4.26,0.6126
91-64-5,pa_h5n1,0,4.0909,0.9894
123-03-5,pa_h5n1,0,4.4612,1.3276
36653-82-4,pa_h5n1,0,4.4239,1.3911
57-67-0,pa_h5n1,0,4.5063,1.2559
66-22-8,pa_h5n1,0,4.4516,0.6336
38083-17-9,pa_h5n1,0,4.3437,1.0385
23327-57-3,pa_h5n1,0,4.5826,2.1147
965-52-6,pa_h5n1,0,4.7223,1.4248
51-24-1,pa_h5n1,0,4.5247,1.9867
538-71-6,pa_h5n1,0,4.4568,1.2785
87-17-2,pa_h5n1,0,4.3703,1.102
552-94-3,pa_h5n1,0,4.2387,0.9408
456-59-7,pa_h5n1,0,4.3885,0.7015
132-60-5,pa_h5n1,0,4.3665,0.8597
3440-28-6,pa_h5n1,0,4.1884,1.2904
72-80-0,pa_h5n1,0,4.2522,1.1177
134-58-7,pa_h5n1,0,4.4339,0.9396
521-74-4,pa_h5n1,0,4.3569,1.2645
6402-23-9,pa_h5n1,0,4.6247,0.9394
64-65-3,pa_h5n1,0,4.2502,1.1045
96-50-4,pa_h5n1,0,4.4422,1.5328
3644-61-9,pa_h5n1,0,4.2982,1.377
73231-34-2,pa_h5n1,0,4.4464,1.2219
3759-92-0,pa_h5n1,0,4.735,1.0891
132-65-0,pa_h5n1,0,5.3398,3.1976
4940-39-0,pa_h5n1,0,4.2861,1.5772
59-50-7,pa_h5n1,0,4.3498,2.9352
94-09-7,pa_h5n1,0,4.3899,1.3373
151767-02-1,pa_h5n1,0,4.9238,2.0046
56038-13-2,pa_h5n1,0,4.4883,0.9399
133868-46-9,pa_h5n1,0,5.0052,1.4848
1649-18-9,pa_h5n1,0,5.0589,1.3665
3562-84-3,pa_h5n1,0,4.3925,0.9879
73573-88-3,pa_h5n1,0,4.4165,1.4302
5987-82-6,pa_h5n1,0,4.3562,0.6031
54-71-7,pa_h5n1,0,4.4244,1.0445
140-40-9,pa_h5n1,0,4.7875,0.7426
61-80-3,pa_h5n1,0,4.218,0.7966
481-49-2,pa_h5n1,0,4.4255,1.9592
484-20-8,pa_h5n1,0,4.2544,1.3458
57-09-0,pa_h5n1,0,4.5133,0.9715
153-98-0,pa_h5n1,0,4.0876,0.964
134-03-2,pa_h5n1,0,4.7139,1.46
22457-89-2,pa_h5n1,0,4.6797,1.0416
56715-13-0,pa_h5n1,0,4.1402,0.8228
22573-93-9,pa_h5n1,0,4.1636,1.167
90-45-9,pa_h5n1,0,4.9635,1.2127
149-16-6,pa_h5n1,0,4.5705,1.1698
6804-07-5,pa_h5n1,0,4.9621,1.7972
105956-99-8,pa_h5n1,0,4.5177,0.7183
636-54-4,pa_h5n1,0,4.6768,0.894
17780-75-5,pa_h5n1,0,4.3414,1.6029
8068-28-8,pa_h5n1,0,4.2509,0.6007
315-80-0,pa_h5n1,0,4.6128,0.9242
23256-33-9,pa_h5n1,0,5.0651,0.8888
22059-60-5,pa_h5n1,0,4.4858,1.3317
483-18-1,pa_h5n1,0,4.937,1.8128
22881-35-2,pa_h5n1,0,4.6568,1.189
60-02-6,pa_h5n1,0,4.3455,0.7948
6968-72-5,pa_h5n1,0,4.3798,1.202
135-23-9,pa_h5n1,0,4.2759,1.4533
1084-65-7,pa_h5n1,0,4.14,0.7285
64953-12-4,pa_h5n1,0,4.0805,1.2358
58895-64-0,pa_h5n1,0,4.9611,1.601
51-12-7,pa_h5n1,0,4.2821,0.7776
126-27-2,pa_h5n1,0,4.4298,0.9991
57-64-7,pa_h5n1,0,4.5254,1.1446
125-51-9,pa_h5n1,0,4.3591,0.8687
19562-30-2,pa_h5n1,0,4.4656,1.3964
41372-20-7,pa_h5n1,0,4.4507,1.8254
90274-24-1,pa_h5n1,0,4.8063,0.7399
50679-08-8,pa_h5n1,0,4.1462,0.7282
1684-40-8,pa_h5n1,0,4.3459,0.721
51-83-2,pa_h5n1,0,5.592,2.8949
64490-92-2,pa_h5n1,0,4.6848,1.2249
65513-72-6,pa_h5n1,0,4.5143,0.9755
912-60-7,pa_h5n1,0,4.7322,0.7691
26002-80-2,pa_h5n1,0,4.305,0.8017
131-69-1,pa_h5n1,0,4.8247,1.3682
27470-51-5,pa_h5n1,0,4.8358,0.8099
65-31-6,pa_h5n1,0,4.4941,0.8654
6856-31-1,pa_h5n1,0,4.8593,1.3507
6109-70-2,pa_h5n1,0,4.7679,1.4117
113-52-0,pa_h5n1,0,3.6279,0.3884
55147-68-7,pa_h5n1,0,4.5192,2.7637
32795-47-4,pa_h5n1,0,4.7506,1.0093
62-68-0,pa_h5n1,0,4.3007,0.9757
97-44-9,pa_h5n1,0,4.6201,1.0275
73-48-3,pa_h5n1,0,4.7377,0.5907
37106-97-1,pa_h5n1,0,5.2531,1.4949
3818-50-6,pa_h5n1,0,5.082,2.0807
54-30-8,pa_h5n1,0,4.4464,0.7078
2181-04-6,pa_h5n1,0,4.5408,0.8815
37693-01-9,pa_h5n1,0,4.3384,1.0282
537-12-2,pa_h5n1,0,4.6887,0.775
21498-08-8,pa_h5n1,0,4.1756,1.9089
2139-47-1,pa_h5n1,0,4.5394,1.0291
52432-72-1,pa_h5n1,0,4.8329,1.5351
2066-89-9,pa_h5n1,0,4.4246,1.3944
13523-86-9,pa_h5n1,0,4.1993,1.3895
23249-97-0,pa_h5n1,0,4.4012,1.1276
5786-68-5,pa_h5n1,0,4.5696,1.1235
4961-41-5,pa_h5n1,0,4.5098,0.9448
98-72-6,pa_h5n1,0,4.4901,0.8153
94-16-6,pa_h5n1,0,4.9984,1.9563
59122-46-2,pa_h5n1,0,4.5543,1.0988
110078-46-1,pa_h5n1,0,4.4293,1.2447
