id,target,in_experimental_data,pred_mean,pred_err
5534/9/8,na_h5n1,0,4.9514,0.5563
60-27-5,na_h5n1,0,3.7948,0.5137
119637-67-1,na_h5n1,0,3.557,0.7781
124858-35-1,na_h5n1,1,4.644,0.4333
121808-62-6,na_h5n1,1,4.4058,0.6
16773-42-5,na_h5n1,0,3.8259,0.593
58-85-5,na_h5n1,0,4.0733,0.4972
54-21-7,na_h5n1,0,4.4013,0.6161
56-04-2,na_h5n1,0,3.6477,1.252
100-97-0,na_h5n1,1,3.0662,1.9459
979-32-8,na_h5n1,0,4.5272,0.4863
33342-05-1,na_h5n1,1,4.4916,0.4407
74610-55-2,na_h5n1,1,5.0155,0.4635
850-52-2,na_h5n1,0,4.9178,0.2956
60-80-0,na_h5n1,1,4.1006,0.4077
1119-34-2,na_h5n1,1,5.1312,1.1899
5579-84-0,na_h5n1,0,4.0078,0.5463
4800-94-6,na_h5n1,0,4.6164,0.6779
42835-25-6,na_h5n1,0,4.5425,0.5758
62-13-5,na_h5n1,0,4.5389,0.6104
770-05-8,na_h5n1,0,3.8235,0.8956
115-46-8,na_h5n1,0,4.7457,0.4783
98769-84-7,na_h5n1,0,4.5158,0.2828
322-79-2,na_h5n1,0,4.5246,0.3569
2468-21-5,na_h5n1,1,4.6793,0.4741
59263-76-2,na_h5n1,0,4.5088,0.3893
153439-40-8,na_h5n1,1,4.9625,0.4629
58-15-1,na_h5n1,0,3.9137,0.7743
71320-77-9,na_h5n1,0,3.5682,0.7464
10592-13-9,na_h5n1,0,5.1639,0.7546
105956-97-6,na_h5n1,1,4.7093,0.6976
10163-15-2,na_h5n1,0,3.6129,0.998
101-31-5,na_h5n1,0,4.7689,0.4113
100-88-9,na_h5n1,0,3.7258,0.5174
630-60-4,na_h5n1,0,6.1063,1.6734
109-57-9,na_h5n1,0,4.0328,1.0364
51-05-8,na_h5n1,0,4.6862,0.7822
51-56-9,na_h5n1,1,4.394,0.8084
50-14-6,na_h5n1,1,4.6766,0.5031
69004-03-1,na_h5n1,1,4.8511,1.1412
22232-54-8,na_h5n1,0,3.5193,0.7589
7681-76-7,na_h5n1,0,3.6938,0.5988
67-97-0,na_h5n1,0,5.0387,0.6882
522-51-0,na_h5n1,0,4.2039,0.8023
55-97-0,na_h5n1,1,3.7027,1.2111
7632-00-0,na_h5n1,0,3.0114,1.6449
318-98-9,na_h5n1,0,4.7512,0.5218
396-01-0,na_h5n1,0,4.8027,0.4743
8025-81-8,na_h5n1,1,4.6561,0.3895
434-07-1,na_h5n1,0,4.8871,0.4358
5053-08-7,na_h5n1,0,4.2037,0.3536
5086-74-8,na_h5n1,0,3.7611,0.6577
81161-17-3,na_h5n1,0,4.255,0.3524
83480-29-9,na_h5n1,0,5.674,1.8461
908-54-3,na_h5n1,0,4.9124,0.4395
61438-64-0,na_h5n1,0,5.4613,0.7799
22560-50-5,na_h5n1,1,4.5568,0.5687
343-55-5,na_h5n1,0,4.358,0.7024
68786-66-3,na_h5n1,0,4.5986,0.7971
541-46-8,na_h5n1,1,3.0982,1.3611
51-74-1,na_h5n1,0,4.0787,0.5533
108050-54-0,na_h5n1,1,4.764,0.4007
30751-05-4,na_h5n1,1,4.5161,0.6211
152751-57-0,na_h5n1,1,2.782,1.7609
53936-56-4,na_h5n1,1,4.5457,1.1141
6933-90-0,na_h5n1,0,4.3804,0.5377
10402-53-6,na_h5n1,1,4.0979,0.4722
17692-31-8,na_h5n1,0,3.8411,0.5099
137-88-2,na_h5n1,0,3.9396,0.8822
18507-89-6,na_h5n1,1,4.4947,0.65
61618-27-7,na_h5n1,1,4.8888,0.5523
113617-63-3,na_h5n1,0,4.3353,0.7634
26864-56-2,na_h5n1,0,5.5127,1.0984
2624-44-4,na_h5n1,1,4.5764,0.5282
673-06-3,na_h5n1,0,4.116,0.6404
41859-67-0,na_h5n1,0,4.8402,0.9231
69-57-8,na_h5n1,0,4.3489,0.4905
121-54-0,na_h5n1,0,3.7695,1.1168
69975-86-6,na_h5n1,1,4.2108,0.4579
132-69-4,na_h5n1,0,4.2843,0.4623
66215-27-8,na_h5n1,1,3.3825,1.1553
91-64-5,na_h5n1,0,3.8528,0.6171
123-03-5,na_h5n1,0,3.6424,0.9509
36653-82-4,na_h5n1,1,3.077,2.5488
57-67-0,na_h5n1,0,3.9063,0.9903
66-22-8,na_h5n1,0,3.4443,1.2683
38083-17-9,na_h5n1,0,3.9061,0.8839
23327-57-3,na_h5n1,0,4.037,0.4259
965-52-6,na_h5n1,0,5.0736,0.6624
51-24-1,na_h5n1,1,5.2942,0.8378
538-71-6,na_h5n1,0,4.5284,1.1996
87-17-2,na_h5n1,0,4.943,0.9924
552-94-3,na_h5n1,0,4.7467,0.3719
456-59-7,na_h5n1,1,4.5224,0.726
132-60-5,na_h5n1,0,4.7269,0.6337
3440-28-6,na_h5n1,0,4.57,0.5838
72-80-0,na_h5n1,0,4.4782,0.4299
134-58-7,na_h5n1,0,3.9193,1.1862
521-74-4,na_h5n1,1,4.2189,0.6649
6402-23-9,na_h5n1,0,4.9094,0.478
64-65-3,na_h5n1,0,3.4903,0.9268
96-50-4,na_h5n1,1,3.442,0.7726
3644-61-9,na_h5n1,0,4.1153,0.5302
73231-34-2,na_h5n1,1,3.9686,0.4154
3759-92-0,na_h5n1,0,4.8843,0.4122
132-65-0,na_h5n1,0,4.397,1.2094
4940-39-0,na_h5n1,1,4.1893,0.4883
59-50-7,na_h5n1,0,3.9914,0.5785
94-09-7,na_h5n1,1,3.8609,0.6577
151767-02-1,na_h5n1,1,5.2697,0.4539
56038-13-2,na_h5n1,0,5.6096,2.214
133868-46-9,na_h5n1,0,5.6162,0.6774
1649-18-9,na_h5n1,1,4.1576,0.4705
3562-84-3,na_h5n1,1,4.9409,0.7423
73573-88-3,na_h5n1,0,5.2635,0.9394
5987-82-6,na_h5n1,1,4.3578,0.8142
54-71-7,na_h5n1,0,4.1021,0.6043
140-40-9,na_h5n1,0,3.902,0.6327
61-80-3,na_h5n1,1,3.5937,0.9008
481-49-2,na_h5n1,1,4.6381,0.6827
484-20-8,na_h5n1,0,4.031,0.4855
57-09-0,na_h5n1,1,3.5759,2.1906
153-98-0,na_h5n1,0,4.1685,0.5522
134-03-2,na_h5n1,1,5.2299,1.4137
22457-89-2,na_h5n1,0,5.4848,0.7633
56715-13-0,na_h5n1,0,4.4298,0.2112
22573-93-9,na_h5n1,1,5.821,1.1731
90-45-9,na_h5n1,1,4.0695,0.8451
149-16-6,na_h5n1,0,4.4033,0.5686
6804-07-5,na_h5n1,0,5.0568,0.7806
105956-99-8,na_h5n1,0,4.6211,0.4371
636-54-4,na_h5n1,1,4.1132,0.5617
17780-75-5,na_h5n1,0,4.2883,1.4917
8068-28-8,na_h5n1,0,2.967,1.2011
315-80-0,na_h5n1,0,4.1442,0.547
23256-33-9,na_h5n1,0,3.7977,0.5901
22059-60-5,na_h5n1,0,4.4289,0.6077
483-18-1,na_h5n1,0,4.878,0.3348
22881-35-2,na_h5n1,0,4.6387,0.524
60-02-6,na_h5n1,0,3.6233,0.712
6968-72-5,na_h5n1,1,4.0895,0.6823
135-23-9,na_h5n1,0,4.4057,0.3678
1084-65-7,na_h5n1,0,3.9978,1.1154
64953-12-4,na_h5n1,0,5.2002,0.8939
58895-64-0,na_h5n1,0,5.0312,0.4803
51-12-7,na_h5n1,0,4.1859,0.8194
126-27-2,na_h5n1,0,4.6532,0.4494
57-64-7,na_h5n1,1,4.1886,0.5499
125-51-9,na_h5n1,0,4.5267,0.2984
19562-30-2,na_h5n1,0,4.4648,0.5868
41372-20-7,na_h5n1,0,5.4653,1.5262
90274-24-1,na_h5n1,0,5.0421,0.8034
50679-08-8,na_h5n1,0,5.1726,0.4933
1684-40-8,na_h5n1,0,4.5399,0.5345
51-83-2,na_h5n1,0,3.779,0.7294
64490-92-2,na_h5n1,0,4.3732,0.4751
65513-72-6,na_h5n1,0,4.8102,0.7366
912-60-7,na_h5n1,1,4.3664,0.3689
26002-80-2,na_h5n1,0,3.8732,0.6676
131-69-1,na_h5n1,0,4.4618,0.7422
27470-51-5,na_h5n1,1,4.1085,0.913
65-31-6,na_h5n1,0,4.0834,0.3468
6856-31-1,na_h5n1,1,3.9208,0.45
6109-70-2,na_h5n1,0,3.5749,1.0581
113-52-0,na_h5n1,1,4.2503,0.4289
55147-68-7,na_h5n1,0,4.2186,0.6996
32795-47-4,na_h5n1,0,4.9761,0.5438
62-68-0,na_h5n1,0,4.077,0.4305
97-44-9,na_h5n1,0,5.2283,1.5889
73-48-3,na_h5n1,1,4.6967,0.3845
37106-97-1,na_h5n1,0,4.5564,0.4573
3818-50-6,na_h5n1,0,4.0725,0.6572
54-30-8,na_h5n1,1,4.5934,0.2946
2181-04-6,na_h5n1,0,4.9865,0.3883
37693-01-9,na_h5n1,1,4.2546,0.7422
537-12-2,na_h5n1,0,4.5716,0.8187
21498-08-8,na_h5n1,1,3.8943,0.4123
2139-47-1,na_h5n1,0,4.2276,0.4776
52432-72-1,na_h5n1,0,3.8753,0.6541
2066-89-9,na_h5n1,0,4.6353,0.8781
13523-86-9,na_h5n1,0,4.7246,0.6226
23249-97-0,na_h5n1,1,4.3274,0.6015
5786-68-5,na_h5n1,1,4.1697,0.4075
4961-41-5,na_h5n1,0,3.3132,1.8211
98-72-6,na_h5n1,0,3.9768,0.5708
94-16-6,na_h5n1,0,4.5878,0.4309
59122-46-2,na_h5n1,0,4.6066,0.6464
110078-46-1,na_h5n1,1,5.4258,0.7755
