id,target,in_experimental_data,pred_mean,pred_err
124858-35-1,na_h5n1,1,4.6072,0.8451
121808-62-6,na_h5n1,1,4.3804,0.5459
16773-42-5,na_h5n1,0,3.596,0.4691
58-85-5,na_h5n1,0,4.1235,1.5279
54-21-7,na_h5n1,0,4.189,0.9111
56-04-2,na_h5n1,0,3.9377,0.6222
100-97-0,na_h5n1,1,3.1597,2.1726
979-32-8,na_h5n1,0,4.3951,2.6329
33342-05-1,na_h5n1,1,4.2515,1.1972
74610-55-2,na_h5n1,1,5.9302,1.1222
850-52-2,na_h5n1,0,4.6927,0.0784
60-80-0,na_h5n1,1,3.9957,1.0474
1119-34-2,na_h5n1,1,5.3109,4.3003
5579-84-0,na_h5n1,0,3.7885,1.0366
4800-94-6,na_h5n1,0,4.6328,1.0624
42835-25-6,na_h5n1,0,4.4015,1.2525
62-13-5,na_h5n1,0,4.1448,0.8137
770-05-8,na_h5n1,0,4.0358,2.098
115-46-8,na_h5n1,0,4.3147,1.1327
98769-84-7,na_h5n1,0,4.4065,0.7558
322-79-2,na_h5n1,0,4.018,0.7015
2468-21-5,na_h5n1,1,4.6553,1.5845
59263-76-2,na_h5n1,0,4.2706,1.817
153439-40-8,na_h5n1,1,5.3514,1.4756
58-15-1,na_h5n1,0,3.5141,1.0683
71320-77-9,na_h5n1,0,3.9846,2.7082
10592-13-9,na_h5n1,0,5.7068,1.3069
105956-97-6,na_h5n1,1,4.6868,0.5596
10163-15-2,na_h5n1,0,3.6899,2.1826
101-31-5,na_h5n1,0,4.8595,0.8762
100-88-9,na_h5n1,0,3.7192,2.3197
630-60-4,na_h5n1,0,5.5679,2.3426
109-57-9,na_h5n1,0,3.5575,2.3444
51-05-8,na_h5n1,0,4.0884,1.1356
51-56-9,na_h5n1,1,4.2392,2.3243
50-14-6,na_h5n1,1,4.6223,2.1188
69004-03-1,na_h5n1,1,4.5689,0.2338
22232-54-8,na_h5n1,0,3.3107,1.2615
7681-76-7,na_h5n1,0,4.1579,1.0222
67-97-0,na_h5n1,0,4.6143,1.9449
522-51-0,na_h5n1,0,4.8843,2.0598
55-97-0,na_h5n1,1,3.8547,0.8012
7632-00-0,na_h5n1,0,3.3109,2.7055
318-98-9,na_h5n1,0,4.4031,0.6536
396-01-0,na_h5n1,0,4.6611,1.0279
8025-81-8,na_h5n1,1,4.5206,1.5653
434-07-1,na_h5n1,0,5.0381,1.6887
5053-08-7,na_h5n1,0,4.1168,1.8681
5086-74-8,na_h5n1,0,3.5947,0.7472
81161-17-3,na_h5n1,0,4.0525,1.2033
83480-29-9,na_h5n1,0,4.7182,2.4643
908-54-3,na_h5n1,0,4.6645,4.3025
61438-64-0,na_h5n1,0,5.1122,0.9348
22560-50-5,na_h5n1,1,4.2032,0.9227
343-55-5,na_h5n1,0,4.4902,1.7403
68786-66-3,na_h5n1,0,4.3193,2.9158
541-46-8,na_h5n1,1,3.5457,1.2566
51-74-1,na_h5n1,0,4.9915,1.4803
108050-54-0,na_h5n1,1,5.2521,3.1209
30751-05-4,na_h5n1,1,4.5935,2.4934
152751-57-0,na_h5n1,1,3.7057,0.6587
53936-56-4,na_h5n1,1,4.0719,2.5347
6933-90-0,na_h5n1,0,4.3045,2.6157
10402-53-6,na_h5n1,1,4.0575,0.6317
17692-31-8,na_h5n1,0,3.9892,0.8247
137-88-2,na_h5n1,0,3.6182,3.2082
18507-89-6,na_h5n1,1,4.3706,0.8871
61618-27-7,na_h5n1,1,4.5369,1.4489
113617-63-3,na_h5n1,0,4.271,2.0432
26864-56-2,na_h5n1,0,4.2486,1.6508
2624-44-4,na_h5n1,1,4.8214,0.5686
673-06-3,na_h5n1,0,4.1758,1.1449
41859-67-0,na_h5n1,0,4.3073,1.2413
69-57-8,na_h5n1,0,4.3224,1.1971
121-54-0,na_h5n1,0,4.2692,0.5348
69975-86-6,na_h5n1,1,4.0343,1.1864
132-69-4,na_h5n1,0,4.0803,0.8766
66215-27-8,na_h5n1,1,4.3435,0.8263
91-64-5,na_h5n1,0,3.9197,1.2215
123-03-5,na_h5n1,0,4.3579,1.3499
36653-82-4,na_h5n1,1,4.1718,0.9132
57-67-0,na_h5n1,0,4.6761,4.712
66-22-8,na_h5n1,0,3.5827,2.0715
38083-17-9,na_h5n1,0,4.2336,1.0733
23327-57-3,na_h5n1,0,4.0475,0.2104
965-52-6,na_h5n1,0,4.7268,0.8532
51-24-1,na_h5n1,1,5.3591,1.1072
538-71-6,na_h5n1,0,4.504,0.9347
87-17-2,na_h5n1,0,3.9987,1.7407
552-94-3,na_h5n1,0,4.0535,1.5053
456-59-7,na_h5n1,1,4.6168,0.9355
132-60-5,na_h5n1,0,4.3524,1.8128
3440-28-6,na_h5n1,0,4.0074,0.7872
72-80-0,na_h5n1,0,3.4234,2.2214
134-58-7,na_h5n1,0,3.9341,3.5806
521-74-4,na_h5n1,1,3.9151,1.7324
6402-23-9,na_h5n1,0,5.0584,1.6337
64-65-3,na_h5n1,0,3.7514,0.6379
96-50-4,na_h5n1,1,3.2176,0.9586
3644-61-9,na_h5n1,0,4.0977,0.8645
73231-34-2,na_h5n1,1,3.8919,1.3356
3759-92-0,na_h5n1,0,4.3043,0.9615
132-65-0,na_h5n1,0,4.2491,1.0583
4940-39-0,na_h5n1,1,4.1792,1.2989
59-50-7,na_h5n1,0,4.2616,0.7355
94-09-7,na_h5n1,1,3.4953,0.381
151767-02-1,na_h5n1,1,4.8336,1.1784
56038-13-2,na_h5n1,0,5.0094,0.938
133868-46-9,na_h5n1,0,5.7087,6.1562
1649-18-9,na_h5n1,1,3.9498,0.8088
3562-84-3,na_h5n1,1,4.9627,2.1664
73573-88-3,na_h5n1,0,4.4587,0.8358
5987-82-6,na_h5n1,1,4.4487,0.8327
54-71-7,na_h5n1,0,3.7945,1.0393
140-40-9,na_h5n1,0,3.7031,0.1483
61-80-3,na_h5n1,1,3.5222,0.7971
481-49-2,na_h5n1,1,4.8749,1.163
484-20-8,na_h5n1,0,4.3117,1.074
57-09-0,na_h5n1,1,4.6207,1.8212
153-98-0,na_h5n1,0,4.4879,1.8312
134-03-2,na_h5n1,1,4.6933,0.7428
22457-89-2,na_h5n1,0,4.6023,1.1384
56715-13-0,na_h5n1,0,4.3258,2.0694
22573-93-9,na_h5n1,1,5.0239,0.591
90-45-9,na_h5n1,1,4.2426,0.9599
149-16-6,na_h5n1,0,4.3674,0.7898
6804-07-5,na_h5n1,0,4.4268,0.9606
105956-99-8,na_h5n1,0,4.875,0.5466
636-54-4,na_h5n1,1,4.0793,0.7844
17780-75-5,na_h5n1,0,4.4525,0.2284
8068-28-8,na_h5n1,0,3.2913,3.3875
315-80-0,na_h5n1,0,4.0172,1.528
23256-33-9,na_h5n1,0,3.9516,1.2201
22059-60-5,na_h5n1,0,4.6078,0.99
483-18-1,na_h5n1,0,4.2837,0.539
22881-35-2,na_h5n1,0,4.1058,0.9396
60-02-6,na_h5n1,0,3.7127,5.9312
6968-72-5,na_h5n1,1,3.8741,1.7279
135-23-9,na_h5n1,0,4.0077,0.8831
1084-65-7,na_h5n1,0,4.1187,0.8913
64953-12-4,na_h5n1,0,5.2548,1.771
58895-64-0,na_h5n1,0,4.6882,1.2053
51-12-7,na_h5n1,0,4.9256,1.7508
126-27-2,na_h5n1,0,4.1464,1.1585
57-64-7,na_h5n1,1,4.363,0.5177
125-51-9,na_h5n1,0,4.5648,1.0369
19562-30-2,na_h5n1,0,4.5606,0.9815
41372-20-7,na_h5n1,0,5.6215,0.4975
90274-24-1,na_h5n1,0,5.5345,3.3725
50679-08-8,na_h5n1,0,4.5832,1.3349
1684-40-8,na_h5n1,0,4.2195,2.1544
51-83-2,na_h5n1,0,3.5665,0.5606
64490-92-2,na_h5n1,0,4.1957,1.7694
65513-72-6,na_h5n1,0,5.0401,1.7249
912-60-7,na_h5n1,1,3.922,0.7297
26002-80-2,na_h5n1,0,4.2262,1.2121
131-69-1,na_h5n1,0,5.1665,0.7134
27470-51-5,na_h5n1,1,4.7218,2.2056
65-31-6,na_h5n1,0,5.214,1.5463
6856-31-1,na_h5n1,1,3.9294,2.1845
6109-70-2,na_h5n1,0,3.985,1.3318
113-52-0,na_h5n1,1,4.0877,1.1598
55147-68-7,na_h5n1,0,3.8016,0.8719
32795-47-4,na_h5n1,0,4.9346,1.4047
62-68-0,na_h5n1,0,3.8843,1.5198
97-44-9,na_h5n1,0,5.1276,2.5406
73-48-3,na_h5n1,1,4.6141,1.3085
37106-97-1,na_h5n1,0,4.9622,2.103
3818-50-6,na_h5n1,0,4.0961,2.3378
54-30-8,na_h5n1,1,4.087,1.1106
2181-04-6,na_h5n1,0,4.4988,1.43
37693-01-9,na_h5n1,1,4.1852,2.7259
537-12-2,na_h5n1,0,4.4109,0.8472
21498-08-8,na_h5n1,1,3.6634,0.2498
2139-47-1,na_h5n1,0,4.4413,1.019
52432-72-1,na_h5n1,0,4.4281,3.428
2066-89-9,na_h5n1,0,4.7074,3.1422
13523-86-9,na_h5n1,0,4.5536,4.224
23249-97-0,na_h5n1,1,4.0556,0.7179
5786-68-5,na_h5n1,1,4.0555,3.7982
4961-41-5,na_h5n1,0,3.528,3.5681
98-72-6,na_h5n1,0,4.388,2.5773
94-16-6,na_h5n1,0,4.2109,0.9776
59122-46-2,na_h5n1,0,4.6573,0.8748
110078-46-1,na_h5n1,1,4.808,1.0654
