id,target,in_experimental_data,pred_mean,pred_err
82159-09-9,pa_h5n1,0,4.8008,1.437
22839-47-0,pa_h5n1,0,4.3987,0.7302
969-33-5,pa_h5n1,0,4.88,1.5258
3094-09-5,pa_h5n1,0,4.4719,1.0092
70374-39-9,pa_h5n1,0,5.1429,1.407
135459-87-9,pa_h5n1,0,5.1119,1.2736
65-46-3,pa_h5n1,0,4.8409,3.2963
103766-25-2,pa_h5n1,0,4.1748,0.738
6055-19-2,pa_h5n1,0,5.0321,1.2821
2398-96-1,pa_h5n1,0,4.4887,1.0892
611-75-6,pa_h5n1,0,4.4489,0.9466
127294-70-6,pa_h5n1,0,4.5071,0.617
118288-08-7,pa_h5n1,0,4.6002,0.9423
75438-57-2,pa_h5n1,0,4.5568,1.7685
78712-43-3,pa_h5n1,0,4.2181,0.9893
145525-41-3,pa_h5n1,0,4.4117,1.5645
15574-49-9,pa_h5n1,0,4.5981,1.4817
92077-78-6,pa_h5n1,0,4.6467,1.1104
50-42-0,pa_h5n1,0,4.9061,1.03
659-18-7,pa_h5n1,0,4.5018,1.2445
110221-44-8,pa_h5n1,0,4.6246,1.2772
56974-61-9,pa_h5n1,0,4.61,1.2
23672-07-3,pa_h5n1,0,5.0582,1.8022
123040-16-4,pa_h5n1,0,4.5985,1.1925
108612-45-9,pa_h5n1,0,4.9395,1.9859
89396-94-1,pa_h5n1,0,4.5213,1.5412
42971-09-5,pa_h5n1,0,4.7646,1.6549
132810-10-7,pa_h5n1,0,4.9059,0.2983
131707-23-8,pa_h5n1,0,4.3391,0.5479
156897-06-2,pa_h5n1,0,4.6336,1.0074
50-99-7,pa_h5n1,0,4.3982,0.6704
25990-60-7,pa_h5n1,0,4.6768,1.2878
57149-07-2,pa_h5n1,0,4.67,0.9161
85416-73-5,pa_h5n1,0,4.4718,1.1593
13189-98-5,pa_h5n1,0,4.5416,0.6555
5908-99-6,pa_h5n1,0,4.9885,2.6334
60142-96-3,pa_h5n1,0,4.5702,1.7912
161715-24-8,pa_h5n1,0,4.5457,1.2092
208255-80-5,pa_h5n1,0,4.3606,1.5121
811803-05-1,pa_h5n1,0,4.416,0.9228
901-47-3,pa_h5n1,0,4.7425,0.6199
161796-78-7,pa_h5n1,0,4.7513,1.0159
1407-03-0,pa_h5n1,0,4.5378,1.6804
69-65-8,pa_h5n1,0,4.3288,1.4927
71610-00-9,pa_h5n1,0,3.8603,1.1905
32981-86-5,pa_h5n1,0,4.4188,1.034
24512-63-8,pa_h5n1,0,4.3114,0.846
6902-77-8,pa_h5n1,0,4.5294,0.7755
27741-01-1,pa_h5n1,0,4.6067,1.1499
31677-93-7,pa_h5n1,0,4.1487,1.1283
14919-77-8,pa_h5n1,0,4.5512,0.9587
69-09-0,pa_h5n1,0,4.9127,1.9364
57808-66-9,pa_h5n1,0,4.7325,2.3294
43210-67-9,pa_h5n1,0,4.7431,1.3298
79660-72-3,pa_h5n1,0,4.736,1.1872
89226-50-6,pa_h5n1,0,4.6571,1.8693
3160-91-6,pa_h5n1,0,4.3462,1.3863
114-80-7,pa_h5n1,0,4.3469,1.4955
39562-70-4,pa_h5n1,0,5.0049,1.9989
2315-02-8,pa_h5n1,0,4.6635,1.3124
82571-53-7,pa_h5n1,0,4.2014,1.0046
79-83-4,pa_h5n1,0,4.6689,1.7093
81110-73-8,pa_h5n1,0,4.5052,1.6174
80214-83-1,pa_h5n1,0,4.0234,0.98
114-49-8,pa_h5n1,0,4.4109,1.2455
959-24-0,pa_h5n1,0,4.3301,1.1659
59804-37-4,pa_h5n1,0,5.1705,1.5917
23076-35-9,pa_h5n1,0,4.2334,0.5293
51-42-3,pa_h5n1,0,4.4864,0.7542
51-43-4,pa_h5n1,0,4.2332,0.9644
329-65-7,pa_h5n1,0,4.2819,1.2098
24168-96-5,pa_h5n1,0,4.4045,1.2066
103-84-4,pa_h5n1,0,3.9831,1.1952
834-28-6,pa_h5n1,0,4.6516,0.8253
103980-44-5,pa_h5n1,0,4.686,1.3168
498-45-3,pa_h5n1,0,4.7407,1.863
139404-48-1,pa_h5n1,0,4.4476,0.7813
17440-83-4,pa_h5n1,0,4.4001,0.9301
136-47-0,pa_h5n1,0,4.6268,0.7082
1218-35-5,pa_h5n1,0,4.4648,1.2207
62-44-2,pa_h5n1,0,4.5939,1.5475
15318-45-3,pa_h5n1,0,4.3632,2.0194
80433-71-2,pa_h5n1,0,4.2392,1.1852
68497-62-1,pa_h5n1,0,4.7189,1.6828
25507-04-4,pa_h5n1,0,4.1611,1.425
21187-98-4,pa_h5n1,0,4.4639,1.1088
53164-05-9,pa_h5n1,0,4.4495,1.1194
4991-65-5,pa_h5n1,0,4.5551,0.9934
53-43-0,pa_h5n1,0,4.6604,1.2985
35543-24-9,pa_h5n1,0,4.5432,0.8626
50264-69-2,pa_h5n1,0,4.4699,1.1514
434-03-7,pa_h5n1,0,4.7952,0.77
60200-06-8,pa_h5n1,0,4.377,0.7881
300-08-3,pa_h5n1,0,4.2703,1.5681
75530-68-6,pa_h5n1,0,4.8395,1.7463
868540-17-4,pa_h5n1,0,4.2484,1.7799
31282-04-9,pa_h5n1,0,4.1249,0.9116
51460-26-5,pa_h5n1,0,4.5803,0.7502
74711-43-6,pa_h5n1,0,4.4373,0.6845
4394-00-7,pa_h5n1,0,4.4796,0.5595
168273-06-1,pa_h5n1,0,4.5828,1.8233
2438-72-4,pa_h5n1,0,4.4791,1.1533
329-98-6,pa_h5n1,0,4.2822,1.0086
130641-38-2,pa_h5n1,0,4.7533,0.9264
274901-16-5,pa_h5n1,0,4.3648,0.9333
265121-04-8,pa_h5n1,0,4.4123,1.1145
26328-04-1,pa_h5n1,0,4.9137,1.057
26095-59-0,pa_h5n1,0,4.6255,1.3798
123524-52-7,pa_h5n1,0,4.5541,1.5982
5560-59-8,pa_h5n1,0,4.6905,0.6448
119478-55-6,pa_h5n1,0,4.3932,1.3336
93106-60-6,pa_h5n1,0,4.5518,1.0563
86347-15-1,pa_h5n1,0,4.535,1.7392
39831-55-5,pa_h5n1,0,4.0383,1.0863
357-08-4,pa_h5n1,0,4.7166,1.0435
5534/9/8,pa_h5n1,0,4.5136,1.2724
60-27-5,pa_h5n1,0,4.3187,1.2527
119637-67-1,pa_h5n1,0,4.654,0.8134
124858-35-1,pa_h5n1,0,4.8667,1.211
121808-62-6,pa_h5n1,0,4.5611,2.0266
16773-42-5,pa_h5n1,0,4.6764,1.5021
58-85-5,pa_h5n1,0,4.5198,0.8526
54-21-7,pa_h5n1,0,4.1852,1.0755
56-04-2,pa_h5n1,0,4.3553,1.2213
100-97-0,pa_h5n1,0,4.9156,1.8211
979-32-8,pa_h5n1,0,4.3147,0.6858
33342-05-1,pa_h5n1,0,4.4614,1.028
74610-55-2,pa_h5n1,0,3.7975,1.4296
850-52-2,pa_h5n1,0,5.0786,2.0686
60-80-0,pa_h5n1,0,4.3307,1.1294
1119-34-2,pa_h5n1,0,4.6623,1.6848
5579-84-0,pa_h5n1,0,4.7543,1.5499
4800-94-6,pa_h5n1,0,4.8457,2.1333
42835-25-6,pa_h5n1,0,4.5371,0.5731
62-13-5,pa_h5n1,0,4.5227,0.9738
770-05-8,pa_h5n1,0,4.4667,1.096
115-46-8,pa_h5n1,0,4.4773,1.4012
98769-84-7,pa_h5n1,0,4.4799,1.1814
322-79-2,pa_h5n1,0,4.3726,1.023
2468-21-5,pa_h5n1,0,4.7182,0.5189
59263-76-2,pa_h5n1,0,4.2061,1.0727
153439-40-8,pa_h5n1,0,4.6532,1.4619
58-15-1,pa_h5n1,0,4.4639,1.4448
71320-77-9,pa_h5n1,0,4.6123,1.052
10592-13-9,pa_h5n1,0,4.0523,1.5341
105956-97-6,pa_h5n1,0,4.4769,0.7768
10163-15-2,pa_h5n1,0,4.7022,1.8012
101-31-5,pa_h5n1,0,4.7229,1.84
100-88-9,pa_h5n1,0,4.7444,0.8418
630-60-4,pa_h5n1,0,4.1551,1.7702
109-57-9,pa_h5n1,0,4.5274,1.2265
51-05-8,pa_h5n1,0,4.5291,0.9794
51-56-9,pa_h5n1,0,4.7445,0.7204
50-14-6,pa_h5n1,0,4.5704,0.743
69004-03-1,pa_h5n1,0,4.6894,0.6155
22232-54-8,pa_h5n1,0,4.1543,1.2181
7681-76-7,pa_h5n1,0,4.7045,1.2885
67-97-0,pa_h5n1,0,4.5987,0.8722
522-51-0,pa_h5n1,0,4.656,0.8601
55-97-0,pa_h5n1,0,4.68,1.2393
7632-00-0,pa_h5n1,0,4.9799,2.2173
318-98-9,pa_h5n1,0,4.8295,0.7501
396-01-0,pa_h5n1,0,4.7656,1.1577
8025-81-8,pa_h5n1,0,4.1131,1.3695
434-07-1,pa_h5n1,0,4.8642,0.9243
5053-08-7,pa_h5n1,0,4.3242,1.0733
5086-74-8,pa_h5n1,0,4.3309,0.6168
81161-17-3,pa_h5n1,0,4.6253,0.7736
83480-29-9,pa_h5n1,0,4.3852,0.7471
908-54-3,pa_h5n1,0,4.2013,0.8118
61438-64-0,pa_h5n1,0,4.5676,0.9774
22560-50-5,pa_h5n1,0,4.5736,1.0922
343-55-5,pa_h5n1,0,4.3514,0.9974
68786-66-3,pa_h5n1,0,4.5269,1.3025
541-46-8,pa_h5n1,0,4.599,1.6677
51-74-1,pa_h5n1,0,4.5519,0.8917
108050-54-0,pa_h5n1,0,4.3865,2.3872
30751-05-4,pa_h5n1,0,4.6515,1.2658
152751-57-0,pa_h5n1,0,4.6462,1.1597
53936-56-4,pa_h5n1,0,4.724,1.8644
6933-90-0,pa_h5n1,0,4.227,1.1159
10402-53-6,pa_h5n1,0,4.7467,1.7598
17692-31-8,pa_h5n1,0,4.073,0.9997
137-88-2,pa_h5n1,0,4.4508,0.8094
18507-89-6,pa_h5n1,0,4.5793,1.3766
61618-27-7,pa_h5n1,0,4.3459,0.9952
113617-63-3,pa_h5n1,0,4.3432,0.7576
26864-56-2,pa_h5n1,0,4.4836,0.5388
2624-44-4,pa_h5n1,0,4.7903,1.009
673-06-3,pa_h5n1,0,4.7246,1.8628
41859-67-0,pa_h5n1,0,4.9176,1.1935
69-57-8,pa_h5n1,0,4.6991,1.0272
121-54-0,pa_h5n1,0,4.491,1.1137
69975-86-6,pa_h5n1,0,4.596,1.2144
132-69-4,pa_h5n1,0,4.7427,1.4722
66215-27-8,pa_h5n1,0,4.753,1.3987
91-64-5,pa_h5n1,0,4.8538,1.9067
123-03-5,pa_h5n1,0,4.4887,0.6498
36653-82-4,pa_h5n1,0,4.1746,0.633
57-67-0,pa_h5n1,0,4.6256,0.9755
66-22-8,pa_h5n1,0,4.337,0.8066
38083-17-9,pa_h5n1,0,4.6673,0.7728
23327-57-3,pa_h5n1,0,4.2024,0.7588
965-52-6,pa_h5n1,0,4.7991,1.0518
51-24-1,pa_h5n1,0,4.5493,1.1734
538-71-6,pa_h5n1,0,4.5902,0.8848
87-17-2,pa_h5n1,0,4.6203,1.0019
552-94-3,pa_h5n1,0,4.2424,0.7743
456-59-7,pa_h5n1,0,4.2628,0.9567
132-60-5,pa_h5n1,0,4.4295,0.6567
3440-28-6,pa_h5n1,0,4.4731,1.0568
72-80-0,pa_h5n1,0,5.1217,1.1688
134-58-7,pa_h5n1,0,4.3245,1.1074
521-74-4,pa_h5n1,0,5.4219,0.905
6402-23-9,pa_h5n1,0,5.0832,0.9335
64-65-3,pa_h5n1,0,4.2687,2.0275
96-50-4,pa_h5n1,0,4.2704,1.4218
3644-61-9,pa_h5n1,0,4.4883,0.785
73231-34-2,pa_h5n1,0,4.338,1.3415
3759-92-0,pa_h5n1,0,4.8873,1.3915
132-65-0,pa_h5n1,0,4.3545,2.1462
4940-39-0,pa_h5n1,0,4.0152,0.8014
59-50-7,pa_h5n1,0,4.0393,1.2533
94-09-7,pa_h5n1,0,4.527,1.9329
151767-02-1,pa_h5n1,0,4.6095,1.1135
56038-13-2,pa_h5n1,0,4.6622,0.9437
133868-46-9,pa_h5n1,0,4.7526,1.3769
1649-18-9,pa_h5n1,0,4.7352,0.8397
3562-84-3,pa_h5n1,0,4.8183,1.5188
73573-88-3,pa_h5n1,0,4.678,0.5801
5987-82-6,pa_h5n1,0,4.5382,1.2916
54-71-7,pa_h5n1,0,4.668,1.3563
140-40-9,pa_h5n1,0,4.5241,1.0682
61-80-3,pa_h5n1,0,4.1299,1.0339
481-49-2,pa_h5n1,0,4.6442,2.4804
484-20-8,pa_h5n1,0,4.4134,1.3074
57-09-0,pa_h5n1,0,4.6386,1.0759
153-98-0,pa_h5n1,0,4.4611,0.8203
134-03-2,pa_h5n1,0,4.4931,0.7657
22457-89-2,pa_h5n1,0,4.568,1.0532
56715-13-0,pa_h5n1,0,4.6633,0.7628
22573-93-9,pa_h5n1,0,4.299,0.8869
90-45-9,pa_h5n1,0,4.6401,1.2778
149-16-6,pa_h5n1,0,4.2517,0.6967
6804-07-5,pa_h5n1,0,4.7947,1.1784
105956-99-8,pa_h5n1,0,4.4756,0.4895
636-54-4,pa_h5n1,0,4.677,1.4135
17780-75-5,pa_h5n1,0,4.3125,0.6698
8068-28-8,pa_h5n1,0,4.7022,1.1563
315-80-0,pa_h5n1,0,4.7759,1.8061
23256-33-9,pa_h5n1,0,4.538,0.9058
22059-60-5,pa_h5n1,0,4.5854,0.4674
483-18-1,pa_h5n1,0,4.5488,0.8511
22881-35-2,pa_h5n1,0,4.6361,1.2618
60-02-6,pa_h5n1,0,4.5641,1.6168
6968-72-5,pa_h5n1,0,4.6888,1.7474
135-23-9,pa_h5n1,0,4.4854,1.5766
1084-65-7,pa_h5n1,0,4.5169,1.2284
64953-12-4,pa_h5n1,0,4.3807,1.0588
58895-64-0,pa_h5n1,0,4.6981,0.6635
51-12-7,pa_h5n1,0,4.5129,0.9621
126-27-2,pa_h5n1,0,4.534,1.018
57-64-7,pa_h5n1,0,4.9501,0.9762
125-51-9,pa_h5n1,0,4.4314,0.4578
19562-30-2,pa_h5n1,0,4.455,1.292
41372-20-7,pa_h5n1,0,4.9087,1.1276
90274-24-1,pa_h5n1,0,4.6326,0.8659
50679-08-8,pa_h5n1,0,4.3347,0.588
1684-40-8,pa_h5n1,0,4.3118,0.7907
51-83-2,pa_h5n1,0,5.4418,2.9193
64490-92-2,pa_h5n1,0,4.4682,0.636
65513-72-6,pa_h5n1,0,4.6097,0.8485
912-60-7,pa_h5n1,0,4.6391,0.8781
26002-80-2,pa_h5n1,0,4.4154,0.665
131-69-1,pa_h5n1,0,4.6942,0.7515
27470-51-5,pa_h5n1,0,4.8527,1.5592
65-31-6,pa_h5n1,0,4.5013,1.038
6856-31-1,pa_h5n1,0,4.4713,1.1219
6109-70-2,pa_h5n1,0,4.5454,1.5111
113-52-0,pa_h5n1,0,4.1497,2.3274
55147-68-7,pa_h5n1,0,4.2337,0.9238
32795-47-4,pa_h5n1,0,4.8279,1.2628
62-68-0,pa_h5n1,0,4.5712,0.8078
97-44-9,pa_h5n1,0,4.3581,0.4366
73-48-3,pa_h5n1,0,4.5923,1.125
37106-97-1,pa_h5n1,0,4.8449,1.5981
3818-50-6,pa_h5n1,0,4.9364,2.1602
54-30-8,pa_h5n1,0,4.5896,0.4545
2181-04-6,pa_h5n1,0,4.517,1.1935
37693-01-9,pa_h5n1,0,4.8479,0.8451
537-12-2,pa_h5n1,0,4.5393,1.2308
21498-08-8,pa_h5n1,0,4.4245,0.8901
2139-47-1,pa_h5n1,0,4.4768,1.568
52432-72-1,pa_h5n1,0,4.8321,0.8497
2066-89-9,pa_h5n1,0,4.5237,1.3384
13523-86-9,pa_h5n1,0,4.7654,0.7216
23249-97-0,pa_h5n1,0,4.7513,0.4998
5786-68-5,pa_h5n1,0,4.7977,1.1284
4961-41-5,pa_h5n1,0,4.3435,0.789
98-72-6,pa_h5n1,0,4.27,1.0321
94-16-6,pa_h5n1,0,4.5375,0.7981
59122-46-2,pa_h5n1,0,4.7336,1.38
110078-46-1,pa_h5n1,0,4.5559,0.7862
