id,target,in_experimental_data,pred_mean,pred_err
121808-62-6,na_h5n1,1,4.4142,0.795
16773-42-5,na_h5n1,0,3.7547,0.7129
58-85-5,na_h5n1,0,4.0928,0.7581
54-21-7,na_h5n1,0,4.4542,0.6668
56-04-2,na_h5n1,0,3.5655,0.6955
100-97-0,na_h5n1,1,2.8804,1.6204
979-32-8,na_h5n1,0,4.5641,0.9312
33342-05-1,na_h5n1,1,4.4883,0.7456
74610-55-2,na_h5n1,1,5.1111,0.965
850-52-2,na_h5n1,0,4.8769,0.4135
60-80-0,na_h5n1,1,4.1153,0.4129
1119-34-2,na_h5n1,1,5.2353,1.0124
5579-84-0,na_h5n1,0,3.9718,0.7318
4800-94-6,na_h5n1,0,4.7138,1.1072
42835-25-6,na_h5n1,0,4.4811,0.6871
62-13-5,na_h5n1,0,4.5983,0.831
770-05-8,na_h5n1,0,3.718,1.0288
115-46-8,na_h5n1,0,4.6716,0.6845
98769-84-7,na_h5n1,0,4.4876,0.7144
322-79-2,na_h5n1,0,4.5934,0.5831
2468-21-5,na_h5n1,1,4.7102,0.6955
59263-76-2,na_h5n1,0,4.5351,0.6042
153439-40-8,na_h5n1,1,5.0056,0.7217
58-15-1,na_h5n1,0,3.7936,1.0308
71320-77-9,na_h5n1,0,3.5517,0.8644
10592-13-9,na_h5n1,0,5.2724,1.129
105956-97-6,na_h5n1,1,4.6043,0.9336
10163-15-2,na_h5n1,0,3.5311,0.855
101-31-5,na_h5n1,0,4.7284,0.4978
100-88-9,na_h5n1,0,3.7083,0.6025
630-60-4,na_h5n1,0,6.2762,1.4111
109-57-9,na_h5n1,0,4.1526,1.2238
51-05-8,na_h5n1,0,4.7929,1.057
51-56-9,na_h5n1,1,4.2845,0.9914
50-14-6,na_h5n1,1,4.6549,0.7703
69004-03-1,na_h5n1,1,4.8803,0.579
22232-54-8,na_h5n1,0,3.4583,0.7444
7681-76-7,na_h5n1,0,3.6508,0.6222
67-97-0,na_h5n1,0,5.0415,1.2825
522-51-0,na_h5n1,0,4.1028,0.6232
55-97-0,na_h5n1,1,3.7267,0.9505
7632-00-0,na_h5n1,0,2.9579,0.8585
318-98-9,na_h5n1,0,4.652,0.7184
396-01-0,na_h5n1,0,4.7958,0.6127
8025-81-8,na_h5n1,1,4.6326,0.4615
434-07-1,na_h5n1,0,4.8668,0.5663
5053-08-7,na_h5n1,0,4.1839,0.3082
5086-74-8,na_h5n1,0,3.6464,0.7688
81161-17-3,na_h5n1,0,4.2354,0.5145
83480-29-9,na_h5n1,0,5.8037,1.286
908-54-3,na_h5n1,0,4.8968,0.3796
61438-64-0,na_h5n1,0,5.4758,0.8169
22560-50-5,na_h5n1,1,4.5801,0.7081
343-55-5,na_h5n1,0,4.2381,0.6774
68786-66-3,na_h5n1,0,4.6494,0.8544
541-46-8,na_h5n1,1,2.9688,1.0342
51-74-1,na_h5n1,0,4.0386,0.6142
108050-54-0,na_h5n1,1,4.7065,0.5451
30751-05-4,na_h5n1,1,4.3924,0.5846
152751-57-0,na_h5n1,1,2.6999,1.2942
53936-56-4,na_h5n1,1,4.676,1.2275
6933-90-0,na_h5n1,0,4.3119,0.6585
10402-53-6,na_h5n1,1,4.066,1.0725
17692-31-8,na_h5n1,0,3.7717,0.5669
137-88-2,na_h5n1,0,3.8186,0.9644
18507-89-6,na_h5n1,1,4.483,1.1319
61618-27-7,na_h5n1,1,4.9136,0.5361
113617-63-3,na_h5n1,0,4.1677,1.0103
26864-56-2,na_h5n1,0,5.5118,0.9839
2624-44-4,na_h5n1,1,4.6411,0.5313
673-06-3,na_h5n1,0,4.0824,0.5168
41859-67-0,na_h5n1,0,4.8105,0.9496
69-57-8,na_h5n1,0,4.4184,0.5295
121-54-0,na_h5n1,0,3.7134,0.8547
69975-86-6,na_h5n1,1,4.1707,0.674
132-69-4,na_h5n1,0,4.2261,0.6648
66215-27-8,na_h5n1,1,3.3084,0.6555
91-64-5,na_h5n1,0,3.8639,0.4866
123-03-5,na_h5n1,0,3.6274,1.8728
36653-82-4,na_h5n1,1,3.2342,4.2886
57-67-0,na_h5n1,0,3.8435,0.6658
66-22-8,na_h5n1,0,3.3371,0.9211
38083-17-9,na_h5n1,0,3.8748,1.0045
23327-57-3,na_h5n1,0,3.9624,0.4972
965-52-6,na_h5n1,0,5.1553,0.7721
51-24-1,na_h5n1,1,5.4061,0.8816
538-71-6,na_h5n1,0,4.6333,2.2797
87-17-2,na_h5n1,0,5.0776,1.1597
552-94-3,na_h5n1,0,4.7274,0.8676
456-59-7,na_h5n1,1,4.5673,0.7028
132-60-5,na_h5n1,0,4.7727,0.8793
3440-28-6,na_h5n1,0,4.6503,0.7216
72-80-0,na_h5n1,0,4.5082,0.4565
134-58-7,na_h5n1,0,3.9099,0.5117
521-74-4,na_h5n1,1,4.2358,0.4203
6402-23-9,na_h5n1,0,4.9316,0.5939
64-65-3,na_h5n1,0,3.4317,0.9502
96-50-4,na_h5n1,1,3.406,0.8461
3644-61-9,na_h5n1,0,4.0907,0.7065
73231-34-2,na_h5n1,1,3.8741,0.7767
3759-92-0,na_h5n1,0,4.9342,0.6203
132-65-0,na_h5n1,0,4.5169,1.083
4940-39-0,na_h5n1,1,4.222,0.4159
59-50-7,na_h5n1,0,4.0083,0.374
94-09-7,na_h5n1,1,3.8756,0.5196
151767-02-1,na_h5n1,1,5.27,0.9257
56038-13-2,na_h5n1,0,5.8645,1.9033
133868-46-9,na_h5n1,0,5.6843,1.047
1649-18-9,na_h5n1,1,4.1269,0.7373
3562-84-3,na_h5n1,1,5.0186,1.0228
73573-88-3,na_h5n1,0,5.3266,1.2606
5987-82-6,na_h5n1,1,4.3992,1.2664
54-71-7,na_h5n1,0,4.1643,0.6785
140-40-9,na_h5n1,0,3.9094,0.6204
61-80-3,na_h5n1,1,3.5262,0.7621
481-49-2,na_h5n1,1,4.6269,0.5203
484-20-8,na_h5n1,0,4.0297,0.3293
57-09-0,na_h5n1,1,3.6891,3.6351
153-98-0,na_h5n1,0,4.1004,0.868
134-03-2,na_h5n1,1,5.3933,1.2328
22457-89-2,na_h5n1,0,5.4945,0.9678
56715-13-0,na_h5n1,0,4.3921,0.4479
22573-93-9,na_h5n1,1,5.8993,1.6228
90-45-9,na_h5n1,1,4.0102,0.5261
149-16-6,na_h5n1,0,4.4317,1.0894
6804-07-5,na_h5n1,0,5.0683,1.0231
105956-99-8,na_h5n1,0,4.5624,0.5151
636-54-4,na_h5n1,1,4.0052,0.7272
17780-75-5,na_h5n1,0,4.4588,2.2618
8068-28-8,na_h5n1,0,2.8457,1.1756
315-80-0,na_h5n1,0,4.0493,0.5019
23256-33-9,na_h5n1,0,3.7444,0.5237
22059-60-5,na_h5n1,0,4.3531,1.0113
483-18-1,na_h5n1,0,4.8389,0.4683
22881-35-2,na_h5n1,0,4.6452,0.7091
60-02-6,na_h5n1,0,3.5704,0.6364
6968-72-5,na_h5n1,1,4.0165,1.1815
135-23-9,na_h5n1,0,4.3889,0.3178
1084-65-7,na_h5n1,0,3.8502,1.0569
64953-12-4,na_h5n1,0,5.2446,1.1626
58895-64-0,na_h5n1,0,4.9862,0.7257
51-12-7,na_h5n1,0,4.0781,0.9164
126-27-2,na_h5n1,0,4.5816,0.7506
57-64-7,na_h5n1,1,4.2213,1.19
125-51-9,na_h5n1,0,4.4992,0.7101
19562-30-2,na_h5n1,0,4.3867,0.915
41372-20-7,na_h5n1,0,5.5736,1.1394
90274-24-1,na_h5n1,0,5.0883,0.5813
50679-08-8,na_h5n1,0,5.2155,0.6132
1684-40-8,na_h5n1,0,4.5505,0.5925
51-83-2,na_h5n1,0,3.8158,0.7892
64490-92-2,na_h5n1,0,4.3759,0.6442
65513-72-6,na_h5n1,0,4.7243,0.9112
912-60-7,na_h5n1,1,4.2818,0.5586
26002-80-2,na_h5n1,0,3.8108,0.9278
131-69-1,na_h5n1,0,4.4182,0.8368
27470-51-5,na_h5n1,1,4.0493,1.2582
65-31-6,na_h5n1,0,4.0651,0.3204
6856-31-1,na_h5n1,1,3.8628,0.6454
6109-70-2,na_h5n1,0,3.5405,0.5403
113-52-0,na_h5n1,1,4.2491,0.3369
55147-68-7,na_h5n1,0,4.2821,0.7206
32795-47-4,na_h5n1,0,4.9952,0.6231
62-68-0,na_h5n1,0,4.084,0.5846
97-44-9,na_h5n1,0,5.3516,1.2435
73-48-3,na_h5n1,1,4.6191,0.5078
37106-97-1,na_h5n1,0,4.5929,0.7611
3818-50-6,na_h5n1,0,3.9844,1.0553
54-30-8,na_h5n1,1,4.5564,0.5492
2181-04-6,na_h5n1,0,4.9963,0.6318
37693-01-9,na_h5n1,1,4.1603,0.9303
537-12-2,na_h5n1,0,4.618,1.2882
21498-08-8,na_h5n1,1,3.8251,0.8699
2139-47-1,na_h5n1,0,4.1245,0.6506
52432-72-1,na_h5n1,0,3.8828,0.9627
2066-89-9,na_h5n1,0,4.725,0.698
13523-86-9,na_h5n1,0,4.6261,0.988
23249-97-0,na_h5n1,1,4.294,0.9414
5786-68-5,na_h5n1,1,4.1079,0.4896
4961-41-5,na_h5n1,0,3.3416,2.9836
98-72-6,na_h5n1,0,3.9085,0.6214
94-16-6,na_h5n1,0,4.6543,0.6032
59122-46-2,na_h5n1,0,4.7083,1.3521
110078-46-1,na_h5n1,1,5.4704,1.3438
