target_class,id,smiles,source,assayed_any,n_assays,n_assayed_targets,assayed_targets,assay_rounds,label_pkd_mean,label_pkd_max,label_pkd_min,murcko_scaffold,scaffold_type,scaffold_library_count,scaffold_assayed_count,umap_x,umap_y,assay_plot_group
furin,1253584-84-7,CN1CCC(NC(=O)c2cc(-c3c(O)cc(O)cc3Oc3ccc([N+](=O)[O-])cc3)on2)CC1,TargetMol,False,0,0,,,,,,O=C(NC1CCNCC1)c1cc(-c2ccccc2Oc2ccccc2)on1,murcko,1,0,9.521322250366211,8.180991172790527,Unassayed
furin,19716-61-1,O=c1c2c3c(ccc2cc2n1CCc1cc4c(cc1-2)OCO4)OCO3,TargetMol,False,0,0,,,,,,O=c1c2c3c(ccc2cc2n1CCc1cc4c(cc1-2)OCO4)OCO3,murcko,1,0,8.081462860107422,9.012550354003906,Unassayed
furin,18842-98-3,CSC(=O)OCC1=C[C@H](O)[C@@H]2C(C(=O)O)=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]12,TargetMol,False,0,0,,,,,,C1=C[C@H]2[C@H](O[C@H]3CCCCO3)OC=C[C@H]2C1,murcko,3,0,5.268001556396484,7.3092474937438965,Unassayed
furin,1619994-69-2,CCOC(=O)Nc1cc(-c2ccc(C)c(NS(C)(=O)=O)c2)nn2c(C)nnc12,TargetMol,False,0,0,,,,,,c1ccc(-c2ccc3nncn3n2)cc1,murcko,1,0,11.324445724487305,8.230582237243652,Unassayed
furin,1174428-47-7,O=c1cc(N2CCOCC2)oc2c(-c3ccc4c(c3)OCCO4)csc12,TargetMol,False,0,0,,,,,,O=c1cc(N2CCOCC2)oc2c(-c3ccc4c(c3)OCCO4)csc12,murcko,1,0,11.99194622039795,7.660195827484131,Unassayed
furin,88901-38-6,C[C@H](CC[C@@H](O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C(C)(C)O)[C@H]1CC[C@@]2(C)[C@@H]3CC=C4[C@@H](CC[C@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C4(C)C)[C@]3(C)[C@H](O)C[C@]12C,TargetMol,False,0,0,,,,,,C1=C2C[C@@H](O[C@H]3CCCCO3)CC[C@H]2C2CCC3C(CC[C@@H]3CCCCO[C@H]3CCCCO3)[C@@H]2C1,murcko,1,0,2.7261011600494385,6.777642250061035,Unassayed
furin,106577-39-3,C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@]4(C)[C@H]5CC=C6[C@@H]7CC(C)(C)CC[C@]7(C(=O)O)CC[C@@]6(C)[C@]5(C)CC[C@H]4C3(C)C)OC[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,TargetMol,False,0,0,,,,,,C1=C2C(CCC3CCCC[C@@H]23)C2CC[C@H]3C[C@@H](O[C@@H]4OC[C@H](O[C@H]5CCCCO5)C[C@H]4O[C@H]4CCCCO4)CCC3[C@H]2C1,murcko,2,0,2.732086181640625,6.75039529800415,Unassayed
furin,878581-60-3,O=C(Nc1cccc2cccnc12)c1cnccn1,TargetMol,False,0,0,,,,,,O=C(Nc1cccc2cccnc12)c1cnccn1,murcko,1,0,10.533916473388672,8.377386093139648,Unassayed
furin,535-96-6,O=C(/C=C/c1ccc(O)c(O)c1)c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(O)c1O,TargetMol,False,0,0,,,,,,O=C(/C=C/c1ccccc1)c1ccc(O[C@H]2CCCCO2)cc1,murcko,1,0,5.758944988250732,7.652562618255615,Unassayed
furin,51555-87-4,OC[C@H]1O[C@@H](S[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,TargetMol,False,0,0,,,,,,C1CC[C@H](S[C@H]2CCCCO2)OC1,murcko,1,0,5.5824384689331055,7.252925872802734,Unassayed
furin,319492-82-5,COc1cc2nccc(Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,TargetMol,False,0,0,,,,,,c1ccc(Nc2ccnc3ccccc23)cc1,murcko,6,0,12.734454154968262,8.11915397644043,Unassayed
furin,2226517-76-4,COc1cc(Nc2ccnc3ccc(Br)cc23)cc(OC)c1OC,TargetMol,False,0,0,,,,,,c1ccc(Nc2ccnc3ccccc23)cc1,murcko,6,0,12.807119369506836,8.074568748474121,Unassayed
furin,475231-21-1,COc1cc(/C=C/c2ccc(O)c(O)c2)cc(OC)c1,TargetMol,False,0,0,,,,,,C(=C\c1ccccc1)/c1ccccc1,murcko,6,0,7.7010908126831055,7.954667568206787,Unassayed
furin,1380089-81-5,Cc1noc2c1-c1ccccc1C(c1ccc(Cl)cc1)=N[C@H]2CC(=O)O,TargetMol,False,0,0,,,,,,c1ccc(C2=NCc3oncc3-c3ccccc32)cc1,murcko,1,0,12.365349769592285,9.641532897949219,Unassayed
furin,1375465-91-0,O=C(NO)c1cnc(NC2(c3ccccc3)CC2)nc1,TargetMol,False,0,0,,,,,,c1ccc(C2(Nc3ncccn3)CC2)cc1,murcko,1,0,10.157966613769531,7.971424579620361,Unassayed
furin,93718-83-3,O=C1C(SCCO)=C(SCCO)C(=O)c2ccccc21,TargetMol,False,0,0,,,,,,O=C1C=CC(=O)c2ccccc21,murcko,3,1,9.448602676391602,6.727534770965576,Unassayed
furin,24735-18-0,COc1cc(C(=O)OCCCCN/C=N/N)cc(OC)c1O.Cl,TargetMol,False,0,0,,,,,,c1ccccc1,murcko,175,23,9.499859809875488,7.149288654327393,Unassayed
furin,41093-60-1,C=C1CC23CCC4C(C)(C(=O)O)CCCC4(C)C2CCC1(OC1OC(CO)C(O)C(O)C1OC1OC(CO)C(O)C(O)C1O)C3,TargetMol,False,0,0,,,,,,C=C1CC23CCC4CCCCC4C2CCC1(OC1OCCCC1OC1CCCCO1)C3,murcko,1,0,2.8270678520202637,6.81686544418335,Unassayed
furin,1134156-31-2,N#Cc1ccc(COC[C@H]2O[C@@H](n3c(NCc4ccc(Cl)c(Cl)c4)nc4c(N)ncnc43)[C@H](O)[C@@H]2O)cc1,TargetMol,False,0,0,,,,,,c1ccc(CNc2nc3cncnc3n2[C@H]2CC[C@@H](COCc3ccccc3)O2)cc1,murcko,1,0,13.413418769836426,5.093947887420654,Unassayed
furin,27548-93-2,CC(=O)OC1C(=O)C2(C)C(O)CC3OCC3(OC(C)=O)C2C(OC(=O)c2ccccc2)C2(O)CC(O)C(C)=C1C2(C)C,TargetMol,False,0,0,,,,,,O=C(OC1C2CCC=C(CC(=O)C3CCC4OCC4C31)C2)c1ccccc1,murcko,1,0,4.47540283203125,7.391822814941406,Unassayed
furin,58749-23-8,COc1c(/C=C/C(=O)c2ccc(O)cc2)ccc(O)c1O,TargetMol,False,0,0,,,,,,O=C(/C=C/c1ccccc1)c1ccccc1,murcko,14,0,7.780998706817627,7.889901161193848,Unassayed
furin,312538-03-7,O=C(O/N=C1/c2ccccc2-c2nc3ccccc3nc21)c1ccco1,TargetMol,False,0,0,,,,,,O=C(O/N=C1/c2ccccc2-c2nc3ccccc3nc21)c1ccco1,murcko,1,0,10.309083938598633,8.17963695526123,Unassayed
furin,2149-76-0,Nc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]c1=O,TargetMol,False,0,0,,,,,,O=c1ccn([C@H]2CCCO2)c(=O)[nH]1,murcko,16,1,13.131048202514648,4.570658206939697,Unassayed
furin,196612-93-8,CN1CCC(Nc2ncc3ncnc(Nc4ccc(F)c(Cl)c4)c3n2)CC1,TargetMol,False,0,0,,,,,,c1ccc(Nc2ncnc3cnc(NC4CCNCC4)nc23)cc1,murcko,1,0,12.820115089416504,7.62819766998291,Unassayed
furin,34218-84-3,CO[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cc(I)c(=O)[nH]c1=O,TargetMol,False,0,0,,,,,,O=c1ccn([C@H]2CCCO2)c(=O)[nH]1,murcko,16,1,13.046907424926758,4.549652576446533,Unassayed
furin,139726-35-5,COc1cc(/C=C/C(=O)O[C@H]2[C@H](O)[C@@H](CO)O[C@@]2(CO)O[C@@H]2O[C@H](COC(=O)c3ccc(O)cc3)[C@@H](O)[C@H](O)[C@H]2O)cc(OC)c1OC,TargetMol,False,0,0,,,,,,O=C(/C=C/c1ccccc1)O[C@H]1CCOC1O[C@H]1CCC[C@@H](COC(=O)c2ccccc2)O1,murcko,1,0,5.565169811248779,7.56300687789917,Unassayed
furin,448947-81-7,Clc1cccc(Cl)c1CSc1nnc(-c2cnccn2)s1,TargetMol,False,0,0,,,,,,c1ccc(CSc2nnc(-c3cnccn3)s2)cc1,murcko,1,0,11.85146713256836,11.810080528259277,Unassayed
furin,677297-51-7,Nc1nc(N)c2nc(-c3cccc(O)c3)c(-c3cccc(O)c3)nc2n1,TargetMol,False,0,0,,,,,,c1ccc(-c2nc3cncnc3nc2-c2ccccc2)cc1,murcko,1,0,11.964437484741211,6.323803901672363,Unassayed
furin,37739-05-2,OC[C@H]1O[C@@H](n2cnc3c(NC4CCCC4)nc(Cl)nc32)[C@H](O)[C@@H]1O,TargetMol,False,0,0,,,,,,c1nc(NC2CCCC2)c2ncn([C@H]3CCCO3)c2n1,murcko,2,0,13.380733489990234,5.00236177444458,Unassayed
furin,1819330-15-8,O=S(=O)(Nc1ccc(-c2cccnc2)c2cccnc12)c1cccc(C(F)(F)F)c1,TargetMol,False,0,0,,,,,,O=S(=O)(Nc1ccc(-c2cccnc2)c2cccnc12)c1ccccc1,murcko,1,0,11.461742401123047,8.439215660095215,Unassayed
furin,90-18-6,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)c(O)c(O)c12,TargetMol,False,0,0,,,,,,O=c1cc(-c2ccccc2)oc2ccccc12,murcko,28,0,6.552566051483154,8.018219947814941,Unassayed
furin,10094-58-3,O.O.O.O.OC[C@H]1O[C@H](OC[C@H]2O[C@H](OC[C@H]3O[C@H](O[C@]4(CO)O[C@H](CO)[C@@H](O)[C@@H]4O)[C@H](O)[C@@H](O)[C@@H]3O)[C@H](O)[C@@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,TargetMol,False,0,0,,,,,,C1CC[C@@H](OC[C@@H]2CCC[C@@H](OC[C@@H]3CCC[C@@H](OC4CCCO4)O3)O2)OC1,murcko,1,0,5.401344299316406,7.314942359924316,Unassayed
furin,125265-68-1,C[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](OC[C@H]3O[C@@H](OC(=O)[C@]45CCC(C)(C)C[C@H]4C4=CC[C@@H]6[C@@]7(C)C[C@@H](O)[C@H](O)[C@@](C)(CO)[C@@H]7[C@H](O)C[C@@]6(C)[C@]4(C)CC5)[C@H](O)[C@@H](O)[C@@H]3O)O[C@@H]2CO)[C@H](O)[C@H](O)[C@H]1O,TargetMol,False,0,0,,,,,,O=C(O[C@H]1CCC[C@@H](CO[C@H]2CC[C@H](O[C@H]3CCCCO3)CO2)O1)[C@]12CCCC[C@H]1C1=CC[C@H]3C(CC[C@H]4CCCCC43)C1CC2,murcko,2,0,2.807664155960083,6.825799942016602,Unassayed
furin,174635-69-9,Nc1cccc(CN2C(=O)N(Cc3cccc(N)c3)C(Cc3ccccc3)C(O)C(O)C2Cc2ccccc2)c1,TargetMol,False,0,0,,,,,,O=C1N(Cc2ccccc2)C(Cc2ccccc2)CCC(Cc2ccccc2)N1Cc1ccccc1,murcko,1,0,8.773995399475098,6.572624683380127,Unassayed
furin,2627-69-2,NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c1N,TargetMol and NUS,True,1,1,furin,round_synthetic,4.559,4.559,4.559,c1cn([C@H]2CCCO2)cn1,murcko,3,1,13.276808738708496,4.830155372619629,Furin
furin,1785665-61-3,COc1cc(C(=O)N(CCC2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC.O=C(O)/C=C/C(=O)O,TargetMol,False,0,0,,,,,,O=C(c1ccccc1)N(C/C=C/c1ccccc1)CCC1CCCN1,murcko,1,0,10.189576148986816,7.182920932769775,Unassayed
furin,94875-80-6,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,TargetMol,False,0,0,,,,,,O=C(/C=C/c1ccccc1)CC(=O)/C=C/c1ccccc1,murcko,1,0,7.943356513977051,8.034831047058105,Unassayed
furin,682813-92-9,O.O.O=C(/C=C/c1ccc(Cl)cc1)N[C@@H](Cc1ccccn1)C(=O)NCC(=O)N1CCC(Oc2cc(C(F)(F)F)ncn2)CC1,TargetMol,False,0,0,,,,,,O=C(/C=C/c1ccccc1)N[C@@H](Cc1ccccn1)C(=O)NCC(=O)N1CCC(Oc2ccncn2)CC1,murcko,1,0,11.093000411987305,6.598216533660889,Unassayed
furin,2898-76-2,N=C(NCc1ccccc1)NC(=O)c1nc(Cl)c(N)nc1N,TargetMol,False,0,0,,,,,,N=C(NCc1ccccc1)NC(=O)c1cnccn1,murcko,1,0,9.303019523620605,7.147748947143555,Unassayed
furin,329227-30-7,O=c1[nH]ncc(N/N=C/c2ccc(O)c([N+](=O)[O-])c2)c1Cl,TargetMol,False,0,0,,,,,,O=c1cc(N/N=C/c2ccccc2)cn[nH]1,murcko,2,0,9.067471504211426,7.975072860717773,Unassayed
furin,957-77-7,O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1O,TargetMol,False,0,0,,,,,,O=c1ccn([C@H]2CCCO2)c(=O)[nH]1,murcko,16,1,13.09463119506836,4.56459379196167,Unassayed
furin,175673-57-1,COc1cccc([C@@H](O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,TargetMol,False,0,0,,,,,,c1ccc(CCN2CCC(Cc3ccccc3)CC2)cc1,murcko,2,0,11.264211654663086,6.749445915222168,Unassayed
furin,221244-14-0,CC(C)(C)n1nc(Cc2cccc3ccccc23)c2c(N)ncnc21,TargetMol,False,0,0,,,,,,c1ccc2c(Cc3n[nH]c4ncncc34)cccc2c1,murcko,1,0,12.723684310913086,6.258564472198486,Unassayed
furin,204512-90-3,OC[C@H]1O[C@@H](n2cnc3c(N[C@@H]4CCOC4)ncnc32)[C@H](O)[C@@H]1O,TargetMol,False,0,0,,,,,,c1nc(N[C@@H]2CCOC2)c2ncn([C@H]3CCCO3)c2n1,murcko,1,0,13.41700267791748,5.0793867111206055,Unassayed
furin,316-46-1,O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F,TargetMol,False,0,0,,,,,,O=c1ccn([C@H]2CCCO2)c(=O)[nH]1,murcko,16,1,13.080428123474121,4.595119476318359,Unassayed
furin,1258296-60-4,Cc1cc(Nc2cc(NC(=O)c3c(Cl)cccc3Cl)ccn2)nc(N)n1,TargetMol,False,0,0,,,,,,O=C(Nc1ccnc(Nc2ccncn2)c1)c1ccccc1,murcko,1,0,11.489298820495605,8.193353652954102,Unassayed
furin,139051-27-7,CC1=C(CCC(C)COC2OC(CO)C(O)C(O)C2O)OC2CC3C4CCC5CC(OC6OC(CO)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C12,TargetMol,False,0,0,,,,,,C1=C(CCCCOC2CCCCO2)OC2CC3C(CCC4C5CCC(OC6OCCCC6OC6CCCCO6)CC5CCC43)C12,murcko,1,0,2.9924473762512207,6.978826999664307,Unassayed
furin,55916-51-3,C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@@]1(O)[C@@H]2C,TargetMol,False,0,0,,,,,,C1=C2C[C@@H](O[C@@H]3OCCC[C@H]3O[C@H]3CCCCO3)CCC2[C@H]2CCC3C4C[C@@]5(CCCCO5)O[C@H]4C[C@H]3[C@@H]2C1,murcko,1,0,3.0285861492156982,7.011943817138672,Unassayed
furin,5355-16-8,COc1ccc(Cc2cnc(N)nc2N)cc1OC,TargetMol,False,0,0,,,,,,c1ccc(Cc2cncnc2)cc1,murcko,3,0,8.848967552185059,8.587408065795898,Unassayed
furin,1092788-83-4,Nc1ncnc2c1c(-c1cnc3[nH]ccc3c1)nn2C1CCCC1,TargetMol,False,0,0,,,,,,c1ncc2c(-c3cnc4[nH]ccc4c3)nn(C3CCCC3)c2n1,murcko,1,0,12.7443265914917,6.600847244262695,Unassayed
furin,2497409-01-3,COc1cc(Nc2ncc(Br)c(Oc3ccc([N+](=O)[O-])cc3F)n2)cc(OC)c1OC,TargetMol,False,0,0,,,,,,c1ccc(Nc2nccc(Oc3ccccc3)n2)cc1,murcko,2,0,12.67158031463623,8.091033935546875,Unassayed
furin,15763-12-9,C=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,TargetMol,False,0,0,,,,,,c1ncc2ncn([C@H]3CCCO3)c2n1,murcko,16,2,13.408881187438965,5.060164928436279,Unassayed
furin,84954-92-7,O[C@@H]1[C@@H](O)[C@H](OC/C=C/c2ccccc2)O[C@H](CO[C@@H]2OC[C@H](O)[C@H](O)[C@H]2O)[C@H]1O,TargetMol,False,0,0,,,,,,C(=C\c1ccccc1)/CO[C@H]1CCC[C@@H](CO[C@H]2CCCCO2)O1,murcko,1,0,5.546332359313965,7.4905571937561035,Unassayed
furin,84676-89-1,CC(=O)O[C@H]1[C@H](O[C@H]2CC[C@]34C[C@]35CC[C@]3(C)[C@@H]([C@@]6(C)CC[C@@H](C(C)(C)O)O6)[C@@H](O)C[C@@]3(C)[C@@H]5C[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]4C2(C)C)OC[C@@H](O)[C@@H]1O,TargetMol,False,0,0,,,,,,C1CC[C@H](O[C@H]2CC[C@]34C[C@]35CCC3C(CC[C@@H]3C3CCCO3)[C@@H]5C[C@H](O[C@H]3CCCCO3)[C@H]4C2)OC1,murcko,3,0,2.6158499717712402,6.683317184448242,Unassayed
furin,1628316-74-4,N#Cc1cc2cc(CN3CCC(Nc4ncnc5sc(CC(F)(F)F)cc45)CC3)ccc2[nH]1,TargetMol,False,0,0,,,,,,c1nc(NC2CCN(Cc3ccc4[nH]ccc4c3)CC2)c2ccsc2n1,murcko,1,0,12.144757270812988,7.450982570648193,Unassayed
furin,64421-28-9,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]2[C@@H]1[C@H](O)C[C@]2(C)O,TargetMol,False,0,0,,,,,,C1=C[C@H]2CCC[C@H]2[C@H](O[C@H]2CCCCO2)O1,murcko,3,0,5.20771598815918,7.265628337860107,Unassayed
furin,23111-00-4,NC(=O)c1ccc[n+]([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c1.[Cl-],TargetMol,False,0,0,,,,,,c1cc[n+]([C@H]2CCCO2)cc1,murcko,2,0,13.217191696166992,4.654819965362549,Unassayed
furin,118876-58-7,NS(=O)(=O)c1cccc2c1c([N+](=O)[O-])cc1nc([O-])c([O-])nc12.[Na+].[Na+],TargetMol,False,0,0,,,,,,c1ccc2c(c1)ccc1nccnc12,murcko,1,0,9.288724899291992,8.829237937927246,Unassayed
furin,1227962-62-0,O=C(c1ccccc1O)c1[nH]c(Cl)c(Cl)c1-n1c(C(=O)c2ccccc2O)cc(Cl)c1Cl,TargetMol,False,0,0,,,,,,O=C(c1ccccc1)c1[nH]ccc1-n1cccc1C(=O)c1ccccc1,murcko,1,0,8.996508598327637,7.822254180908203,Unassayed
furin,14197-60-5,CC(C)=CCC[C@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C,TargetMol,False,0,0,,,,,,C1CC[C@H](O[C@@H]2CCCO[C@H]2O[C@H]2CCC3[C@@H](CCC4C5CCC[C@H]5CC[C@@H]43)C2)OC1,murcko,2,0,2.649386167526245,6.699869155883789,Unassayed
furin,57420-46-9,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]2[C@@H]1[C@H](O)C[C@]2(C)OC(C)=O,TargetMol,False,0,0,,,,,,C1=C[C@H]2CCC[C@H]2[C@H](O[C@H]2CCCCO2)O1,murcko,3,0,5.255364418029785,7.305080413818359,Unassayed
furin,522629-08-9,Nc1ncnc2[nH]nc(Nc3ccc(F)cc3)c12,TargetMol,False,0,0,,,,,,c1ccc(Nc2n[nH]c3ncncc23)cc1,murcko,1,0,12.438681602478027,6.360430717468262,Unassayed
furin,1082949-67-4,Cn1cc(-c2ccc(F)c(C(F)(F)F)c2)nc1C1CCN(c2ncnc3[nH]ncc23)CC1,TargetMol,False,0,0,,,,,,c1ccc(-c2c[nH]c(C3CCN(c4ncnc5[nH]ncc45)CC3)n2)cc1,murcko,1,0,11.92473316192627,7.761726379394531,Unassayed
furin,2553413-93-5,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)([S-])O[C@@H]3[C@H](O)[C@@H](COP(=O)([S-])O[C@H]2[C@H]1F)O[C@H]3n1cc(F)c2c(=O)nc[nH]c21.[Na+].[Na+],TargetMol,False,0,0,,,,,,O=c1nc[nH]c2c1ccn2[C@@H]1O[C@@H]2CO[PH](=O)O[C@H]3C[C@H](n4cnc5cncnc54)O[C@@H]3CO[PH](=O)O[C@@H]1C2,murcko,1,0,13.343668937683105,5.017611503601074,Unassayed
furin,138148-68-2,COc1cc2cc(c1Cl)N(C)C(=O)C[C@H](OC(=O)[C@H](C)N(C)C(=O)CCSSC)[C@]1(C)O[C@H]1[C@H](C)[C@@H]1C[C@@](O)(NC(=O)O1)[C@H](OC)/C=C\C=C(\C)C2,TargetMol,False,0,0,,,,,,O=C1CCC2O[C@H]2C[C@@H]2CC(C/C=C\C=CCc3cccc(c3)N1)NC(=O)O2,murcko,2,0,3.8706276416778564,6.917078018188477,Unassayed
furin,528-58-5,Oc1cc(O)c2cc(O)c(-c3ccc(O)c(O)c3)[o+]c2c1.[Cl-],TargetMol,False,0,0,,,,,,c1ccc(-c2ccc3ccccc3[o+]2)cc1,murcko,1,0,6.1656107902526855,7.951852321624756,Unassayed
furin,1228108-65-3,Cc1cc2c(C(=O)NCC(C)c3ccccc3)c(O)c(O)cc2c(O)c1-c1c(C)cc2c(C(=O)NC[C@H](C)c3ccccc3)c(O)c(O)cc2c1O,TargetMol,False,0,0,,,,,,O=C(NCCc1ccccc1)c1cccc2cc(-c3ccc4c(C(=O)NCCc5ccccc5)cccc4c3)ccc12,murcko,1,0,8.71209716796875,7.147816181182861,Unassayed
furin,2450-53-5,O=C(/C=C/c1ccc(O)c(O)c1)O[C@@H]1CC(O)(C(=O)O)C[C@@H](OC(=O)/C=C/c2ccc(O)c(O)c2)C1O,TargetMol,False,0,0,,,,,,O=C(/C=C/c1ccccc1)O[C@@H]1CCC[C@@H](OC(=O)/C=C/c2ccccc2)C1,murcko,1,0,7.49846076965332,7.952735900878906,Unassayed
furin,187870-78-6,Cc1cc(S(C)(=O)=O)c(S(C)(=O)=O)cc1C(=O)NC(=N)N,TargetMol,False,0,0,,,,,,c1ccccc1,murcko,175,23,9.03152084350586,6.914270877838135,Unassayed
furin,104112-82-5,COc1cc2c(cc1O)C[C@H]1c3cc(O)c(OC)cc3CC[N+]1(C)C2.[Cl-],TargetMol,False,0,0,,,,,,c1ccc2c(c1)C[C@H]1c3ccccc3CC[NH+]1C2,murcko,2,0,7.73805570602417,8.58324909210205,Unassayed
furin,168555-66-6,COc1ccc(/C=C\c2cc(OC)c(OC)c(OC)c2)cc1OP(=O)([O-])[O-].[Na+].[Na+],TargetMol,False,0,0,,,,,,C(=C/c1ccccc1)/c1ccccc1,murcko,2,0,7.919901371002197,8.156288146972656,Unassayed
furin,519-34-6,O=C(c1ccc(O)c(O)c1)c1c(O)cc(O)cc1O,TargetMol,False,0,0,,,,,,O=C(c1ccccc1)c1ccccc1,murcko,12,2,7.909106731414795,7.6484293937683105,Unassayed
furin,55750-84-0,CC(/C=C/C=C(\C)C(=O)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)=C\C=C\C=C(C)\C=C\C=C(/C)C(=O)O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,TargetMol,False,0,0,,,,,,O=C(C=C/C=C/C=C/C=C/C=C/C=C/C=CC(=O)O[C@H]1CCCCO1)O[C@H]1CCC[C@@H](CO[C@H]2CCCCO2)O1,murcko,1,0,5.467301845550537,7.349891662597656,Unassayed
furin,1821428-35-6,CN(C)CCCOc1ccc(-c2ccc3ncc4c(c3c2)n(C2CCOCC2)c(=O)n4C)cn1,TargetMol,False,0,0,,,,,,O=c1[nH]c2cnc3ccc(-c4cccnc4)cc3c2n1C1CCOCC1,murcko,1,0,12.174399375915527,8.885716438293457,Unassayed
furin,1448990-73-5,C=CC(=O)N1C(=O)CC(c2ccc(F)cc2)Sc2ccccc21,TargetMol,False,0,0,,,,,,O=C1CC(c2ccccc2)Sc2ccccc2N1,murcko,1,0,10.864352226257324,5.836960792541504,Unassayed
furin,2377858-38-1,O=C1NC(=S)NC(=O)C12N=C(c1ccc(Cl)cc1)CC2c1ccc(Cl)cc1,TargetMol,False,0,0,,,,,,O=C1NC(=S)NC(=O)C12N=C(c1ccccc1)CC2c1ccccc1,murcko,1,0,10.667945861816406,7.178487300872803,Unassayed
furin,34981-26-5,C=C(C)[C@H](CC=C(C)C)Cc1c(O)cc(OC)c2c1O[C@H](c1ccc(O)cc1O)CC2=O,TargetMol,False,0,0,,,,,,O=C1C[C@@H](c2ccccc2)Oc2ccccc21,murcko,15,0,6.739072799682617,8.611221313476562,Unassayed
furin,97938-31-3,C=C(C)[C@H](CC=C(C)C)Cc1c(O)cc(O)c2c1O[C@H](c1ccc(O)cc1OC)CC2=O,TargetMol,False,0,0,,,,,,O=C1C[C@@H](c2ccccc2)Oc2ccccc21,murcko,15,0,6.660645961761475,8.584327697753906,Unassayed
furin,72896-40-3,C[C@@]12C[C@@]3(O)O[C@@H](O1)[C@]1(COC(=O)c4ccc(O)cc4)[C@H]3C[C@@]12O[C@@H]1O[C@H](COC(=O)c2ccccc2)[C@@H](O)[C@H](O)[C@H]1O,TargetMol,False,0,0,,,,,,O=C(OC[C@@H]1CCC[C@H](O[C@@]23C[C@H]4C5CC2O[C@H](O5)[C@]43COC(=O)c2ccccc2)O1)c1ccccc1,murcko,3,0,5.261203765869141,7.478003978729248,Unassayed
furin,2079938-92-2,CC(C)OC(=O)[C@H](CCC(=O)C=[N+]=[N-])NC(=O)OC(OC(=O)C(C)(C)C)c1ccccc1,TargetMol,False,0,0,,,,,,c1ccccc1,murcko,175,23,8.58708667755127,6.410423755645752,Unassayed
