target_class,id,smiles,source,assayed_any,n_assays,n_assayed_targets,assayed_targets,assay_rounds,label_pkd_mean,label_pkd_max,label_pkd_min,murcko_scaffold,scaffold_type,scaffold_library_count,scaffold_assayed_count,umap_x,umap_y,assay_plot_group
fasn,65277-42-1,CC(=O)N1CCN(c2ccc(OC[C@H]3CO[C@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,TargetMol and NUS,False,0,0,,,,,,c1ccc([C@@]2(Cn3ccnc3)OC[C@H](COc3ccc(N4CCNCC4)cc3)O2)cc1,murcko,1,0,-5.951862335205078,6.166829586029053,Unassayed
fasn,854107-55-4,CCC/N=C1\S/C(=C\c2ccc(OC[C@H](O)CO)c(Cl)c2)C(=O)N1c1ccccc1C,TargetMol,False,0,0,,,,,,N=C1S/C(=C\c2ccccc2)C(=O)N1c1ccccc1,murcko,1,0,-4.6100544929504395,3.1421420574188232,Unassayed
fasn,1206123-37-6,O=C(O)C[C@H]1CCc2c1[nH]c1ccc(OCc3ccc(C4CCCC4)c(C(F)(F)F)c3)cc21,TargetMol,False,0,0,,,,,,c1cc(C2CCCC2)ccc1COc1ccc2[nH]c3c(c2c1)CCC3,murcko,1,0,-5.681347370147705,2.804771900177002,Unassayed
fasn,1306760-87-1,CC(C)Oc1ccc(-c2nc(-c3cccc4c3CC[C@@H]4NCCO)no2)cc1C#N,TargetMol,False,0,0,,,,,,c1ccc(-c2nc(-c3cccc4c3CCC4)no2)cc1,murcko,1,0,-8.282323837280273,3.4904439449310303,Unassayed
fasn,1230487-00-9,CCc1cc(/C(C)=N/OCc2ccc(C3CCCCC3)c(C(F)(F)F)c2)ccc1CN1CC(C(=O)O)C1,TargetMol,False,0,0,,,,,,C(=N\OCc1ccc(C2CCCCC2)cc1)/c1ccc(CN2CCC2)cc1,murcko,1,0,-5.788800239562988,2.8675668239593506,Unassayed
fasn,162359-56-0,CCCCCCCCc1ccc(CCC(N)(CO)CO)cc1.Cl,TargetMol,False,0,0,,,,,,c1ccccc1,murcko,175,24,-3.090337038040161,2.694242238998413,Unassayed
fasn,162359-55-9,CCCCCCCCc1ccc(CCC(N)(CO)CO)cc1,TargetMol,False,0,0,,,,,,c1ccccc1,murcko,175,24,-3.082850933074951,2.6838371753692627,Unassayed
fasn,70-00-8,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1C(F)(F)F,TargetMol and NUS,False,0,0,,,,,,O=c1ccn([C@H]2CCCO2)c(=O)[nH]1,murcko,16,2,-6.483047008514404,-1.2424514293670654,Unassayed
fasn,39809-25-1,Nc1nc(=O)c2ncn(CCC(CO)CO)c2[nH]1,TargetMol and NUS,False,0,0,,,,,,O=c1nc[nH]c2[nH]cnc12,murcko,5,0,-6.689906120300293,-0.6632824540138245,Unassayed
fasn,54-42-2,O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I,TargetMol and NUS,False,0,0,,,,,,O=c1ccn(C2CCCO2)c(=O)[nH]1,murcko,3,0,-6.48578405380249,-1.2940033674240112,Unassayed
fasn,107910-75-8,Nc1nc(=O)c2ncn(COC(CO)CO)c2[nH]1.[NaH],TargetMol,False,0,0,,,,,,O=c1nc[nH]c2[nH]cnc12,murcko,5,0,-6.69399881362915,-0.7263163924217224,Unassayed
fasn,124832-27-5,CC(C)[C@H](N)C(=O)OCCOCn1cnc2c(=O)[nH]c(N)nc21.Cl,TargetMol and NUS,False,0,0,,,,,,O=c1[nH]cnc2[nH]cnc12,murcko,1,0,-6.697607517242432,-0.6658393740653992,Unassayed
fasn,5536-17-4,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,TargetMol and NUS,False,0,0,,,,,,c1ncc2ncn([C@H]3CCCO3)c2n1,murcko,16,3,-6.993257522583008,-1.1317535638809204,Unassayed
fasn,2058-46-0,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3[C@H](O)[C@@H]12.Cl,TargetMol,False,0,0,,,,,,O=C1C2=CC3C(=O)C=CC[C@@H]3C[C@@H]2Cc2ccccc21,murcko,14,1,-0.3313351273536682,-2.778965473175049,Unassayed
fasn,147-94-4,Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1,TargetMol and NUS,False,0,0,,,,,,O=c1ncccn1[C@H]1CCCO1,murcko,9,1,-6.717148780822754,-1.3610047101974487,Unassayed
fasn,99011-02-6,CC(C)Cn1cnc2c(N)nc3ccccc3c21,TargetMol and NUS,False,0,0,,,,,,c1ccc2c(c1)ncc1nc[nH]c12,murcko,2,0,-6.754200458526611,0.09945110231637955,Unassayed
fasn,70288-86-7,CC[C@@H](C)[C@H]1O[C@]2(CC[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(\C)[C@@H](O[C@H]3C[C@H](OC)[C@@H](O[C@H]4C[C@H](OC)[C@@H](O)[C@H](C)O4)[C@H](C)O3)[C@@H](C)/C=C/C=C3\CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2.CO[C@H]1C[C@H](O[C@H]2[C@H](C)O[C@@H](O[C@@H]3/C(C)=C/C[C@@H]4C[C@@H](C[C@]5(CC[C@H](C)[C@@H](C(C)C)O5)O4)OC(=O)[C@@H]4C=C(C)[C@@H](O)[C@H]5OC/C(=C\C=C\[C@@H]3C)[C@]54O)C[C@@H]2OC)O[C@@H](C)[C@@H]1O,TargetMol and NUS,False,0,0,,,,,,O=C1O[C@H]2C[C@@H](C/C=C/[C@@H](O[C@H]3CC[C@@H](O[C@H]4CCCCO4)CO3)C/C=C/C=C3\CO[C@@H]4CC=C[C@@H]1C34)O[C@@]1(CCCCO1)C2.O=C1O[C@H]2C[C@@H](CC=C[C@@H](O[C@H]3CC[C@@H](O[C@H]4CCCCO4)CO3)C/C=C/C=C3\CO[C@@H]4CC=C[C@@H]1C34)O[C@@]1(CCCCO1)C2,murcko,1,0,-0.6175312399864197,-0.790783703327179,Unassayed
fasn,59277-89-3,Nc1nc(=O)c2ncn(COCCO)c2[nH]1,TargetMol and NUS,False,0,0,,,,,,O=c1nc[nH]c2[nH]cnc12,murcko,5,0,-6.70103645324707,-0.739005446434021,Unassayed
fasn,82410-32-0,Nc1nc(=O)c2ncn(COC(CO)CO)c2[nH]1,TargetMol and NUS,False,0,0,,,,,,O=c1nc[nH]c2[nH]cnc12,murcko,5,0,-6.707211017608643,-0.6919618844985962,Unassayed
fasn,25775-90-0,COc1cc(CNC(=O)CCCC/C=C\C(C)C)ccc1O,TargetMol,False,0,0,,,,,,c1ccccc1,murcko,175,24,-4.340745449066162,1.3051302433013916,Unassayed
fasn,104227-87-4,CC(=O)OCC(CCn1cnc2cnc(N)nc21)COC(C)=O,TargetMol and NUS,False,0,0,,,,,,c1ncc2nc[nH]c2n1,murcko,11,1,-6.764139652252197,-0.4855615496635437,Unassayed
fasn,50-91-9,O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1F,TargetMol and NUS,False,0,0,,,,,,O=c1ccn(C2CCCO2)c(=O)[nH]1,murcko,3,0,-6.484995365142822,-1.2711951732635498,Unassayed
fasn,444805-28-1,CCCCCCCCCCCCCCCCOCCCOP(=O)(O)CO[C@H](CO)Cn1ccc(N)nc1=O,TargetMol,False,0,0,,,,,,O=c1nccc[nH]1,murcko,4,0,-6.6706671714782715,-0.8331516981124878,Unassayed
fasn,79-57-2,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3[C@H](O)[C@@H]12,TargetMol and NUS,False,0,0,,,,,,O=C1C2=CC3C(=O)C=CC[C@@H]3C[C@@H]2Cc2ccccc21,murcko,14,1,-0.34382951259613037,-2.7640321254730225,Unassayed
fasn,6153-64-6,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3[C@H](O)[C@@H]12.O.O,TargetMol and NUS,False,0,0,,,,,,O=C1C2=CC3C(=O)C=CC[C@@H]3C[C@@H]2Cc2ccccc21,murcko,14,1,-0.3327181041240692,-2.777693748474121,Unassayed
fasn,423769-22-6,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)C3[C@H](O)C12.Cl,TargetMol,False,0,0,,,,,,O=C1C2=CC3C(=O)C=CCC3CC2Cc2ccccc21,murcko,1,0,-0.32705631852149963,-2.783914566040039,Unassayed
fasn,518048-05-0,Cc1nnc(C(=O)NC(C)(C)c2nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)n2C)o1,TargetMol and NUS,False,0,0,,,,,,O=C(NCc1ccccc1)c1cc(=O)[nH]c(CNC(=O)c2nnco2)n1,murcko,2,0,-8.384546279907227,3.778425693511963,Unassayed
fasn,871038-72-1,Cc1nnc(C(=O)NC(C)(C)c2nc(C(=O)NCc3ccc(F)cc3)c([O-])c(=O)n2C)o1.[K+],TargetMol,False,0,0,,,,,,O=C(NCc1ccccc1)c1cc(=O)[nH]c(CNC(=O)c2nnco2)n1,murcko,2,0,-8.327589988708496,3.7969985008239746,Unassayed
fasn,161735-79-1,C#CCN[C@@H]1CCc2ccccc21.CS(=O)(=O)O,TargetMol and NUS,False,0,0,,,,,,c1ccc2c(c1)CCC2,murcko,2,0,-4.261223316192627,4.451925277709961,Unassayed
fasn,156-51-4,NNCCc1ccccc1.O=S(=O)(O)O,TargetMol,False,0,0,,,,,,c1ccccc1,murcko,175,24,-4.0745930671691895,3.2106001377105713,Unassayed
fasn,61-73-4,CN(C)c1ccc2nc3ccc(=[N+](C)C)cc-3sc2c1.[Cl-],TargetMol,False,0,0,,,,,,[N+]=c1ccc2nc3ccccc3sc-2c1,murcko,1,0,-6.559168815612793,2.2141847610473633,Unassayed
fasn,7220-79-3,CN(C)c1ccc2nc3ccc(N(C)C)cc3[s+]c2c1.O.O.O.[Cl-],TargetMol,False,0,0,,,,,,c1ccc2[s+]c3ccccc3nc2c1,murcko,1,0,-6.547957420349121,2.1092529296875,Unassayed
fasn,555-57-7,C#CCN(C)Cc1ccccc1,TargetMol,False,0,0,,,,,,c1ccccc1,murcko,175,24,-4.118775844573975,3.0588276386260986,Unassayed
fasn,59-63-2,Cc1cc(C(=O)NNCc2ccccc2)no1,TargetMol,False,0,0,,,,,,O=C(NNCc1ccccc1)c1ccon1,murcko,1,0,-6.54475736618042,2.6552388668060303,Unassayed
fasn,136236-51-6,C#CCN[C@@H]1CCc2ccccc21,TargetMol,False,0,0,,,,,,c1ccc2c(c1)CCC2,murcko,2,0,-4.3379998207092285,4.549983978271484,Unassayed
fasn,13492-01-8,N[C@@H]1C[C@H]1c1ccccc1.N[C@@H]1C[C@H]1c1ccccc1.O=S(=O)(O)O,TargetMol and NUS,False,0,0,,,,,,c1ccc(C2CC2)cc1.c1ccc(C2CC2)cc1,murcko,1,0,-4.308745384216309,4.0767927169799805,Unassayed
fasn,306-07-0,C#CCN(C)Cc1ccccc1.Cl,TargetMol,False,0,0,,,,,,c1ccccc1,murcko,175,24,-4.140634536743164,3.021165370941162,Unassayed
fasn,202825-46-5,CS(=O)(=O)O.C[C@H](NCc1ccc(OCc2cccc(F)c2)cc1)C(N)=O,TargetMol,False,0,0,,,,,,c1ccc(COc2ccccc2)cc1,murcko,9,0,-6.48722505569458,2.4946179389953613,Unassayed
fasn,523-87-5,CN(C)CCOC(c1ccccc1)c1ccccc1.Cn1c(=O)c2[nH]c(Cl)nc2n(C)c1=O,TargetMol,False,0,0,,,,,,O=c1[nH]c(=O)c2[nH]cnc2[nH]1.c1ccc(Cc2ccccc2)cc1,murcko,1,0,-4.494068145751953,3.676388740539551,Unassayed
fasn,2438-32-6,CN(C)CC[C@@H](c1ccc(Cl)cc1)c1ccccn1.O=C(O)/C=C\C(=O)O,TargetMol,False,0,0,,,,,,c1ccc(Cc2ccccn2)cc1,murcko,8,1,-4.505946159362793,3.5408084392547607,Unassayed
fasn,138452-21-8,CC(C)(C(=O)O)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1.Cl,TargetMol,False,0,0,,,,,,c1ccc(CCCCN2CCC(C(c3ccccc3)c3ccccc3)CC2)cc1,murcko,4,0,-4.65633487701416,4.390684127807617,Unassayed
fasn,549-18-8,CN(C)CCC=C1c2ccccc2CCc2ccccc21.Cl,TargetMol and NUS,False,0,0,,,,,,C=C1c2ccccc2CCc2ccccc21,murcko,4,0,-4.509100437164307,4.845564842224121,Unassayed
fasn,51-45-6,NCCc1c[nH]cn1,TargetMol,False,0,0,,,,,,c1c[nH]cn1,murcko,14,3,-3.51636004447937,3.2873668670654297,Unassayed
fasn,147084-10-4,CN1CCC(=C2c3ccccc3CCn3c(C=O)cnc32)CC1,TargetMol,False,0,0,,,,,,c1ccc2c(c1)CCn1ccnc1C2=C1CCNCC1,murcko,1,0,-4.710381031036377,4.94179105758667,Unassayed
fasn,128196-01-0,CN(C)CCC[C@@]1(c2ccc(F)cc2)OCc2cc(C#N)ccc21,TargetMol,False,0,0,,,,,,c1ccc(C2OCc3ccccc32)cc1,murcko,4,0,-6.1680908203125,4.70206880569458,Unassayed
fasn,15686-51-8,CN1CCC[C@@H]1CCO[C@](C)(c1ccccc1)c1ccc(Cl)cc1,TargetMol,False,0,0,,,,,,c1ccc(C(OCC[C@H]2CCCN2)c2ccccc2)cc1,murcko,2,1,-4.745941638946533,4.514756679534912,Unassayed
fasn,79794-75-5,CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,TargetMol and NUS,False,0,0,,,,,,c1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1,murcko,3,1,-4.996128082275391,4.89734411239624,Unassayed
fasn,79307-93-0,CN1CCCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1.Cl,TargetMol and NUS,False,0,0,,,,,,O=c1c2ccccc2c(Cc2ccccc2)nn1C1CCCNCC1,murcko,2,0,-5.140953063964844,4.797311305999756,Unassayed
fasn,130018-87-0,Cl.Cl.O=C(O)COCCN1CCN([C@H](c2ccccc2)c2ccc(Cl)cc2)CC1,TargetMol,False,0,0,,,,,,c1ccc(C(c2ccccc2)N2CCNCC2)cc1,murcko,4,1,-4.846765518188477,4.455578327178955,Unassayed
fasn,100299-08-9,Cc1cccn2c(=O)c(-c3nnn[n-]3)cnc12.[K+],TargetMol and NUS,False,0,0,,,,,,O=c1c(-c2nnn[n-]2)cnc2ccccn12,murcko,1,0,-6.715962886810303,3.4647104740142822,Unassayed
fasn,980-71-2,CN(C)CCC(c1ccc(Br)cc1)c1ccccn1.O=C(O)/C=C\C(=O)O,TargetMol and NUS,False,0,0,,,,,,c1ccc(Cc2ccccn2)cc1,murcko,8,1,-4.4804182052612305,3.49690580368042,Unassayed
fasn,58581-89-8,CN1CCCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1,TargetMol,False,0,0,,,,,,O=c1c2ccccc2c(Cc2ccccc2)nn1C1CCCNCC1,murcko,2,0,-5.248700141906738,4.822339057922363,Unassayed
fasn,83799-24-0,CC(C)(C(=O)O)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,TargetMol,False,0,0,,,,,,c1ccc(CCCCN2CCC(C(c3ccccc3)c3ccccc3)CC2)cc1,murcko,4,0,-4.696329593658447,4.438595771789551,Unassayed
fasn,569-65-3,Cc1cccc(CN2CCN(C(c3ccccc3)c3ccc(Cl)cc3)CC2)c1,TargetMol,False,0,0,,,,,,c1ccc(CN2CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,murcko,4,0,-4.892378807067871,4.537416458129883,Unassayed
fasn,138982-67-9,Cl.O.O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,TargetMol,False,0,0,,,,,,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)ccc2N1,murcko,3,1,-5.161628723144531,4.695810794830322,Unassayed
fasn,50-48-6,CN(C)CCC=C1c2ccccc2CCc2ccccc21,TargetMol,False,0,0,,,,,,C=C1c2ccccc2CCc2ccccc21,murcko,4,0,-4.510101318359375,4.865365505218506,Unassayed
fasn,122883-93-6,Cl.O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,TargetMol and NUS,True,1,1,fasn,round_synthetic,4.667,4.667,4.667,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)ccc2N1,murcko,3,1,-5.167852878570557,4.69711446762085,FASN
fasn,1179-69-7,CCSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2.O=C(O)/C=C\C(=O)O.O=C(O)/C=C\C(=O)O,TargetMol,False,0,0,,,,,,c1ccc2c(c1)Sc1ccccc1N2CCCN1CCNCC1,murcko,9,0,-4.735504627227783,5.028881072998047,Unassayed
fasn,6398-98-7,CCN(CC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O.Cl.Cl.O.O,TargetMol,False,0,0,,,,,,c1ccc(Nc2ccnc3ccccc23)cc1,murcko,6,0,-7.366420745849609,1.5947822332382202,Unassayed
fasn,41354-29-4,CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1.CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1.Cl.Cl.O.O.O,TargetMol,False,0,0,,,,,,C1=Cc2ccccc2C(=C2CCNCC2)c2ccccc21.C1=Cc2ccccc2C(=C2CCNCC2)c2ccccc21,murcko,1,0,-4.6501078605651855,4.910675048828125,Unassayed
fasn,63610-09-3,N#Cc1cc(NC(=O)C(=O)O)c(Cl)c(NC(=O)C(=O)O)c1.NC(CO)(CO)CO.NC(CO)(CO)CO,TargetMol,False,0,0,,,,,,c1ccccc1,murcko,175,24,-5.9980669021606445,3.1230359077453613,Unassayed
fasn,65576-45-6,CN1C[C@H]2c3ccccc3Oc3ccc(Cl)cc3[C@@H]2C1,TargetMol,False,0,0,,,,,,c1ccc2c(c1)Oc1ccccc1[C@@H]1CNC[C@@H]21,murcko,2,1,-4.892388820648193,4.830145359039307,Unassayed
fasn,76824-35-6,N=C(N)Nc1nc(CSCCC(=N)NS(N)(=O)=O)cs1,TargetMol and NUS,False,0,0,,,,,,c1cscn1,murcko,4,0,-6.979296684265137,3.133270502090454,Unassayed
fasn,154-69-8,CN(C)CCN(Cc1ccccc1)c1ccccn1.Cl,TargetMol and NUS,False,0,0,,,,,,c1ccc(CNc2ccccn2)cc1,murcko,2,0,-4.409240245819092,3.4918270111083984,Unassayed
fasn,2192-20-3,Cl.Cl.OCCOCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,TargetMol and NUS,True,1,1,fasn,round_synthetic,3.52,3.52,3.52,c1ccc(C(c2ccccc2)N2CCNCC2)cc1,murcko,4,1,-4.859907150268555,4.461506366729736,FASN
fasn,132-20-7,CN(C)CCC(c1ccccc1)c1ccccn1.O=C(O)/C=C\C(=O)O,TargetMol and NUS,True,1,1,fasn,round_synthetic,4.405,4.405,4.405,c1ccc(Cc2ccccn2)cc1,murcko,8,1,-4.39296293258667,3.482041358947754,FASN
fasn,25332-39-2,Cl.O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12,TargetMol and NUS,True,1,1,fasn,round_synthetic,4.434,4.434,4.434,O=c1n(CCCN2CCN(c3ccccc3)CC2)nc2ccccn12,murcko,2,1,-5.1528825759887695,4.723263740539551,FASN
fasn,1104-22-9,Cc1cccc(CN2CCN(C(c3ccccc3)c3ccc(Cl)cc3)CC2)c1.Cl.Cl,TargetMol and NUS,False,0,0,,,,,,c1ccc(CN2CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,murcko,4,0,-4.8489789962768555,4.417726039886475,Unassayed
fasn,341-69-5,Cc1ccccc1C(OCCN(C)C)c1ccccc1.Cl,TargetMol,False,0,0,,,,,,c1ccc(Cc2ccccc2)cc1,murcko,14,1,-4.3614702224731445,3.54312801361084,Unassayed
fasn,903576-44-3,Cl.Clc1ccc(CCCOCCCN2CCCCC2)cc1,TargetMol,False,0,0,,,,,,c1ccc(CCCOCCCN2CCCCC2)cc1,murcko,2,0,-4.903923511505127,4.406910419464111,Unassayed
fasn,104-29-0,OCC(O)COc1ccc(Cl)cc1,TargetMol,False,0,0,,,,,,c1ccccc1,murcko,175,24,-4.540672302246094,3.0467183589935303,Unassayed
fasn,1229-29-4,CN(C)CC/C=C1/c2ccccc2COc2ccccc21.Cl,TargetMol,False,0,0,,,,,,C=C1c2ccccc2COc2ccccc21,murcko,2,1,-4.475447177886963,4.865492820739746,Unassayed
fasn,76963-41-2,CN/C(=C/[N+](=O)[O-])NCCSCc1csc(CN(C)C)n1,TargetMol and NUS,False,0,0,,,,,,c1cscn1,murcko,4,0,-6.121068477630615,2.377101421356201,Unassayed
fasn,56-92-8,Cl.Cl.NCCc1cnc[nH]1,TargetMol,False,0,0,,,,,,c1c[nH]cn1,murcko,14,3,-3.4959945678710938,3.24945068359375,Unassayed
fasn,66357-35-5,CN/C(=C\[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,TargetMol,False,0,0,,,,,,c1ccoc1,murcko,3,0,-5.911560535430908,2.243705987930298,Unassayed
fasn,521-78-8,CC(CN(C)C)CN1c2ccccc2CCc2ccccc21.O=C(O)/C=C\C(=O)O,TargetMol and NUS,True,1,1,fasn,round_synthetic,4.723,4.723,4.723,c1ccc2c(c1)CCc1ccccc1N2,murcko,8,1,-4.546826362609863,4.845031261444092,FASN
fasn,14976-57-9,CN1CCC[C@@H]1CCO[C@](C)(c1ccccc1)c1ccc(Cl)cc1.O=C(O)/C=C/C(=O)O,TargetMol and NUS,True,1,1,fasn,round_synthetic,4.407,4.407,4.407,c1ccc(C(OCC[C@H]2CCCN2)c2ccccc2)cc1,murcko,2,1,-4.72003698348999,4.406320095062256,FASN
fasn,129-74-8,CC(C)(C)c1ccc(CN2CCN(C(c3ccccc3)c3ccc(Cl)cc3)CC2)cc1.Cl.Cl,TargetMol,False,0,0,,,,,,c1ccc(CN2CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,murcko,4,0,-4.806879997253418,4.484281063079834,Unassayed
fasn,362665-56-3,Clc1ccc(CCCOCCCN2CCCCC2)cc1,TargetMol,False,0,0,,,,,,c1ccc(CCCOCCCN2CCCCC2)cc1,murcko,2,0,-4.925431728363037,4.442945957183838,Unassayed
fasn,108929-04-0,Cl.NC1=NCC2c3ccccc3Cc3ccccc3N12,TargetMol,False,0,0,,,,,,C1=NCC2c3ccccc3Cc3ccccc3N12,murcko,1,0,-4.501097679138184,4.777498245239258,Unassayed
fasn,125602-71-3,O=C(O)CCCN1CCC(O[C@@H](c2ccc(Cl)cc2)c2ccccn2)CC1,TargetMol,False,0,0,,,,,,c1ccc([C@H](OC2CCNCC2)c2ccccn2)cc1,murcko,1,0,-4.869608402252197,4.430188179016113,Unassayed
fasn,87848-99-5,Cc1ccc(/C(=C\CN2CCCC2)c2cccc(/C=C/C(=O)O)n2)cc1,TargetMol,False,0,0,,,,,,C(/CN1CCCC1)=C(/c1ccccc1)c1ccccn1,murcko,2,0,-4.547586441040039,4.146008014678955,Unassayed
fasn,146939-27-7,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,TargetMol,False,0,0,,,,,,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)ccc2N1,murcko,3,1,-5.193303108215332,4.695173740386963,Unassayed
fasn,10347-81-6,CNCCCC12CCC(c3ccccc31)c1ccccc12.Cl,TargetMol and NUS,False,0,0,,,,,,c1ccc2c(c1)C1CCC2c2ccccc21,murcko,1,0,-4.29310417175293,4.388634204864502,Unassayed
fasn,100643-71-8,Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1,TargetMol and NUS,False,0,0,,,,,,c1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1,murcko,3,1,-4.961136341094971,4.846723556518555,Unassayed
fasn,138-92-1,Cl.Cl.NCCc1cc[nH]n1,TargetMol,False,0,0,,,,,,c1cn[nH]c1,murcko,2,0,-3.5117990970611572,3.2905735969543457,Unassayed
fasn,6138-79-0,Cc1ccc(/C(=C\CN2CCCC2)c2ccccn2)cc1.Cl.O,TargetMol,False,0,0,,,,,,C(/CN1CCCC1)=C(/c1ccccc1)c1ccccn1,murcko,2,0,-4.569529056549072,4.180386066436768,Unassayed
fasn,132-18-3,CN1CCC(OC(c2ccccc2)c2ccccc2)CC1.Cl,TargetMol and NUS,False,0,0,,,,,,c1ccc(C(OC2CCNCC2)c2ccccc2)cc1,murcko,1,0,-4.227167129516602,4.499227046966553,Unassayed
fasn,83881-52-1,Cl.Cl.O=C(O)COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,TargetMol and NUS,False,0,0,,,,,,c1ccc(C(c2ccccc2)N2CCNCC2)cc1,murcko,4,1,-4.875173091888428,4.4755473136901855,Unassayed
fasn,2508-72-7,c1ccc(CN(CC2=NCCN2)c2ccccc2)cc1,TargetMol and NUS,False,0,0,,,,,,c1ccc(CN(CC2=NCCN2)c2ccccc2)cc1,murcko,2,0,-3.912928342819214,2.6651628017425537,Unassayed
fasn,66357-59-3,CN/C(=C/[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1.Cl,TargetMol and NUS,False,0,0,,,,,,c1ccoc1,murcko,3,0,-5.901557922363281,2.3291914463043213,Unassayed
fasn,140462-76-6,CN(C)CC/C=C1/c2ccccc2COc2ccc(CC(=O)O)cc21.Cl,TargetMol and NUS,True,1,1,fasn,round_synthetic,5.142,5.142,5.142,C=C1c2ccccc2COc2ccccc21,murcko,2,1,-4.519167900085449,4.878946304321289,FASN
fasn,3978-86-7,CN1CCC(=C2c3ccccc3CCc3cccnc32)CC1.O=C(O)/C=C\C(=O)O.O=C(O)/C=C\C(=O)O,TargetMol and NUS,True,1,1,fasn,round_synthetic,3.712,3.712,3.712,c1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1,murcko,3,1,-4.7561140060424805,4.897780895233154,FASN
fasn,53882-12-5,N#Cc1cc(NC(=O)C(=O)O)c(Cl)c(NC(=O)C(=O)O)c1,TargetMol,False,0,0,,,,,,c1ccccc1,murcko,175,24,-6.025951862335205,3.132364273071289,Unassayed
fasn,113-92-8,CN(C)CCC(c1ccc(Cl)cc1)c1ccccn1.O=C(O)/C=C\C(=O)O,TargetMol and NUS,False,0,0,,,,,,c1ccc(Cc2ccccn2)cc1,murcko,8,1,-4.522245407104492,3.5957672595977783,Unassayed
fasn,59-33-6,COc1ccc(CN(CCN(C)C)c2ccccn2)cc1.O=C(O)/C=C\C(=O)O,TargetMol and NUS,False,0,0,,,,,,c1ccc(CNc2ccccn2)cc1,murcko,2,0,-4.7667975425720215,3.3795220851898193,Unassayed
fasn,60-87-7,CC(CN1c2ccccc2Sc2ccccc21)N(C)C,TargetMol,False,0,0,,,,,,c1ccc2c(c1)Nc1ccccc1S2,murcko,4,1,-4.6020989418029785,5.035503387451172,Unassayed
fasn,190786-44-8,O=C(O)CCCN1CCC(O[C@@H](c2ccc(Cl)cc2)c2ccccn2)CC1.O=S(=O)(O)c1ccccc1,TargetMol and NUS,False,0,0,,,,,,c1ccc([C@H](OC2CCNCC2)c2ccccn2)cc1.c1ccccc1,murcko,1,0,-4.933720111846924,4.400302886962891,Unassayed
