target_class,id,smiles,source,assayed_any,n_assays,n_assayed_targets,assayed_targets,assay_rounds,label_pkd_mean,label_pkd_max,label_pkd_min,murcko_scaffold,scaffold_type,scaffold_library_count,scaffold_assayed_count,umap_x,umap_y,assay_plot_group
pa,845272-21-1,C[C@@H]1COC(Nc2ccc3ncnc(Nc4ccc(OCc5nccs5)c(Cl)c4)c3c2)=N1,TargetMol,False,0,0,,,,,,c1csc(COc2ccc(Nc3ncnc4ccc(NC5=NCCO5)cc34)cc2)n1,murcko,1,0,-8.060338020324707,2.5469367504119873,Unassayed
pa,1610759-22-2,Cc1cc(-c2cnn3c(NC[C@H]4C[C@@](C)(O)C4)cc(Oc4cccnc4)nc23)ccc1C(=O)NC1CC1,TargetMol,False,0,0,,,,,,O=C(NC1CC1)c1ccc(-c2cnn3c(NCC4CCC4)cc(Oc4cccnc4)nc23)cc1,murcko,1,0,-7.120936393737793,-0.028881682083010674,Unassayed
pa,212391-58-7,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(OCCN)cc3)nc21,TargetMol,False,0,0,,,,,,O=c1[nH]c2nc(Nc3ccccc3)ncc2cc1-c1ccccc1,murcko,2,0,-8.063577651977539,1.7638095617294312,Unassayed
pa,1978336-95-6,OC[C@H]1O[C@H](Sc2cncc(Br)c2)[C@H](O)[C@@H](n2cc(-c3cc(F)c(F)c(F)c3)nn2)[C@H]1O,TargetMol,False,0,0,,,,,,c1ccc(-c2cn([C@H]3CCO[C@H](Sc4cccnc4)C3)nn2)cc1,murcko,1,0,-3.0961639881134033,-4.029402256011963,Unassayed
pa,1062159-35-6,c1cncc(CN2CCC(n3ncc4c(N5CCOCC5)nc(-c5ccc6[nH]ccc6c5)nc43)CC2)c1,TargetMol,False,0,0,,,,,,c1cncc(CN2CCC(n3ncc4c(N5CCOCC5)nc(-c5ccc6[nH]ccc6c5)nc43)CC2)c1,murcko,1,0,-8.45602035522461,1.0986517667770386,Unassayed
pa,2429889-61-0,CC[C@@H](c1nc2cccc(F)c2c(=O)n1C1CC1)n1nc(-c2ccc(OC)c(F)c2)c2c(N)ncnc21,TargetMol,False,0,0,,,,,,O=c1c2ccccc2nc(Cn2nc(-c3ccccc3)c3cncnc32)n1C1CC1,murcko,2,0,-4.774336814880371,-3.1997151374816895,Unassayed
pa,1628732-62-6,NC(=O)[C@](O)(CNc1nc(-c2cc(-c3ccon3)n(Cc3ccccc3F)n2)ncc1F)C(F)(F)F,TargetMol,False,0,0,,,,,,c1ccc(Cn2nc(-c3ncccn3)cc2-c2ccon2)cc1,murcko,2,0,-6.539082050323486,-0.05042329058051109,Unassayed
pa,1962928-28-4,Cl.Cl.Oc1cccc(Nc2ccnc3cc(-c4cccc(CN5CCOCC5)c4)sc23)c1,TargetMol,False,0,0,,,,,,c1ccc(Nc2ccnc3cc(-c4cccc(CN5CCOCC5)c4)sc23)cc1,murcko,1,0,-7.9239182472229,1.44670569896698,Unassayed
pa,1262041-49-5,O=C(Nc1cccc(-c2nncn2C2CC2)c1)c1cc(-n2cnc(C3CC3)c2)ccn1,TargetMol,False,0,0,,,,,,O=C(Nc1cccc(-c2nncn2C2CC2)c1)c1cc(-n2cnc(C3CC3)c2)ccn1,murcko,1,0,-7.7073564529418945,0.09638931602239609,Unassayed
pa,351071-62-0,Cc1ccccc1Oc1cccc2c(=O)cc(N3CCOCC3)[nH]c12,TargetMol,False,0,0,,,,,,O=c1cc(N2CCOCC2)[nH]c2c(Oc3ccccc3)cccc12,murcko,1,0,-8.425069808959961,1.110008955001831,Unassayed
pa,81422-93-7,CC(C)=CCC12Oc3cc(O)ccc3C1(O)Oc1cc(O)c(C3C=C(C)CC(c4ccc(O)cc4O)C3C(=O)c3ccc(O)cc3O)c(O)c1C2=O,TargetMol,False,0,0,,,,,,O=C1c2cc(C3C=CCC(c4ccccc4)C3C(=O)c3ccccc3)ccc2OC2c3ccccc3OC12,murcko,1,0,-3.6486077308654785,3.843562126159668,Unassayed
pa,1533438-83-3,Cc1cc(C)c(-c2n[nH]c(C)c2C)cc1C(=O)N1CC(c2ccc(C#N)cc2)C1,TargetMol,False,0,0,,,,,,O=C(c1cccc(-c2cc[nH]n2)c1)N1CC(c2ccccc2)C1,murcko,1,0,-6.082931995391846,-1.6072241067886353,Unassayed
pa,130405-40-2,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1ccc(O)c(O)c1)c1cc(O)c(O)c(O)c1,TargetMol,False,0,0,,,,,,O=C(O[C@@H]1Cc2ccccc2O[C@H]1c1ccccc1)c1ccccc1,murcko,2,0,-3.647768020629883,4.217906951904297,Unassayed
pa,1883727-34-1,CO[C@H]1/C=C/C[C@H](C)[C@@H](C)S(=O)(=O)NC(=O)c2ccc3c(c2)N(C[C@@H]2CC[C@H]21)C[C@@]1(CCCc2cc(Cl)ccc21)CO3,TargetMol,False,0,0,,,,,,O=C1NS(=O)(=O)CCC/C=C/C[C@@H]2CC[C@H]2CN2C[C@@]3(CCCc4ccccc43)COc3ccc1cc32,murcko,1,0,-4.305709362030029,-1.6944873332977295,Unassayed
pa,1001409-50-2,O=C(N[C@@H](COc1ccc2[nH]c(=O)[nH]c2c1)c1ccccc1)c1cccn(Cc2ccc(F)c(F)c2)c1=O,TargetMol,False,0,0,,,,,,O=C(N[C@@H](COc1ccc2[nH]c(=O)[nH]c2c1)c1ccccc1)c1cccn(Cc2ccccc2)c1=O,murcko,1,0,-6.1552205085754395,0.9707294702529907,Unassayed
pa,1173699-31-4,COCCOc1cnc2ccn([C@H](C)c3nnc4c(F)cc(-c5cnn(C)c5)cn34)c(=O)c2c1,TargetMol,False,0,0,,,,,,O=c1c2cccnc2ccn1Cc1nnc2ccc(-c3cn[nH]c3)cn12,murcko,1,0,-8.222243309020996,0.8465732336044312,Unassayed
pa,521-45-9,COc1ccc(-c2oc3c(CCC(C)(C)O)c(O)cc(O)c3c(=O)c2O)cc1,TargetMol,False,0,0,,,,,,O=c1cc(-c2ccccc2)oc2ccccc12,murcko,28,0,-3.1001856327056885,3.6116862297058105,Unassayed
pa,1196681-44-3,CCOc1ccn(-c2ccc(F)cc2)c(=O)c1C(=O)Nc1ccc(Oc2ccnc(N)c2Cl)c(F)c1,TargetMol,False,0,0,,,,,,O=C(Nc1ccc(Oc2ccncc2)cc1)c1cccn(-c2ccccc2)c1=O,murcko,1,0,-7.45591402053833,1.7614134550094604,Unassayed
pa,1334298-90-6,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)c3ccnc(C(F)(F)F)c3F)CC2)C1,TargetMol,False,0,0,,,,,,O=C(c1ccncc1)N1CCC(N2CC(n3cc(-c4ncnc5[nH]ccc45)cn3)C2)CC1,murcko,1,0,-8.933831214904785,-0.34865784645080566,Unassayed
pa,371935-74-9,Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1,TargetMol,False,0,0,,,,,,c1ccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)cc1,murcko,1,0,-8.50412654876709,1.0790278911590576,Unassayed
pa,193000-39-4,Cc1cc(F)c(Nc2ncnc3cc(OCc4ccccc4)ccc23)cc1O.Cl,TargetMol,False,0,0,,,,,,c1ccc(COc2ccc3c(Nc4ccccc4)ncnc3c2)cc1,murcko,1,0,-7.752813816070557,2.488024950027466,Unassayed
pa,1029692-15-6,CC(C)OC(=O)N[C@H]1Cc2c(n(Cc3ccccn3)c3ccc(C#N)cc23)C1,TargetMol,False,0,0,,,,,,c1ccc(Cn2c3c(c4ccccc42)CCC3)nc1,murcko,1,0,-7.145120620727539,0.8872914910316467,Unassayed
pa,2375840-87-0,COC(=O)c1cc(Cl)c(O)c(S(=O)(=O)Nc2cc(-c3ccccc3)c(F)cc2F)c1,TargetMol,False,0,0,,,,,,O=S(=O)(Nc1cccc(-c2ccccc2)c1)c1ccccc1,murcko,1,0,-7.024714469909668,1.1002916097640991,Unassayed
pa,158836-71-6,CC(C(=O)OCCCCO[N+](=O)[O-])c1ccc(-c2ccccc2)c(F)c1,TargetMol,False,0,0,,,,,,c1ccc(-c2ccccc2)cc1,murcko,26,0,-3.880077362060547,1.4357911348342896,Unassayed
pa,20362-31-6,COc1ccc(C[C@H]2COC(=O)[C@@H]2Cc2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(OC)c2)cc1OC,TargetMol,False,0,0,,,,,,O=C1OC[C@H](Cc2ccccc2)[C@H]1Cc1ccc(O[C@H]2CCCCO2)cc1,murcko,1,0,-2.4164462089538574,3.875155210494995,Unassayed
pa,1818314-88-3,Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3C[C@H](O)C[C@@H]3C(=O)O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,TargetMol,False,0,0,,,,,,c1ccc(COc2cc(OCc3cccc(-c4ccc5c(c4)OCCO5)c3)ccc2CN2CCCC2)cc1,murcko,1,0,-5.70204496383667,-0.43424656987190247,Unassayed
pa,2842012-69-3,CCOc1cc(C(=O)N(C)Cc2cccc3cn[nH]c23)ccc1-c1cccc(F)c1,TargetMol,False,0,0,,,,,,O=C(NCc1cccc2cn[nH]c12)c1ccc(-c2ccccc2)cc1,murcko,1,0,-7.40693473815918,-0.7724242806434631,Unassayed
pa,1394820-69-9,Cc1c(C(=O)Nc2ccc(Oc3ccnc4cc(OCC(C)(C)O)ccc34)c(F)c2)c(=O)n(-c2ccccc2)n1C,TargetMol,False,0,0,,,,,,O=C(Nc1ccc(Oc2ccnc3ccccc23)cc1)c1c[nH]n(-c2ccccc2)c1=O,murcko,1,0,-7.429172515869141,1.7520378828048706,Unassayed
pa,1394820-77-9,Cc1c(C(=O)Nc2ccc(Oc3ccnc4cc(OCC(C)(C)O)ccc34)c(F)c2)c(=O)n(-c2ccccc2)n1C.Cc1ccc(S(=O)(=O)O)cc1,TargetMol,False,0,0,,,,,,O=C(Nc1ccc(Oc2ccnc3ccccc23)cc1)c1c[nH]n(-c2ccccc2)c1=O.c1ccccc1,murcko,1,0,-7.437466621398926,1.8434398174285889,Unassayed
pa,4233-96-9,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1,TargetMol,False,0,0,,,,,,O=C(O[C@@H]1Cc2ccccc2O[C@H]1c1ccccc1)c1ccccc1,murcko,2,0,-3.6490635871887207,4.209838390350342,Unassayed
pa,480-10-4,O=c1c(OC2OC(CO)C(O)C(O)C2O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,TargetMol,False,0,0,,,,,,O=c1c(OC2CCCCO2)c(-c2ccccc2)oc2ccccc12,murcko,2,0,-2.710507869720459,4.141108512878418,Unassayed
pa,482-39-3,C[C@H]1OC(Oc2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)[C@@H](O)[C@@H](O)[C@@H]1O,TargetMol,False,0,0,,,,,,O=c1c(OC2CCCCO2)c(-c2ccccc2)oc2ccccc12,murcko,2,0,-2.8287909030914307,4.090482234954834,Unassayed
pa,1022150-57-7,Cn1cc(-c2ccc3nnc(Sc4ccc5ncccc5c4)n3n2)cn1,TargetMol,False,0,0,,,,,,c1cnc2ccc(Sc3nnc4ccc(-c5cn[nH]c5)nn34)cc2c1,murcko,1,0,-8.151459693908691,0.7981458306312561,Unassayed
pa,328076-61-5,COc1ccc(/C=C/C(=O)c2c(-c3ccccc3)c3cc(C)ccc3[nH]c2=O)cc1,TargetMol,False,0,0,,,,,,O=C(/C=C/c1ccccc1)c1c(-c2ccccc2)c2ccccc2[nH]c1=O,murcko,2,0,-4.271151542663574,2.053189992904663,Unassayed
pa,752187-80-7,O=C(O)COc1cccc(CN(Cc2ccc(-n3cccn3)cc2)S(=O)(=O)c2cccnc2)c1,TargetMol,False,0,0,,,,,,O=S(=O)(c1cccnc1)N(Cc1ccccc1)Cc1ccc(-n2cccn2)cc1,murcko,1,0,-6.2582478523254395,0.8077178597450256,Unassayed
pa,2088852-47-3,C[C@H]1CN(c2c(NC(=O)c3ccc(F)c(-c4c(F)cccc4F)n3)cnc3c2CC[C@H]3O)C[C@@H](N)[C@@H]1O.O=P(O)(O)O,TargetMol,False,0,0,,,,,,O=C(Nc1cnc2c(c1N1CCCCC1)CCC2)c1cccc(-c2ccccc2)n1,murcko,1,0,-6.646310329437256,-0.6804385781288147,Unassayed
pa,1273579-40-0,COc1ccc2c(c1)C[C@H](C(=O)Nc1ccc(-c3cn[nH]c3)cc1OCCN(C)C)CO2,TargetMol,False,0,0,,,,,,O=C(Nc1ccc(-c2cn[nH]c2)cc1)[C@@H]1COc2ccccc2C1,murcko,1,0,-7.984499454498291,-0.41310158371925354,Unassayed
pa,307986-98-7,CS(=O)(=O)c1cccc(NC(=O)N(Cc2ccc(C(=O)Nc3nnn[nH]3)cc2)c2ccc(C3CCCCC3)cc2)c1,TargetMol,False,0,0,,,,,,O=C(Nc1nnn[nH]1)c1ccc(CN(C(=O)Nc2ccccc2)c2ccc(C3CCCCC3)cc2)cc1,murcko,1,0,-6.578606605529785,1.1527595520019531,Unassayed
pa,623142-96-1,COc1cc(Oc2ccnc3cc(OC)c(OC)cc23)ccc1NC(=O)NC(C)c1nccs1,TargetMol,False,0,0,,,,,,O=C(NCc1nccs1)Nc1ccc(Oc2ccnc3ccccc23)cc1,murcko,1,0,-7.463072776794434,2.2023799419403076,Unassayed
pa,846557-71-9,Cc1ccccc1C(=O)N1CCc2cc(-c3nc(NC(=O)Cc4ccc5c(c4)OCO5)sc3C)ccc21,TargetMol,False,0,0,,,,,,O=C(Cc1ccc2c(c1)OCO2)Nc1nc(-c2ccc3c(c2)CCN3C(=O)c2ccccc2)cs1,murcko,1,0,-6.60398530960083,0.391289621591568,Unassayed
pa,1637300-25-4,CC(C)Oc1cc(Cl)ccc1CNc1cc(-c2ccccc2)nc2ncnn12,TargetMol,False,0,0,,,,,,c1ccc(CNc2cc(-c3ccccc3)nc3ncnn23)cc1,murcko,1,0,-6.748642921447754,-0.21897101402282715,Unassayed
pa,2763602-67-9,Cc1cccc(-c2cc(Nc3ccnc4cc(-c5ccc(S(C)(=O)=O)cc5)ccc34)ccn2)c1,TargetMol,False,0,0,,,,,,c1ccc(-c2ccc3c(Nc4ccnc(-c5ccccc5)c4)ccnc3c2)cc1,murcko,1,0,-7.285330295562744,2.0284132957458496,Unassayed
pa,5041-67-8,O=c1c(O[C@@H]2O[C@@H](CO)[C@H](O)[C@H]2O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,TargetMol,False,0,0,,,,,,O=c1c(O[C@H]2CCCO2)c(-c2ccccc2)oc2ccccc12,murcko,2,0,-2.695042371749878,4.107151508331299,Unassayed
pa,915942-22-2,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C.O=C(O)/C=C\C(=O)O,TargetMol,False,0,0,,,,,,c1ccc(COc2ccc(Nc3ccnc4ccccc34)cc2)nc1,murcko,2,0,-8.063034057617188,2.3919522762298584,Unassayed
pa,572-30-5,O=c1c(O[C@@H]2O[C@@H](CO)[C@H](O)[C@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,TargetMol,False,0,0,,,,,,O=c1c(O[C@H]2CCCO2)c(-c2ccccc2)oc2ccccc12,murcko,2,0,-2.8295586109161377,4.069002628326416,Unassayed
pa,23666-13-9,O=c1cc(-c2ccc(O)cc2)oc2c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c12,TargetMol,False,0,0,,,,,,O=c1cc(-c2ccccc2)oc2c([C@H]3CCCCO3)cc([C@H]3CCCCO3)cc12,murcko,3,0,-2.637747287750244,3.8827762603759766,Unassayed
pa,1617-53-4,O=c1cc(-c2ccc(O)c(-c3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)c2)oc2cc(O)cc(O)c12,TargetMol,False,0,0,,,,,,O=c1cc(-c2cccc(-c3cccc4c(=O)cc(-c5ccccc5)oc34)c2)oc2ccccc12,murcko,6,0,-3.2086102962493896,3.493433713912964,Unassayed
pa,22136-74-9,COc1ccc(-c2cc(=O)c3c(O)cc(O)c(-c4cc(-c5cc(=O)c6c(O)cc(O)cc6o5)ccc4O)c3o2)cc1,TargetMol,False,0,0,,,,,,O=c1cc(-c2cccc(-c3cccc4c(=O)cc(-c5ccccc5)oc34)c2)oc2ccccc12,murcko,6,0,-3.232576847076416,3.4573278427124023,Unassayed
pa,18719-76-1,C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3cc4c(O)cc(O)cc4[o+]c3-c3ccc(O)c(O)c3)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O.[Cl-],TargetMol,False,0,0,,,,,,c1ccc(-c2[o+]c3ccccc3cc2O[C@H]2CCC[C@@H](CO[C@H]3CCCCO3)O2)cc1,murcko,1,0,-2.7061986923217773,4.2041850090026855,Unassayed
pa,849675-66-7,COc1cc2c(cc1OC)CN(CCc1ccc(-n3nnc(-c4cc(OC)c(OC)cc4NC(=O)c4cc(=O)c5ccccc5o4)n3)cc1)CC2,TargetMol,False,0,0,,,,,,O=C(Nc1ccccc1-c1nnn(-c2ccc(CCN3CCc4ccccc4C3)cc2)n1)c1cc(=O)c2ccccc2o1,murcko,3,0,-5.522670745849609,2.6736226081848145,Unassayed
pa,849675-87-2,COc1cc2c(cc1OC)CN(CCc1ccc(-n3nnc(-c4cc(OC)c(OC)cc4NC(=O)c4cc(=O)c5ccccc5o4)n3)cc1)CC2.CS(=O)(=O)O,TargetMol,False,0,0,,,,,,O=C(Nc1ccccc1-c1nnn(-c2ccc(CCN3CCc4ccccc4C3)cc2)n1)c1cc(=O)c2ccccc2o1,murcko,3,0,-5.587082386016846,2.6087756156921387,Unassayed
pa,359886-84-3,CCNc1cc(N[C@H]2CC[C@H](O)CC2)nc(Nc2ccc3c(ccn3Cc3ccccc3)c2)n1,TargetMol,False,0,0,,,,,,c1ccc(Cn2ccc3cc(Nc4nccc(NC5CCCCC5)n4)ccc32)cc1,murcko,1,0,-7.935754299163818,1.4066709280014038,Unassayed
pa,3681-93-4,O=c1cc(-c2ccc(O)cc2)oc2c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)cc(O)c12,TargetMol,False,0,0,,,,,,O=c1cc(-c2ccccc2)oc2c([C@H]3CCCCO3)cccc12,murcko,1,0,-2.6238620281219482,3.874253273010254,Unassayed
pa,1603845-32-4,C=CC(=O)Nc1cc(-c2nn(C3CCC(N4CCN(C(C)=O)CC4)CC3)c3ncnc(N)c23)ccc1Oc1ccccc1,TargetMol,False,0,0,,,,,,c1ccc(Oc2ccc(-c3nn(C4CCC(N5CCNCC5)CC4)c4ncncc34)cc2)cc1,murcko,1,0,-4.868924140930176,-3.253079891204834,Unassayed
pa,482-35-9,O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,TargetMol,False,0,0,,,,,,O=c1c(O[C@H]2CCCCO2)c(-c2ccccc2)oc2ccccc12,murcko,5,0,-2.7343640327453613,4.072819232940674,Unassayed
pa,937174-76-0,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@H]3CCCNC3)c21,TargetMol,False,0,0,,,,,,c1nonc1-c1nc2cncc(OC[C@H]3CCCNC3)c2[nH]1,murcko,1,0,-4.302621841430664,-3.254695415496826,Unassayed
pa,917879-39-1,CN(C[C@@H]1COCCO1)S(=O)(=O)Nc1ccc2ccc3ncc(-c4cnn(C)c4)cc3c(=O)c2c1,TargetMol,False,0,0,,,,,,O=c1c2cc(NS(=O)(=O)NC[C@@H]3COCCO3)ccc2ccc2ncc(-c3cn[nH]c3)cc12,murcko,1,0,-8.208680152893066,0.8166645169258118,Unassayed
pa,1415562-82-1,Cc1cc(CS(=O)(=O)c2ccccc2)cc(OCc2ccc(CN3CCC[C@@H]3CO)cc2)c1,TargetMol,False,0,0,,,,,,O=S(=O)(Cc1cccc(OCc2ccc(CN3CCCC3)cc2)c1)c1ccccc1,murcko,2,0,-4.7810235023498535,-0.8565197587013245,Unassayed
pa,1706522-79-3,Cc1cc(CS(=O)(=O)c2ccccc2)cc(OCc2ccc(CN3CCC[C@@H]3CO)cc2)c1.Cl,TargetMol,False,0,0,,,,,,O=S(=O)(Cc1cccc(OCc2ccc(CN3CCCC3)cc2)c1)c1ccccc1,murcko,2,0,-4.713189125061035,-0.8592584729194641,Unassayed
pa,848354-66-5,CC(C)C(=O)SCCCCCCC(=O)Nc1nc(-c2ccccc2)cs1,TargetMol,False,0,0,,,,,,c1ccc(-c2cscn2)cc1,murcko,3,0,-6.739089012145996,0.02673543058335781,Unassayed
pa,521-32-4,COc1ccc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc1-c1c(O)cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc12,TargetMol,False,0,0,,,,,,O=c1cc(-c2cccc(-c3cccc4c(=O)cc(-c5ccccc5)oc34)c2)oc2ccccc12,murcko,6,0,-3.215590000152588,3.475405216217041,Unassayed
pa,1256094-72-0,FC(F)(F)Oc1ccc2nc(-c3ccc(OCCOCCOc4ccc(-c5nc6ccc(OC(F)(F)F)cc6[nH]5)nc4)cn3)[nH]c2c1,TargetMol,False,0,0,,,,,,c1ccc2[nH]c(-c3ccc(OCCOCCOc4ccc(-c5nc6ccccc6[nH]5)nc4)cn3)nc2c1,murcko,1,0,-5.62973690032959,0.2479114830493927,Unassayed
pa,878385-84-3,C[C@@H](Oc1cc(NS(=O)(=O)N2CCC2)nc(SCc2cccc(F)c2F)n1)[C@@H](O)CO,TargetMol,False,0,0,,,,,,O=S(=O)(Nc1ccnc(SCc2ccccc2)n1)N1CCC1,murcko,2,0,-7.206432819366455,0.6706582903862,Unassayed
pa,303727-31-3,Oc1cc(-c2[nH]c(-c3ccccc3)nc2-c2ccncc2)ccc1Cl,TargetMol,False,0,0,,,,,,c1ccc(-c2nc(-c3ccncc3)c(-c3ccccc3)[nH]2)cc1,murcko,1,0,-5.559520721435547,0.09065084159374237,Unassayed
pa,2242464-44-2,C[C@@H](CO)NC(=O)c1cc(-c2ccc(Cl)cc2)nn(-c2cnn(C)c2)c1=O,TargetMol,False,0,0,,,,,,O=c1ccc(-c2ccccc2)nn1-c1cn[nH]c1,murcko,1,0,-7.003591060638428,-0.037056416273117065,Unassayed
pa,1275595-86-2,CS(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,TargetMol,False,0,0,,,,,,c1ccc(COc2ccc(Nc3ncnc4ccc(-c5ccco5)cc34)cc2)cc1,murcko,2,1,-8.030481338500977,2.4985899925231934,Unassayed
pa,871026-44-7,CC(C)(O)CC(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,TargetMol,False,0,0,,,,,,c1ccc(Oc2ccc(Nc3ncnc4cc[nH]c34)cc2)cc1,murcko,2,0,-7.884835243225098,2.4253861904144287,Unassayed
pa,936091-56-4,Cc1cnc(Nc2cccc(CN3CCOCC3)c2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1,TargetMol,False,0,0,,,,,,c1ccc(Nc2ccnc(Nc3cccc(CN4CCOCC4)c3)n2)cc1,murcko,1,0,-8.008405685424805,1.4510486125946045,Unassayed
pa,1579965-12-0,CC(C)(C)S(=O)(=O)c1cc2c(Nc3ccc4scnc4c3)ncnc2cc1OCCOP(=O)(O)O,TargetMol,False,0,0,,,,,,c1ccc2c(Nc3ccc4scnc4c3)ncnc2c1,murcko,1,0,-7.747084140777588,2.5214385986328125,Unassayed
pa,521-34-6,COc1ccc(-c2cc(=O)c3c(O)cc(O)c(-c4cc(-c5cc(=O)c6c(O)cc(OC)cc6o5)ccc4OC)c3o2)cc1,TargetMol,False,0,0,,,,,,O=c1cc(-c2cccc(-c3cccc4c(=O)cc(-c5ccccc5)oc34)c2)oc2ccccc12,murcko,6,0,-3.1981613636016846,3.4759504795074463,Unassayed
pa,548-19-6,COc1ccc(-c2cc(=O)c3c(O)cc(O)c(-c4cc(-c5cc(=O)c6c(O)cc(O)cc6o5)ccc4OC)c3o2)cc1,TargetMol,False,0,0,,,,,,O=c1cc(-c2cccc(-c3cccc4c(=O)cc(-c5ccccc5)oc34)c2)oc2ccccc12,murcko,6,0,-3.237908124923706,3.453247308731079,Unassayed
pa,481-46-9,COc1cc(O)c2c(=O)cc(-c3ccc(OC)c(-c4c(O)cc(O)c5c(=O)cc(-c6ccc(O)cc6)oc45)c3)oc2c1,TargetMol,False,0,0,,,,,,O=c1cc(-c2cccc(-c3cccc4c(=O)cc(-c5ccccc5)oc34)c2)oc2ccccc12,murcko,6,0,-3.208719253540039,3.4853529930114746,Unassayed
pa,57149-08-3,COc1ccccc1N1CCN(CC(O)COc2cccc3ccccc23)CC1.Cl.Cl,TargetMol,False,0,0,,,,,,c1ccc(N2CCN(CCCOc3cccc4ccccc34)CC2)cc1,murcko,3,0,-4.284555435180664,-0.5914154052734375,Unassayed
pa,1164469-60-6,COc1ccccc1N1CCN(CC(O)COc2cccc3ccccc23)CC1.Cl,TargetMol,False,0,0,,,,,,c1ccc(N2CCN(CCCOc3cccc4ccccc34)CC2)cc1,murcko,3,0,-4.261641979217529,-0.5543310046195984,Unassayed
pa,1033805-22-9,CCOC(=O)[C@@H](N)Cc1ccc(-c2cc(O[C@H](c3ccc(Cl)cc3-n3ccc(C)n3)C(F)(F)F)nc(N)n2)cc1,TargetMol,False,0,0,,,,,,c1ccc(-c2cc(OCc3ccccc3-n3cccn3)ncn2)cc1,murcko,1,0,-4.992879867553711,-0.5173680782318115,Unassayed
pa,943332-08-9,Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(C(=O)NOCCO)cc21.O=S(=O)(O)O,TargetMol,False,0,0,,,,,,c1ccc(Nc2ccc3[nH]cnc3c2)cc1,murcko,2,0,-7.326560974121094,1.9709166288375854,Unassayed
pa,627536-09-8,Fc1ccc(Cl)cc1-c1nc(Nc2ccncc2)c2nccnc2n1,TargetMol,False,0,0,,,,,,c1ccc(-c2nc(Nc3ccncc3)c3nccnc3n2)cc1,murcko,1,0,-7.526422500610352,1.8367128372192383,Unassayed
pa,1037792-44-1,CCc1cnc(N2CCC(c3ncc(COc4ccc(-n5cnnn5)cc4)s3)CC2)nc1,TargetMol,False,0,0,,,,,,c1cnc(N2CCC(c3ncc(COc4ccc(-n5cnnn5)cc4)s3)CC2)nc1,murcko,1,0,-5.951465606689453,-1.2014987468719482,Unassayed
pa,60-81-1,O=C(CCc1ccc(O)cc1)c1c(O)cc(O)cc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,TargetMol,False,0,0,,,,,,O=C(CCc1ccccc1)c1ccccc1O[C@H]1CCCCO1,murcko,1,0,-2.3809926509857178,4.05006217956543,Unassayed
pa,2376928-82-2,COc1cc2c(Oc3ccc(Nc4nn(C)cc4C(=O)NC4CCCCC4)cc3F)ccnc2cc1OCCCN1CCOCC1,TargetMol,False,0,0,,,,,,O=C(NC1CCCCC1)c1c[nH]nc1Nc1ccc(Oc2ccnc3cc(OCCCN4CCOCC4)ccc23)cc1,murcko,1,0,-7.871670722961426,2.1808102130889893,Unassayed
